Timestep,Episode,Reward,Exploration
731,163,0.5,None
732,163,0.5,None
733,163,-1,None
734,163,-1,None
735,164,0.5,None
736,164,0.5,None
737,164,0.5,None
738,164,-1,None
739,165,1,None
740,165,-1,None
741,165,0.5,None
742,165,0.5,None
743,165,0.5,None
744,166,0.5,None
745,166,0.5,None
746,166,-1,None
747,166,0.5,None
748,166,0.5,None
749,167,0.5,None
750,167,0.5,None
751,167,0.5,None
752,167,-1,None
753,167,-1,None
754,168,0.5,None
755,168,0.5,None
756,168,0.5,None
757,168,-1,None
758,168,0.5,None
759,169,0.5,None
760,169,-1,None
761,169,0.5,None
762,169,0.5,None
763,169,0.5,None
764,170,0.5,None
765,170,0.5,None
766,170,0.5,None
767,170,0.5,None
768,170,0.5,None
769,171,-1,None
770,171,-1,None
771,171,-1,None
772,171,0.5,None
773,172,1,None
774,173,1,None
775,173,0.5,None
776,173,-1,None
777,173,0.5,None
778,173,0.5,None
779,174,0.5,None
780,174,0.5,None
781,174,0.5,None
782,174,0.5,None
783,174,-1,None
784,175,0.5,None
785,175,0.5,None
786,175,0.5,None
787,175,0.5,None
788,175,0.5,None
789,176,0.5,None
790,176,-1,None
791,176,0.5,None
792,176,0.5,None
793,176,0.5,None
794,177,0.5,None
795,177,-1,None
796,177,0.5,None
797,177,-1,None
798,177,0.5,None
799,178,-1,None
800,178,0.5,None
801,178,0.5,None
802,178,0.5,None
803,178,0.5,None
804,179,1,None
805,179,0.5,None
806,179,-1,None
807,179,0.5,None
808,179,0.5,None
809,180,0.5,None
810,180,0.5,None
811,180,0.5,None
812,180,0.5,None
813,180,0.5,None
814,181,-1,None
815,182,1,None
816,182,0.5,None
817,182,-1,None
818,182,0.5,None
819,182,0.5,None
820,183,0.5,None
821,183,0.5,None
822,183,-1,None
823,183,0.5,None
824,183,0.5,None
825,184,0.5,None
826,184,0.5,None
827,184,-1,None
828,184,-1,None
829,184,0.5,None
830,185,0.5,None
831,185,0.5,None
832,185,-1,None
833,185,0.5,None
834,185,0.5,None
835,186,0.5,None
836,186,0.5,None
837,186,0.5,None
838,186,-1,None
839,186,0.5,None
840,187,-1,None
841,187,0.5,None
842,187,-1,None
843,187,0.5,None
844,187,0.5,None
845,188,0.5,None
846,188,0.5,None
847,188,-1,None
848,188,0.5,None
849,189,1,None
850,189,0.5,None
851,190,1,None
852,190,-1,None
853,190,-1,None
854,190,0.5,None
855,190,0.5,None
856,191,0.5,None
857,191,-1,None
858,191,-1,None
859,191,-1,None
860,191,0.5,None
861,192,0.5,None
862,192,0.5,None
863,192,0.5,None
864,192,0.5,None
865,192,0.5,None
866,193,-1,None
867,193,0.5,None
868,193,-1,None
869,193,0.5,None
870,193,0.5,None
871,194,0.5,None
872,194,0.5,None
873,194,0.5,None
874,194,0.5,None
875,195,1,None
876,195,-1,None
877,195,-1,None
878,195,0.5,None
879,195,0.5,None
880,196,-1,None
881,196,0.5,None
882,196,-1,None
883,197,1,None
884,197,0.5,None
885,197,0.5,None
886,197,0.5,None
887,197,-1,None
888,198,0.5,None
889,198,0.5,None
890,198,0.5,None
891,198,0.5,None
892,198,0.5,None
893,199,0.5,None
894,199,0.5,None
895,199,0.5,None
896,199,-1,None
897,199,0.5,None
898,200,0.5,None
899,200,-1,None
900,200,0.5,None
901,200,0.5,None
902,200,0.5,None
903,201,0.5,None
904,201,0.5,None
905,201,0.5,None
906,201,-1,None
907,201,-1,None
908,202,0.5,None
909,202,0.5,None
910,202,0.5,None
911,202,0.5,None
912,202,0.5,None
913,203,0.5,None
914,203,0.5,None
915,203,0.5,None
916,203,-1,None
917,204,1,None
918,204,0.5,None
919,205,1,None
920,205,-1,None
921,205,0.5,None
922,205,0.5,None
923,205,0.5,None
924,206,0.5,None
925,206,0.5,None
926,206,0.5,None
927,206,0.5,None
928,206,-1,None
929,207,0.5,None
930,208,1,None
931,208,0.5,None
932,208,-1,None
933,208,0.5,None
934,208,0.5,None
935,209,0.5,None
936,209,0.5,None
937,209,-1,None
938,209,0.5,None
939,209,0.5,None
940,210,0.5,None
941,210,-1,None
942,210,0.5,None
943,210,0.5,None
944,210,0.5,None
945,211,-1,None
946,211,0.5,None
947,211,0.5,None
948,211,0.5,None
949,211,-1,None
950,212,-1,None
951,212,0.5,None
952,212,0.5,None
953,212,0.5,None
954,212,0.5,None
955,213,0.5,None
956,213,0.5,None
957,213,0.5,None
958,213,-1,None
959,213,-1,None
960,214,0.5,None
961,214,0.5,None
962,214,-1,None
963,214,0.5,None
964,214,-1,None
965,215,0.5,None
966,215,-1,None
967,215,-1,None
968,215,0.5,None
969,215,0.5,None
970,216,0.5,None
971,216,0.5,None
972,216,0.5,None
973,216,0.5,None
974,216,0.5,None
975,217,-1,None
976,217,0.5,None
977,217,0.5,None
978,217,-1,None
979,217,0.5,None
980,218,0.5,None
981,218,0.5,None
982,218,0.5,None
983,218,0.5,None
984,218,0.5,None
985,219,0.5,None
986,219,0.5,None
987,220,1,None
988,220,0.5,None
989,220,-1,None
990,220,0.5,None
991,220,-1,None
992,221,0.5,None
993,221,0.5,None
994,221,0.5,None
995,221,0.5,None
996,221,0.5,None
997,222,-1,None
998,222,0.5,None
999,222,-1,None
1000,222,0.5,None
1001,222,0.5,None
1002,223,0.5,None
1003,223,0.5,None
1004,223,0.5,None
1005,223,0.5,None
1006,223,-1,None
1007,224,0.5,None
1008,224,0.5,None
1009,224,0.5,None
1010,224,0.5,None
1011,224,0.5,None
1012,225,-1,None
1013,225,-1,None
1014,225,0.5,None
1015,225,-1,None
1016,225,0.5,None
1017,226,0.5,None
1018,226,0.5,None
1019,226,-1,None
1020,226,0.5,None
1021,226,0.5,None
1022,227,0.5,None
1023,227,0.5,None
1024,227,0.5,None
1025,227,0.5,None
1026,227,-1,None
1027,228,0.5,None
1028,229,1,None
1029,229,0.5,None
1030,229,-1,None
1031,229,-1,None
1032,229,0.5,None
1033,230,0.5,None
1034,230,0.5,None
1035,230,0.5,None
1036,230,0.5,None
1037,230,0.5,None
1038,231,0.5,None
1039,231,0.5,None
1040,231,0.5,None
1041,231,0.5,None
1042,231,0.5,None
1043,232,0.5,None
1044,232,0.5,None
1045,232,0.5,None
1046,232,0.5,None
1047,232,-1,None
1048,233,0.5,None
1049,233,0.5,None
1050,233,-1,None
1051,233,0.5,None
1052,233,0.5,None
1053,234,0.5,None
1054,234,0.5,None
1055,234,-1,None
1056,234,-1,None
1057,234,0.5,None
1058,235,0.5,None
1059,235,-1,None
1060,235,-1,None
1061,235,0.5,None
1062,235,0.5,None
1063,236,0.5,None
1064,236,0.5,None
1065,236,0.5,None
1066,236,-1,None
1067,236,-1,None
1068,237,0.5,None
1069,237,0.5,None
1070,238,1,None
1071,238,-1,None
1072,238,0.5,None
1073,238,0.5,None
1074,238,0.5,None
1075,239,0.5,None
1076,239,0.5,None
1077,239,-1,None
1078,239,0.5,None
1079,239,0.5,None
1080,240,0.5,None
1081,240,0.5,None
1082,240,0.5,None
1083,240,-1,None
1084,240,0.5,None
1085,241,0.5,None
1086,241,0.5,None
1087,241,-1,None
1088,241,0.5,None
1089,241,0.5,None
1090,242,-1,None
1091,242,-1,None
1092,242,0.5,None
1093,242,0.5,None
1094,242,0.5,None
1095,243,0.5,None
1096,243,-1,None
1097,243,-1,None
1098,243,-1,None
1099,243,0.5,None
1100,244,-1,None
1101,244,0.5,None
1102,244,0.5,None
1103,244,0.5,None
1104,244,0.5,None
1105,245,0.5,None
1106,246,1,None
1107,246,0.5,None
1108,246,-1,None
1109,246,0.5,None
1110,246,0.5,None
1111,247,0.5,None
1112,247,-1,None
1113,247,-1,None
1114,247,-1,None
1115,247,-1,None
1116,248,-1,None
1117,248,0.5,None
1118,248,0.5,None
1119,249,1,None
1120,249,0.5,None
1121,249,0.5,None
1122,249,0.5,None
1123,249,0.5,None
1124,250,0.5,None
1125,250,0.5,None
1126,250,0.5,None
1127,250,-1,None
1128,250,0.5,None
1129,251,0.5,None
1130,251,0.5,None
1131,251,0.5,None
1132,251,0.5,None
1133,251,0.5,None
1134,252,0.5,None
1135,252,-1,None
1136,252,0.5,None
1137,252,0.5,None
1138,252,0.5,None
1139,253,0.5,None
1140,253,0.5,None
1141,253,-1,None
1142,253,-1,None
1143,253,-1,None
1144,254,0.5,None
1145,254,-1,None
1146,254,0.5,None
1147,254,0.5,None
1148,254,0.5,None
1149,255,0.5,None
1150,255,0.5,None
1151,255,0.5,None
1152,255,-1,None
1153,255,-1,None
1154,256,0.5,None
1155,256,-1,None
1156,257,1,None
1157,257,0.5,None
1158,257,0.5,None
1159,257,0.5,None
1160,257,0.5,None
1161,258,0.5,None
1162,258,-1,None
1163,258,0.5,None
1164,258,0.5,None
1165,258,0.5,None
1166,259,0.5,None
1167,259,-1,None
1168,259,0.5,None
1169,259,0.5,None
1170,259,0.5,None
1171,260,0.5,None
1172,260,0.5,None
1173,260,0.5,None
1174,260,-1,None
1175,260,0.5,None
1176,261,0.5,None
1177,261,-1,None
1178,261,0.5,None
1179,261,-1,None
1180,261,0.5,None
1181,262,0.5,None
1182,262,-1,None
1183,262,0.5,None
1184,262,-1,None
1185,262,0.5,None
1186,263,0.5,None
1187,263,-1,None
1188,263,-1,None
1189,263,0.5,None
1190,263,0.5,None
1191,264,0.5,None
1192,264,-1,None
1193,264,0.5,None
1194,264,0.5,None
1195,264,0.5,None
1196,265,0.5,None
1197,265,0.5,None
1198,265,0.5,None
1199,265,0.5,None
1200,265,0.5,None
1201,266,0.5,None
1202,266,0.5,None
1203,267,1,None
1204,267,0.5,None
1205,267,0.5,None
1206,267,0.5,None
1207,267,0.5,None
1208,268,0.5,None
1209,268,0.5,None
1210,268,0.5,None
1211,268,-1,None
1212,268,0.5,None
1213,269,-1,None
1214,269,0.5,None
1215,269,0.5,None
1216,269,0.5,None
1217,269,0.5,None
1218,270,0.5,None
1219,270,0.5,None
1220,270,-1,None
1221,270,-1,None
1222,270,0.5,None
1223,271,0.5,None
1224,271,0.5,None
1225,271,0.5,None
1226,271,-1,None
1227,271,0.5,None
1228,272,0.5,None
1229,272,0.5,None
1230,272,0.5,None
1231,272,0.5,None
1232,272,0.5,None
1233,273,0.5,None
1234,273,0.5,None
1235,273,0.5,None
1236,273,0.5,None
1237,273,0.5,None
1238,274,0.5,None
1239,274,0.5,None
1240,274,-1,None
1241,274,-1,None
1242,274,-1,None
1243,275,0.5,None
1244,275,0.5,None
1245,275,0.5,None
1246,275,0.5,None
1247,275,-1,None
1248,276,0.5,None
1249,276,0.5,None
1250,276,0.5,None
1251,276,0.5,None
1252,276,0.5,None
1253,277,0.5,None
1254,277,0.5,None
1255,277,0.5,None
1256,277,0.5,None
1257,277,-1,None
1258,278,-1,None
1259,278,0.5,None
1260,278,0.5,None
1261,278,0.5,None
1262,278,-1,None
1263,279,0.5,None
1264,279,0.5,None
1265,280,1,None
1266,280,0.5,None
1267,280,-1,None
1268,280,-1,None
1269,280,-1,None
1270,281,0.5,None
1271,281,0.5,None
1272,281,0.5,None
1273,281,0.5,None
1274,281,0.5,None
1275,282,0.5,None
1276,282,0.5,None
1277,282,0.5,None
1278,282,0.5,None
1279,282,-1,None
1280,283,0.5,None
1281,283,0.5,None
1282,283,0.5,None
1283,283,-1,None
1284,283,-1,None
1285,284,-1,None
1286,284,0.5,None
1287,284,0.5,None
1288,284,0.5,None
1289,284,-1,None
1290,285,0.5,None
1291,285,-1,None
1292,285,-1,None
1293,286,1,None
1294,286,0.5,None
1295,286,-1,None
1296,286,-1,None
1297,286,0.5,None
1298,287,0.5,None
1299,287,0.5,None
1300,287,0.5,None
1301,288,1,None
1302,289,1,None
1303,289,-1,None
1304,289,-1,None
1305,289,0.5,None
1306,289,0.5,None
1307,290,0.5,None
1308,290,0.5,None
1309,290,0.5,None
1310,290,0.5,None
1311,290,0.5,None
1312,291,0.5,None
1313,291,0.5,None
1314,291,-1,None
1315,291,0.5,None
1316,291,0.5,None
1317,292,-1,None
1318,292,0.5,None
1319,292,0.5,None
1320,292,-1,None
1321,292,0.5,None
1322,293,-1,None
1323,293,0.5,None
1324,293,0.5,None
1325,293,-1,None
1326,293,0.5,None
1327,294,0.5,None
1328,294,0.5,None
1329,294,-1,None
1330,294,0.5,None
1331,294,0.5,None
1332,295,0.5,None
1333,295,0.5,None
1334,295,-1,None
1335,295,0.5,None
1336,295,0.5,None
1337,296,0.5,None
1338,296,0.5,None
1339,296,0.5,None
1340,296,0.5,None
1341,296,0.5,None
1342,297,0.5,None
1343,297,0.5,None
1344,297,0.5,None
1345,297,0.5,None
1346,297,0.5,None
1347,298,-1,None
1348,298,-1,None
1349,298,0.5,None
1350,298,0.5,None
1351,299,1,None
1352,299,0.5,None
1353,299,0.5,None
1354,299,0.5,None
1355,299,0.5,None
1356,300,1,None
1357,300,0.5,None
1358,300,-1,None
1359,300,0.5,None
1360,300,0.5,None
1361,301,0.5,None
1362,301,0.5,None
1363,301,0.5,None
1364,301,0.5,None
1365,301,0.5,None
1366,302,-1,None
1367,302,0.5,None
1368,302,0.5,None
1369,302,0.5,None
1370,302,-1,None
1371,303,0.5,None
1372,303,0.5,None
1373,303,-1,None
1374,303,0.5,None
1375,303,0.5,None
1376,304,0.5,None
1377,304,0.5,None
1378,304,-1,None
1379,304,0.5,None
1380,304,0.5,None
1381,305,-1,None
1382,305,0.5,None
1383,305,-1,None
1384,305,-1,None
1385,305,0.5,None
1386,306,0.5,None
1387,306,0.5,None
1388,306,0.5,None
1389,306,0.5,None
1390,306,-1,None
1391,307,0.5,None
1392,307,-1,None
1393,307,-1,None
1394,307,0.5,None
1395,307,0.5,None
1396,308,-1,None
1397,308,-1,None
1398,308,-1,None
1399,308,0.5,None
1400,308,0.5,None
1401,309,0.5,None
