Timestep,Episode,Reward,Exploration
449,97,-1,None
450,98,-1,None
451,98,0.5,None
452,98,0.5,None
453,98,0.5,None
454,98,0.5,None
455,99,0.5,None
456,99,0.5,None
457,99,0.5,None
458,99,-1,None
459,99,0.5,None
460,100,0.5,None
461,100,0.5,None
462,100,0.5,None
463,100,0.5,None
464,100,0.5,None
465,101,0.5,None
466,101,-1,None
467,101,0.5,None
468,101,0.5,None
469,101,0.5,None
470,102,-1,None
471,102,0.5,None
472,102,-1,None
473,102,0.5,None
474,102,0.5,None
475,103,0.5,None
476,103,0.5,None
477,103,0.5,None
478,103,0.5,None
479,103,0.5,None
480,104,-1,None
481,104,0.5,None
482,104,0.5,None
483,104,0.5,None
484,104,-1,None
485,105,-1,None
486,105,0.5,None
487,105,0.5,None
488,105,0.5,None
489,105,0.5,None
490,106,0.5,None
491,106,0.5,None
492,106,0.5,None
493,106,0.5,None
494,106,0.5,None
495,107,0.5,None
496,107,0.5,None
497,107,0.5,None
498,107,-1,None
499,107,0.5,None
500,108,-1,None
501,108,0.5,None
502,108,0.5,None
503,108,0.5,None
504,108,0.5,None
505,109,0.5,None
506,109,-1,None
507,109,0.5,None
508,109,0.5,None
509,109,0.5,None
510,110,0.5,None
511,110,-1,None
512,110,-1,None
513,110,-1,None
514,111,1,None
515,111,0.5,None
516,111,-1,None
517,111,-1,None
518,111,0.5,None
519,112,0.5,None
520,112,0.5,None
521,112,-1,None
522,112,0.5,None
523,112,0.5,None
524,113,-1,None
525,114,1,None
526,114,0.5,None
527,114,-1,None
528,114,0.5,None
529,114,0.5,None
530,115,0.5,None
531,115,-1,None
532,115,-1,None
533,115,0.5,None
534,115,-1,None
535,116,0.5,None
536,116,0.5,None
537,117,1,None
538,117,0.5,None
539,117,0.5,None
540,117,0.5,None
541,117,0.5,None
542,118,-1,None
543,118,0.5,None
544,118,0.5,None
545,118,0.5,None
546,118,-1,None
547,119,0.5,None
548,119,0.5,None
549,119,-1,None
550,119,0.5,None
551,119,0.5,None
552,120,0.5,None
553,120,-1,None
554,120,0.5,None
555,120,-1,None
556,120,0.5,None
557,121,0.5,None
558,121,0.5,None
559,122,1,None
560,122,0.5,None
561,122,-1,None
562,122,0.5,None
563,122,0.5,None
564,123,0.5,None
565,123,-1,None
566,123,-1,None
567,123,0.5,None
568,123,0.5,None
569,124,0.5,None
570,124,0.5,None
571,124,0.5,None
572,124,0.5,None
573,124,0.5,None
574,125,0.5,None
575,125,0.5,None
576,125,-1,None
577,125,0.5,None
578,125,0.5,None
579,126,0.5,None
580,126,0.5,None
581,126,0.5,None
582,126,0.5,None
583,126,0.5,None
584,127,0.5,None
585,127,0.5,None
586,127,0.5,None
587,127,-1,None
588,127,0.5,None
589,128,0.5,None
590,128,0.5,None
591,128,0.5,None
592,128,-1,None
593,128,0.5,None
594,129,0.5,None
595,129,0.5,None
596,129,0.5,None
597,129,0.5,None
598,129,0.5,None
599,130,-1,None
600,130,0.5,None
601,130,0.5,None
602,130,0.5,None
603,130,0.5,None
604,131,-1,None
605,131,-1,None
606,131,0.5,None
607,132,1,None
608,132,0.5,None
609,132,0.5,None
610,132,0.5,None
611,132,0.5,None
612,133,0.5,None
613,133,-1,None
614,133,0.5,None
615,133,-1,None
616,133,0.5,None
617,134,0.5,None
618,134,0.5,None
619,134,-1,None
620,134,0.5,None
621,134,-1,None
622,135,0.5,None
623,135,0.5,None
624,135,0.5,None
625,135,-1,None
626,135,0.5,None
627,136,-1,None
628,136,0.5,None
629,136,0.5,None
630,136,0.5,None
631,136,0.5,None
632,137,-1,None
633,137,0.5,None
634,137,0.5,None
635,137,-1,None
636,137,0.5,None
637,138,0.5,None
638,138,0.5,None
639,138,-1,None
640,138,0.5,None
641,138,-1,None
642,139,0.5,None
643,139,0.5,None
644,139,0.5,None
645,139,0.5,None
646,139,0.5,None
647,140,0.5,None
648,140,0.5,None
649,140,-1,None
650,140,0.5,None
651,140,0.5,None
652,141,0.5,None
653,141,0.5,None
654,141,0.5,None
655,141,-1,None
656,141,0.5,None
657,142,0.5,None
658,142,-1,None
659,142,-1,None
660,142,-1,None
661,142,-1,None
662,143,0.5,None
663,143,0.5,None
664,143,-1,None
665,143,-1,None
666,143,0.5,None
667,144,0.5,None
668,144,0.5,None
669,144,-1,None
670,144,-1,None
671,144,0.5,None
672,145,0.5,None
673,145,0.5,None
674,145,0.5,None
675,145,-1,None
676,145,0.5,None
677,146,0.5,None
678,146,-1,None
679,146,0.5,None
680,146,-1,None
681,146,0.5,None
682,147,0.5,None
683,147,0.5,None
684,147,0.5,None
685,147,0.5,None
686,147,0.5,None
687,148,-1,None
688,148,0.5,None
689,148,0.5,None
690,148,0.5,None
691,148,-1,None
692,149,0.5,None
693,149,0.5,None
694,149,0.5,None
695,149,0.5,None
696,149,0.5,None
697,150,0.5,None
698,150,0.5,None
699,150,-1,None
700,150,0.5,None
701,150,0.5,None
702,151,0.5,None
703,151,0.5,None
704,151,0.5,None
705,151,0.5,None
706,151,0.5,None
707,152,-1,None
708,152,0.5,None
709,152,0.5,None
710,152,0.5,None
711,152,0.5,None
712,153,-1,None
713,153,-1,None
714,154,1,None
715,154,-1,None
716,154,-1,None
717,154,0.5,None
718,154,0.5,None
719,155,-1,None
720,155,0.5,None
721,155,0.5,None
722,155,0.5,None
723,155,-1,None
724,156,0.5,None
725,156,0.5,None
726,156,0.5,None
727,156,0.5,None
728,156,-1,None
729,157,1,None
730,157,-1,None
731,157,0.5,None
732,157,-1,None
733,157,-1,None
734,158,0.5,None
735,158,0.5,None
736,158,-1,None
737,158,0.5,None
738,158,0.5,None
739,159,0.5,None
740,159,-1,None
741,159,0.5,None
742,159,-1,None
743,159,0.5,None
744,160,0.5,None
745,160,-1,None
746,160,0.5,None
747,160,0.5,None
748,161,1,None
749,161,0.5,None
750,161,0.5,None
751,161,-1,None
752,161,0.5,None
753,162,0.5,None
754,162,-1,None
755,162,0.5,None
756,162,-1,None
757,162,0.5,None
758,163,0.5,None
759,163,-1,None
760,163,0.5,None
761,163,0.5,None
762,163,0.5,None
763,164,0.5,None
764,164,0.5,None
765,164,0.5,None
766,164,0.5,None
767,164,0.5,None
768,165,-1,None
769,166,1,None
770,166,0.5,None
771,166,0.5,None
772,167,1,None
773,167,0.5,None
774,167,0.5,None
775,167,0.5,None
776,167,0.5,None
777,168,0.5,None
778,168,0.5,None
779,168,0.5,None
780,168,-1,None
781,168,0.5,None
782,169,0.5,None
783,169,-1,None
784,169,0.5,None
785,169,0.5,None
786,169,0.5,None
787,170,-1,None
788,170,-1,None
789,171,1,None
790,171,0.5,None
791,171,0.5,None
792,171,-1,None
793,171,0.5,None
794,172,0.5,None
795,172,0.5,None
796,172,0.5,None
797,172,0.5,None
798,172,0.5,None
799,173,0.5,None
800,173,0.5,None
801,173,0.5,None
802,173,-1,None
803,173,0.5,None
804,174,0.5,None
805,174,0.5,None
806,174,0.5,None
807,174,0.5,None
808,174,-1,None
809,175,0.5,None
810,175,0.5,None
811,175,0.5,None
812,175,0.5,None
813,175,0.5,None
814,176,0.5,None
815,176,-1,None
816,176,0.5,None
817,176,0.5,None
818,176,0.5,None
819,177,-1,None
820,177,-1,None
821,177,0.5,None
822,177,-1,None
823,177,0.5,None
824,178,0.5,None
825,178,0.5,None
826,178,0.5,None
827,178,0.5,None
828,178,-1,None
829,179,0.5,None
830,179,0.5,None
831,179,0.5,None
832,179,0.5,None
833,179,0.5,None
834,180,0.5,None
835,180,-1,None
836,180,0.5,None
837,180,0.5,None
838,180,-1,None
839,181,-1,None
840,181,-1,None
841,181,0.5,None
842,181,0.5,None
843,181,-1,None
844,182,0.5,None
845,182,0.5,None
846,182,-1,None
847,182,0.5,None
848,182,-1,None
849,183,0.5,None
850,183,0.5,None
851,183,0.5,None
852,183,0.5,None
853,183,-1,None
854,184,0.5,None
855,184,0.5,None
856,184,0.5,None
857,184,0.5,None
858,184,-1,None
859,185,1,None
860,185,-1,None
861,186,1,None
862,186,0.5,None
863,187,1,None
864,187,0.5,None
865,187,0.5,None
866,187,0.5,None
867,187,0.5,None
868,188,0.5,None
869,188,0.5,None
870,188,-1,None
871,188,0.5,None
872,188,0.5,None
873,189,1,None
874,189,0.5,None
875,189,-1,None
876,189,-1,None
877,189,0.5,None
878,190,0.5,None
879,190,0.5,None
880,190,0.5,None
881,190,0.5,None
882,190,0.5,None
883,191,0.5,None
884,191,-1,None
885,191,0.5,None
886,191,0.5,None
887,191,0.5,None
888,192,0.5,None
889,192,0.5,None
890,193,1,None
891,193,0.5,None
892,193,-1,None
893,193,-1,None
894,193,0.5,None
895,194,-1,None
896,194,-1,None
897,194,0.5,None
898,194,0.5,None
899,194,-1,None
900,195,0.5,None
901,195,0.5,None
902,195,-1,None
903,195,0.5,None
904,195,-1,None
905,196,-1,None
906,196,0.5,None
907,196,0.5,None
908,196,-1,None
909,196,0.5,None
910,197,0.5,None
911,197,-1,None
912,197,0.5,None
913,197,-1,None
914,197,0.5,None
915,198,0.5,None
916,198,-1,None
917,198,0.5,None
918,198,-1,None
919,198,0.5,None
920,199,-1,None
921,199,0.5,None
922,199,0.5,None
923,199,0.5,None
924,199,0.5,None
925,200,-1,None
926,200,-1,None
927,200,0.5,None
928,200,-1,None
929,200,0.5,None
930,201,0.5,None
931,201,0.5,None
932,201,0.5,None
933,201,-1,None
934,201,-1,None
935,202,0.5,None
936,202,0.5,None
937,202,0.5,None
938,202,0.5,None
939,202,-1,None
940,203,0.5,None
941,203,0.5,None
942,203,0.5,None
943,203,0.5,None
944,203,-1,None
945,204,0.5,None
946,204,0.5,None
947,204,0.5,None
948,204,-1,None
949,204,0.5,None
950,205,0.5,None
951,205,0.5,None
952,205,0.5,None
953,205,0.5,None
954,205,-1,None
955,206,-1,None
956,206,0.5,None
957,206,0.5,None
958,206,-1,None
959,207,1,None
960,207,0.5,None
961,207,0.5,None
962,208,1,None
963,208,0.5,None
964,208,0.5,None
965,208,0.5,None
966,208,0.5,None
967,209,0.5,None
968,209,-1,None
969,209,0.5,None
970,209,0.5,None
971,209,0.5,None
972,210,-1,None
973,210,-1,None
974,210,-1,None
975,210,-1,None
976,210,0.5,None
977,211,0.5,None
978,212,1,None
979,212,-1,None
980,212,-1,None
981,212,0.5,None
982,212,0.5,None
983,213,0.5,None
984,214,1,None
985,214,-1,None
986,214,0.5,None
987,214,0.5,None
988,214,0.5,None
989,215,-1,None
990,215,0.5,None
991,215,0.5,None
992,215,0.5,None
993,215,0.5,None
994,216,-1,None
995,216,0.5,None
996,216,-1,None
997,216,-1,None
998,216,0.5,None
999,217,0.5,None
1000,217,0.5,None
1001,217,0.5,None
1002,217,-1,None
1003,217,0.5,None
1004,218,1,None
1005,218,0.5,None
1006,218,0.5,None
1007,218,0.5,None
1008,218,0.5,None
1009,219,0.5,None
1010,219,0.5,None
1011,219,0.5,None
1012,219,0.5,None
1013,219,0.5,None
1014,220,0.5,None
1015,220,0.5,None
1016,220,0.5,None
1017,220,-1,None
1018,220,0.5,None
1019,221,0.5,None
1020,221,0.5,None
1021,222,1,None
1022,222,0.5,None
1023,222,0.5,None
1024,222,0.5,None
1025,222,-1,None
1026,223,0.5,None
1027,223,0.5,None
1028,223,0.5,None
1029,223,0.5,None
1030,223,0.5,None
1031,224,0.5,None
1032,224,0.5,None
1033,224,0.5,None
1034,224,0.5,None
1035,224,0.5,None
1036,225,-1,None
1037,225,0.5,None
1038,225,0.5,None
1039,225,0.5,None
1040,225,0.5,None
1041,226,-1,None
1042,226,0.5,None
1043,226,0.5,None
1044,226,0.5,None
1045,226,0.5,None
1046,227,1,None
1047,227,0.5,None
1048,227,-1,None
1049,227,-1,None
1050,227,0.5,None
1051,228,0.5,None
1052,228,0.5,None
1053,228,0.5,None
1054,228,0.5,None
1055,228,0.5,None
1056,229,0.5,None
1057,230,1,None
1058,230,0.5,None
1059,230,0.5,None
1060,230,-1,None
1061,230,0.5,None
1062,231,0.5,None
1063,231,-1,None
1064,231,-1,None
1065,231,-1,None
1066,231,0.5,None
1067,232,0.5,None
1068,232,0.5,None
1069,232,0.5,None
1070,233,1,None
1071,233,0.5,None
1072,233,0.5,None
1073,233,0.5,None
1074,233,0.5,None
1075,234,-1,None
1076,234,0.5,None
1077,234,0.5,None
1078,234,-1,None
1079,234,-1,None
1080,235,-1,None
1081,235,0.5,None
1082,235,0.5,None
1083,235,0.5,None
1084,235,0.5,None
1085,236,0.5,None
1086,236,-1,None
1087,236,-1,None
1088,236,-1,None
1089,236,0.5,None
1090,237,0.5,None
1091,237,-1,None
1092,237,0.5,None
1093,238,1,None
1094,238,0.5,None
1095,238,0.5,None
1096,238,0.5,None
1097,238,0.5,None
1098,239,-1,None
1099,239,0.5,None
1100,239,0.5,None
1101,240,1,None
1102,240,-1,None
1103,240,-1,None
1104,240,0.5,None
1105,240,0.5,None
1106,241,0.5,None
1107,241,-1,None
1108,241,-1,None
1109,241,0.5,None
1110,241,-1,None
1111,242,-1,None
1112,242,-1,None
1113,242,-1,None
1114,242,0.5,None
1115,242,0.5,None
1116,243,-1,None
1117,243,0.5,None
1118,243,0.5,None
1119,243,0.5,None
1120,243,-1,None
1121,244,0.5,None
1122,244,-1,None
1123,244,0.5,None
1124,244,0.5,None
1125,244,0.5,None
1126,245,-1,None
1127,245,-1,None
1128,245,0.5,None
1129,245,0.5,None
1130,245,0.5,None
1131,246,0.5,None
1132,246,-1,None
1133,246,-1,None
1134,246,0.5,None
1135,246,-1,None
1136,247,-1,None
1137,247,0.5,None
1138,247,0.5,None
1139,247,0.5,None
1140,247,-1,None
1141,248,0.5,None
1142,248,0.5,None
1143,248,0.5,None
1144,248,0.5,None
1145,248,0.5,None
1146,249,-1,None
1147,249,0.5,None
1148,249,-1,None
1149,249,-1,None
1150,249,0.5,None
1151,250,0.5,None
1152,250,0.5,None
1153,250,0.5,None
1154,250,-1,None
1155,250,-1,None
1156,251,0.5,None
1157,251,0.5,None
1158,251,0.5,None
1159,251,0.5,None
1160,251,-1,None
1161,252,0.5,None
1162,252,-1,None
1163,252,-1,None
1164,252,-1,None
1165,252,0.5,None
1166,253,-1,None
1167,253,-1,None
1168,253,0.5,None
1169,253,0.5,None
1170,253,-1,None
1171,254,0.5,None
1172,254,-1,None
1173,254,-1,None
1174,254,0.5,None
1175,254,0.5,None
1176,255,-1,None
1177,255,0.5,None
1178,255,-1,None
1179,256,1,None
1180,256,0.5,None
1181,256,0.5,None
1182,256,0.5,None
1183,256,0.5,None
1184,257,0.5,None
1185,258,1,None
1186,258,-1,None
1187,258,0.5,None
1188,258,0.5,None
1189,259,1,None
1190,259,-1,None
1191,259,-1,None
1192,260,1,None
1193,260,-1,None
1194,260,0.5,None
1195,260,-1,None
1196,260,-1,None
1197,261,0.5,None
1198,261,0.5,None
1199,261,-1,None
1200,261,-1,None
1201,261,0.5,None
1202,262,0.5,None
1203,262,0.5,None
1204,263,1,None
1205,263,0.5,None
1206,263,0.5,None
1207,263,0.5,None
1208,263,-1,None
1209,264,0.5,None
1210,265,1,None
1211,265,0.5,None
1212,265,-1,None
1213,265,0.5,None
1214,265,-1,None
1215,266,-1,None
1216,266,-1,None
1217,266,0.5,None
1218,266,0.5,None
1219,266,0.5,None
1220,267,0.5,None
1221,267,-1,None
1222,267,0.5,None
1223,267,-1,None
1224,267,-1,None
1225,268,0.5,None
1226,268,0.5,None
1227,268,0.5,None
1228,268,0.5,None
1229,268,0.5,None
1230,269,0.5,None
1231,269,0.5,None
1232,269,0.5,None
1233,269,0.5,None
1234,269,0.5,None
1235,270,0.5,None
1236,270,0.5,None
1237,270,0.5,None
1238,270,-1,None
1239,270,0.5,None
1240,271,0.5,None
1241,271,0.5,None
1242,271,0.5,None
1243,271,-1,None
1244,271,-1,None
1245,272,-1,None
1246,272,0.5,None
1247,272,-1,None
1248,272,0.5,None
1249,272,0.5,None
1250,273,0.5,None
1251,273,-1,None
1252,273,0.5,None
1253,273,0.5,None
1254,273,-1,None
1255,274,0.5,None
1256,274,0.5,None
1257,274,0.5,None
1258,274,0.5,None
1259,275,1,None
1260,275,0.5,None
1261,275,0.5,None
1262,275,-1,None
1263,275,0.5,None
1264,276,-1,None
1265,276,0.5,None
1266,276,0.5,None
1267,276,0.5,None
1268,276,0.5,None
1269,277,0.5,None
1270,277,0.5,None
1271,277,0.5,None
1272,277,0.5,None
1273,278,1,None
1274,278,0.5,None
1275,278,0.5,None
1276,278,0.5,None
1277,278,-1,None
1278,279,0.5,None
1279,279,0.5,None
1280,279,0.5,None
1281,279,0.5,None
1282,279,0.5,None
1283,280,1,None
1284,280,0.5,None
1285,280,0.5,None
1286,280,0.5,None
1287,280,0.5,None
1288,281,0.5,None
1289,281,0.5,None
1290,281,0.5,None
1291,281,0.5,None
1292,281,0.5,None
1293,282,0.5,None
1294,282,0.5,None
1295,283,1,None
1296,283,0.5,None
1297,283,-1,None
1298,283,0.5,None
1299,283,0.5,None
1300,284,-1,None
1301,284,0.5,None
1302,284,0.5,None
1303,284,-1,None
1304,285,1,None
1305,285,-1,None
1306,285,0.5,None
1307,285,0.5,None
1308,285,-1,None
1309,286,0.5,None
1310,286,0.5,None
1311,286,0.5,None
1312,286,0.5,None
1313,286,0.5,None
1314,287,0.5,None
1315,287,0.5,None
1316,287,-1,None
1317,288,1,None
1318,288,0.5,None
1319,289,1,None
1320,289,0.5,None
1321,289,0.5,None
1322,289,0.5,None
1323,289,-1,None
1324,290,0.5,None
1325,290,0.5,None
1326,291,1,None
1327,291,0.5,None
1328,291,0.5,None
1329,291,0.5,None
1330,291,-1,None
1331,292,0.5,None
1332,292,0.5,None
1333,292,0.5,None
1334,292,0.5,None
1335,292,-1,None
1336,293,0.5,None
1337,293,0.5,None
1338,293,-1,None
1339,293,0.5,None
1340,293,0.5,None
1341,294,0.5,None
1342,294,0.5,None
1343,294,0.5,None
1344,294,0.5,None
1345,294,0.5,None
1346,295,-1,None
1347,295,-1,None
1348,295,0.5,None
1349,295,0.5,None
1350,295,0.5,None
1351,296,-1,None
1352,296,-1,None
1353,296,0.5,None
1354,296,0.5,None
1355,296,0.5,None
1356,297,0.5,None
1357,297,0.5,None
1358,297,-1,None
1359,297,0.5,None
1360,297,0.5,None
1361,298,-1,None
1362,298,0.5,None
1363,298,0.5,None
1364,298,0.5,None
1365,298,0.5,None
1366,299,0.5,None
1367,299,-1,None
1368,299,0.5,None
1369,299,0.5,None
1370,299,-1,None
1371,300,0.5,None
1372,301,1,None
1373,301,0.5,None
1374,301,-1,None
1375,302,1,None
1376,302,0.5,None
1377,302,0.5,None
1378,302,0.5,None
1379,302,-1,None
1380,303,0.5,None
1381,303,0.5,None
1382,303,-1,None
1383,303,-1,None
1384,303,-1,None
1385,304,0.5,None
1386,304,0.5,None
1387,304,0.5,None
1388,304,0.5,None
1389,305,1,None
1390,305,-1,None
1391,305,0.5,None
1392,305,0.5,None
1393,305,0.5,None
1394,306,1,None
1395,306,0.5,None
1396,306,0.5,None
1397,306,-1,None
1398,306,0.5,None
1399,307,0.5,None
1400,307,0.5,None
1401,308,1,None
1402,308,0.5,None
1403,308,-1,None
1404,308,0.5,None
