Timestep,Episode,Reward,Exploration
448,98,0.5,None
449,98,0.5,None
450,98,0.5,None
451,98,0.5,None
452,99,0.5,None
453,99,0.5,None
454,99,0.5,None
455,99,0.5,None
456,99,0.5,None
457,100,0.5,None
458,101,1,None
459,101,0.5,None
460,101,-1,None
461,101,0.5,None
462,101,-1,None
463,102,0.5,None
464,102,-1,None
465,102,0.5,None
466,102,0.5,None
467,102,0.5,None
468,103,-1,None
469,103,0.5,None
470,103,-1,None
471,103,0.5,None
472,103,-1,None
473,104,0.5,None
474,104,0.5,None
475,104,0.5,None
476,104,0.5,None
477,104,0.5,None
478,105,-1,None
479,105,0.5,None
480,105,0.5,None
481,105,0.5,None
482,105,0.5,None
483,106,0.5,None
484,106,0.5,None
485,106,0.5,None
486,107,1,None
487,107,0.5,None
488,107,0.5,None
489,107,0.5,None
490,107,0.5,None
491,108,0.5,None
492,108,-1,None
493,108,-1,None
494,108,0.5,None
495,108,-1,None
496,109,0.5,None
497,109,0.5,None
498,109,0.5,None
499,109,-1,None
500,109,-1,None
501,110,0.5,None
502,111,1,None
503,111,0.5,None
504,111,0.5,None
505,111,0.5,None
506,111,-1,None
507,112,0.5,None
508,112,-1,None
509,112,0.5,None
510,112,0.5,None
511,112,0.5,None
512,113,0.5,None
513,113,0.5,None
514,113,-1,None
515,113,-1,None
516,113,0.5,None
517,114,-1,None
518,114,0.5,None
519,114,0.5,None
520,114,0.5,None
521,114,0.5,None
522,115,0.5,None
523,115,0.5,None
524,115,0.5,None
525,115,0.5,None
526,116,1,None
527,116,0.5,None
528,116,-1,None
529,116,0.5,None
530,116,0.5,None
531,117,0.5,None
532,117,0.5,None
533,117,0.5,None
534,118,1,None
535,118,0.5,None
536,118,0.5,None
537,118,-1,None
538,118,0.5,None
539,119,-1,None
540,120,1,None
541,120,-1,None
542,120,0.5,None
543,120,-1,None
544,120,-1,None
545,121,0.5,None
546,121,0.5,None
547,121,0.5,None
548,121,0.5,None
549,121,0.5,None
550,122,0.5,None
551,122,0.5,None
552,122,0.5,None
553,122,-1,None
554,122,0.5,None
555,123,-1,None
556,123,0.5,None
557,123,0.5,None
558,123,-1,None
559,123,-1,None
560,124,0.5,None
561,124,0.5,None
562,124,-1,None
563,125,1,None
564,125,0.5,None
565,125,0.5,None
566,125,0.5,None
567,125,0.5,None
568,126,0.5,None
569,126,-1,None
570,126,0.5,None
571,127,1,None
572,127,0.5,None
573,127,0.5,None
574,127,-1,None
575,127,-1,None
576,128,0.5,None
577,128,0.5,None
578,128,0.5,None
579,128,0.5,None
580,128,-1,None
581,129,-1,None
582,129,0.5,None
583,129,0.5,None
584,129,-1,None
585,129,0.5,None
586,130,0.5,None
587,130,0.5,None
588,130,0.5,None
589,130,-1,None
590,130,0.5,None
591,131,0.5,None
592,131,-1,None
593,131,-1,None
594,131,0.5,None
595,131,-1,None
596,132,0.5,None
597,132,0.5,None
598,132,0.5,None
599,132,-1,None
600,132,-1,None
601,133,-1,None
602,133,0.5,None
603,133,-1,None
604,133,0.5,None
605,133,0.5,None
606,134,0.5,None
607,134,-1,None
608,134,0.5,None
609,134,-1,None
610,134,-1,None
611,135,0.5,None
612,135,0.5,None
613,135,0.5,None
614,135,0.5,None
615,135,-1,None
616,136,-1,None
617,136,0.5,None
618,136,0.5,None
619,136,-1,None
620,136,0.5,None
621,137,0.5,None
622,137,0.5,None
623,137,0.5,None
624,137,0.5,None
625,137,0.5,None
626,138,-1,None
627,138,-1,None
628,138,-1,None
629,138,0.5,None
630,138,-1,None
631,139,0.5,None
632,139,0.5,None
633,139,0.5,None
634,139,0.5,None
635,139,0.5,None
636,140,0.5,None
637,140,0.5,None
638,140,0.5,None
639,140,0.5,None
640,140,-1,None
641,141,-1,None
642,141,0.5,None
643,141,0.5,None
644,141,-1,None
645,141,0.5,None
646,142,-1,None
647,142,0.5,None
648,142,0.5,None
649,142,0.5,None
650,142,0.5,None
651,143,0.5,None
652,143,0.5,None
653,143,0.5,None
654,143,0.5,None
655,143,0.5,None
656,144,1,None
657,144,0.5,None
658,145,1,None
659,145,0.5,None
660,145,-1,None
661,145,0.5,None
662,145,-1,None
663,146,0.5,None
664,146,-1,None
665,146,0.5,None
666,146,-1,None
667,146,0.5,None
668,147,1,None
669,147,0.5,None
670,147,0.5,None
671,147,0.5,None
672,147,0.5,None
673,148,-1,None
674,148,0.5,None
675,148,-1,None
676,148,0.5,None
677,148,-1,None
678,149,0.5,None
679,149,0.5,None
680,149,0.5,None
681,149,-1,None
682,149,0.5,None
683,150,0.5,None
684,150,0.5,None
685,150,0.5,None
686,150,0.5,None
687,150,-1,None
688,151,-1,None
689,151,-1,None
690,151,-1,None
691,151,0.5,None
692,151,-1,None
693,152,0.5,None
694,152,-1,None
695,152,0.5,None
696,152,0.5,None
697,152,0.5,None
698,153,0.5,None
699,153,-1,None
700,153,0.5,None
701,153,-1,None
702,153,0.5,None
703,154,-1,None
704,154,0.5,None
705,154,0.5,None
706,154,0.5,None
707,154,0.5,None
708,155,1,None
709,155,0.5,None
710,155,-1,None
711,155,-1,None
712,155,0.5,None
713,156,0.5,None
714,156,0.5,None
715,156,0.5,None
716,156,0.5,None
717,156,0.5,None
718,157,0.5,None
719,157,0.5,None
720,157,0.5,None
721,157,-1,None
722,157,0.5,None
723,158,-1,None
724,158,-1,None
725,158,0.5,None
726,158,0.5,None
727,158,0.5,None
728,159,0.5,None
729,159,0.5,None
730,159,0.5,None
731,159,-1,None
732,160,1,None
733,160,0.5,None
734,160,0.5,None
735,160,0.5,None
736,160,-1,None
737,161,0.5,None
738,161,0.5,None
739,161,0.5,None
740,161,-1,None
741,161,0.5,None
742,162,0.5,None
743,162,0.5,None
744,162,0.5,None
745,162,0.5,None
746,163,1,None
747,163,-1,None
748,163,0.5,None
749,163,-1,None
750,163,0.5,None
751,164,-1,None
752,164,-1,None
753,164,0.5,None
754,164,0.5,None
755,164,-1,None
756,165,1,None
757,165,0.5,None
758,165,0.5,None
759,165,0.5,None
760,165,0.5,None
761,166,0.5,None
762,166,0.5,None
763,166,0.5,None
764,166,-1,None
765,166,0.5,None
766,167,0.5,None
767,167,0.5,None
768,168,1,None
769,168,0.5,None
770,168,0.5,None
771,168,0.5,None
772,168,0.5,None
773,169,-1,None
774,169,0.5,None
775,169,0.5,None
776,169,-1,None
777,169,0.5,None
778,170,-1,None
779,170,-1,None
780,170,0.5,None
781,170,0.5,None
782,170,-1,None
783,171,0.5,None
784,171,0.5,None
785,171,0.5,None
786,171,-1,None
787,171,0.5,None
788,172,0.5,None
789,172,-1,None
790,172,0.5,None
791,172,0.5,None
792,172,0.5,None
793,173,0.5,None
794,173,0.5,None
795,173,-1,None
796,173,0.5,None
797,173,0.5,None
798,174,0.5,None
799,174,-1,None
800,174,0.5,None
801,174,-1,None
802,174,0.5,None
803,175,0.5,None
804,175,0.5,None
805,175,0.5,None
806,175,-1,None
807,175,-1,None
808,176,0.5,None
809,176,0.5,None
810,176,0.5,None
811,176,0.5,None
812,176,0.5,None
813,177,0.5,None
814,177,0.5,None
815,177,0.5,None
816,177,-1,None
817,178,1,None
818,178,0.5,None
819,178,-1,None
820,178,0.5,None
821,178,0.5,None
822,179,0.5,None
823,179,0.5,None
824,179,0.5,None
825,179,0.5,None
826,179,-1,None
827,180,0.5,None
828,180,-1,None
829,180,-1,None
830,180,0.5,None
831,180,-1,None
832,181,0.5,None
833,181,0.5,None
834,181,0.5,None
835,181,0.5,None
836,181,0.5,None
837,182,0.5,None
838,182,0.5,None
839,182,0.5,None
840,182,0.5,None
841,182,-1,None
842,183,0.5,None
843,183,0.5,None
844,183,0.5,None
845,183,0.5,None
846,183,-1,None
847,184,0.5,None
848,184,0.5,None
849,184,0.5,None
850,184,0.5,None
851,184,0.5,None
852,185,0.5,None
853,185,0.5,None
854,185,0.5,None
855,185,0.5,None
856,185,0.5,None
857,186,0.5,None
858,186,0.5,None
859,187,1,None
860,187,-1,None
861,187,0.5,None
862,187,0.5,None
863,187,0.5,None
864,188,0.5,None
865,188,0.5,None
866,188,0.5,None
867,188,0.5,None
868,188,0.5,None
869,189,0.5,None
870,189,0.5,None
871,189,-1,None
872,189,0.5,None
873,190,1,None
874,190,0.5,None
875,190,0.5,None
876,191,1,None
877,191,0.5,None
878,191,0.5,None
879,192,1,None
880,192,-1,None
881,192,-1,None
882,192,0.5,None
883,193,1,None
884,193,0.5,None
885,193,-1,None
886,193,0.5,None
887,193,0.5,None
888,194,-1,None
889,194,0.5,None
890,194,0.5,None
891,194,0.5,None
892,194,0.5,None
893,195,0.5,None
894,195,0.5,None
895,195,0.5,None
896,195,0.5,None
897,195,0.5,None
898,196,1,None
899,196,0.5,None
900,196,-1,None
901,196,0.5,None
902,196,0.5,None
903,197,-1,None
904,197,0.5,None
905,197,0.5,None
906,197,0.5,None
907,197,0.5,None
908,198,0.5,None
909,198,0.5,None
910,198,0.5,None
911,198,-1,None
912,198,0.5,None
913,199,0.5,None
914,199,0.5,None
915,199,0.5,None
916,199,0.5,None
917,199,0.5,None
918,200,0.5,None
919,200,0.5,None
920,200,-1,None
921,200,0.5,None
922,200,0.5,None
923,201,-1,None
924,201,0.5,None
925,201,0.5,None
926,202,1,None
927,202,0.5,None
928,202,-1,None
929,202,0.5,None
930,203,1,None
931,203,0.5,None
932,203,-1,None
933,203,0.5,None
934,203,0.5,None
935,204,-1,None
936,204,0.5,None
937,204,0.5,None
938,204,0.5,None
939,204,0.5,None
940,205,0.5,None
941,205,0.5,None
942,205,-1,None
943,206,1,None
944,206,-1,None
945,207,1,None
946,207,0.5,None
947,207,0.5,None
948,207,0.5,None
949,207,-1,None
950,208,0.5,None
951,209,1,None
952,209,0.5,None
953,209,0.5,None
954,209,0.5,None
955,209,0.5,None
956,210,0.5,None
957,210,0.5,None
958,210,0.5,None
959,210,0.5,None
960,210,-1,None
961,211,0.5,None
962,211,0.5,None
963,211,-1,None
964,211,0.5,None
965,211,0.5,None
966,212,0.5,None
967,212,0.5,None
968,212,0.5,None
969,212,0.5,None
970,212,0.5,None
971,213,0.5,None
972,213,0.5,None
973,213,-1,None
974,213,0.5,None
975,213,0.5,None
976,214,0.5,None
977,214,-1,None
978,214,-1,None
979,214,-1,None
980,214,0.5,None
981,215,0.5,None
982,215,0.5,None
983,215,0.5,None
984,215,0.5,None
985,215,0.5,None
986,216,0.5,None
987,216,0.5,None
988,216,-1,None
989,216,0.5,None
990,216,0.5,None
991,217,0.5,None
992,217,0.5,None
993,217,-1,None
994,217,0.5,None
995,217,0.5,None
996,218,0.5,None
997,218,0.5,None
998,218,-1,None
999,218,0.5,None
1000,218,0.5,None
1001,219,-1,None
1002,219,0.5,None
1003,219,0.5,None
1004,219,-1,None
1005,219,-1,None
1006,220,-1,None
1007,220,-1,None
1008,220,0.5,None
1009,220,0.5,None
1010,220,0.5,None
1011,221,0.5,None
1012,221,0.5,None
1013,221,-1,None
1014,221,0.5,None
1015,221,0.5,None
1016,222,-1,None
1017,222,0.5,None
1018,222,0.5,None
1019,222,0.5,None
1020,222,0.5,None
1021,223,0.5,None
1022,223,0.5,None
1023,223,-1,None
1024,223,0.5,None
1025,223,0.5,None
1026,224,0.5,None
1027,224,-1,None
1028,224,-1,None
1029,224,-1,None
1030,224,-1,None
1031,225,0.5,None
1032,225,0.5,None
1033,226,1,None
1034,226,0.5,None
1035,226,0.5,None
1036,226,0.5,None
1037,226,0.5,None
1038,227,0.5,None
1039,227,0.5,None
1040,227,-1,None
1041,227,-1,None
1042,227,-1,None
1043,228,-1,None
1044,228,0.5,None
1045,228,0.5,None
1046,228,0.5,None
1047,228,0.5,None
1048,229,0.5,None
1049,229,0.5,None
1050,229,-1,None
1051,229,0.5,None
1052,229,0.5,None
1053,230,0.5,None
1054,230,0.5,None
1055,230,-1,None
1056,230,0.5,None
1057,230,-1,None
1058,231,0.5,None
1059,231,0.5,None
1060,231,0.5,None
1061,231,0.5,None
1062,231,0.5,None
1063,232,0.5,None
1064,232,-1,None
1065,232,0.5,None
1066,232,-1,None
1067,232,0.5,None
1068,233,0.5,None
1069,233,0.5,None
1070,233,0.5,None
1071,233,0.5,None
1072,233,0.5,None
1073,234,0.5,None
1074,234,-1,None
1075,234,0.5,None
1076,234,0.5,None
1077,234,0.5,None
1078,235,0.5,None
1079,235,-1,None
1080,235,0.5,None
1081,235,0.5,None
1082,235,0.5,None
1083,236,0.5,None
1084,236,0.5,None
1085,236,0.5,None
1086,237,1,None
1087,237,-1,None
1088,237,0.5,None
1089,237,0.5,None
1090,237,0.5,None
1091,238,0.5,None
1092,238,0.5,None
1093,238,-1,None
1094,238,0.5,None
1095,238,0.5,None
1096,239,0.5,None
1097,239,-1,None
1098,239,0.5,None
1099,239,-1,None
1100,239,-1,None
1101,240,-1,None
1102,240,0.5,None
1103,240,0.5,None
1104,240,0.5,None
1105,241,1,None
1106,241,0.5,None
1107,242,1,None
1108,242,0.5,None
1109,242,-1,None
1110,242,0.5,None
1111,242,0.5,None
1112,243,0.5,None
1113,243,0.5,None
1114,243,0.5,None
1115,243,0.5,None
1116,244,1,None
1117,244,0.5,None
1118,244,-1,None
1119,244,0.5,None
1120,244,0.5,None
1121,245,-1,None
1122,245,0.5,None
1123,245,-1,None
1124,245,0.5,None
1125,245,0.5,None
1126,246,-1,None
1127,246,0.5,None
1128,246,0.5,None
1129,246,0.5,None
1130,246,0.5,None
1131,247,0.5,None
1132,247,-1,None
1133,247,-1,None
1134,247,0.5,None
1135,247,0.5,None
1136,248,0.5,None
1137,248,0.5,None
1138,248,0.5,None
1139,248,-1,None
1140,249,1,None
1141,249,0.5,None
1142,249,-1,None
1143,249,0.5,None
1144,249,-1,None
1145,250,0.5,None
1146,250,-1,None
1147,250,-1,None
1148,250,0.5,None
1149,251,1,None
1150,251,0.5,None
1151,251,-1,None
1152,251,0.5,None
1153,251,0.5,None
1154,252,-1,None
1155,252,0.5,None
1156,252,0.5,None
1157,252,0.5,None
1158,252,0.5,None
1159,253,0.5,None
1160,253,0.5,None
1161,253,0.5,None
1162,253,0.5,None
1163,253,0.5,None
1164,254,0.5,None
1165,254,0.5,None
1166,254,0.5,None
1167,254,-1,None
1168,254,0.5,None
1169,255,0.5,None
1170,255,-1,None
1171,255,0.5,None
1172,255,0.5,None
1173,255,0.5,None
1174,256,1,None
1175,256,0.5,None
1176,256,0.5,None
1177,256,0.5,None
1178,256,-1,None
1179,257,-1,None
1180,257,0.5,None
1181,257,0.5,None
1182,257,0.5,None
1183,257,0.5,None
1184,258,0.5,None
1185,258,-1,None
1186,258,0.5,None
1187,259,1,None
1188,259,0.5,None
1189,259,-1,None
1190,259,0.5,None
1191,259,0.5,None
1192,260,0.5,None
1193,260,0.5,None
1194,260,0.5,None
1195,260,-1,None
1196,260,0.5,None
1197,261,0.5,None
1198,261,0.5,None
1199,261,0.5,None
1200,261,0.5,None
1201,261,-1,None
1202,262,0.5,None
1203,262,0.5,None
1204,262,0.5,None
1205,263,1,None
1206,263,-1,None
1207,263,0.5,None
1208,263,0.5,None
1209,263,0.5,None
1210,264,0.5,None
1211,264,-1,None
1212,264,0.5,None
1213,264,0.5,None
1214,264,0.5,None
1215,265,0.5,None
1216,265,0.5,None
1217,265,0.5,None
1218,265,-1,None
1219,265,0.5,None
1220,266,0.5,None
1221,266,0.5,None
1222,266,0.5,None
1223,266,-1,None
1224,267,1,None
1225,267,0.5,None
1226,267,0.5,None
1227,267,0.5,None
1228,267,0.5,None
1229,268,0.5,None
1230,268,0.5,None
1231,268,0.5,None
1232,268,-1,None
1233,268,0.5,None
1234,269,0.5,None
1235,269,0.5,None
1236,269,-1,None
1237,269,0.5,None
1238,269,0.5,None
1239,270,0.5,None
1240,270,0.5,None
1241,270,0.5,None
1242,270,0.5,None
1243,270,0.5,None
1244,271,-1,None
1245,271,0.5,None
1246,271,0.5,None
1247,271,0.5,None
1248,271,0.5,None
1249,272,0.5,None
1250,272,-1,None
1251,272,0.5,None
1252,273,1,None
1253,273,0.5,None
1254,273,0.5,None
1255,273,0.5,None
1256,273,-1,None
1257,274,0.5,None
1258,274,0.5,None
1259,275,1,None
1260,275,0.5,None
1261,275,0.5,None
1262,275,0.5,None
1263,275,0.5,None
1264,276,0.5,None
1265,276,-1,None
1266,276,0.5,None
1267,276,-1,None
1268,276,-1,None
1269,277,-1,None
1270,277,-1,None
1271,277,0.5,None
1272,277,0.5,None
1273,277,0.5,None
1274,278,0.5,None
1275,278,0.5,None
1276,278,0.5,None
1277,278,0.5,None
1278,278,0.5,None
1279,279,0.5,None
1280,279,0.5,None
1281,279,-1,None
1282,279,0.5,None
1283,279,0.5,None
1284,280,0.5,None
1285,280,0.5,None
1286,280,0.5,None
1287,280,0.5,None
1288,280,0.5,None
1289,281,-1,None
1290,281,0.5,None
1291,281,0.5,None
1292,281,0.5,None
1293,281,0.5,None
1294,282,1,None
1295,282,0.5,None
1296,282,0.5,None
1297,282,0.5,None
1298,282,0.5,None
1299,283,0.5,None
1300,283,0.5,None
1301,283,0.5,None
1302,283,0.5,None
1303,283,-1,None
1304,284,0.5,None
1305,284,0.5,None
1306,284,-1,None
1307,284,0.5,None
1308,284,0.5,None
1309,285,-1,None
1310,285,0.5,None
1311,285,0.5,None
1312,285,-1,None
1313,285,0.5,None
1314,286,0.5,None
1315,286,0.5,None
1316,286,0.5,None
1317,286,0.5,None
1318,286,-1,None
1319,287,0.5,None
1320,287,0.5,None
1321,287,0.5,None
1322,287,0.5,None
1323,287,0.5,None
1324,288,0.5,None
1325,288,-1,None
1326,288,0.5,None
1327,288,0.5,None
1328,288,-1,None
1329,289,0.5,None
1330,289,0.5,None
1331,289,0.5,None
1332,289,0.5,None
1333,289,0.5,None
1334,290,0.5,None
1335,290,0.5,None
1336,290,0.5,None
1337,290,0.5,None
1338,290,0.5,None
1339,291,0.5,None
1340,291,0.5,None
1341,291,0.5,None
1342,291,-1,None
1343,291,0.5,None
1344,292,0.5,None
1345,292,0.5,None
1346,292,0.5,None
1347,293,1,None
1348,293,-1,None
1349,293,0.5,None
1350,293,0.5,None
1351,294,1,None
1352,294,0.5,None
1353,294,-1,None
1354,294,0.5,None
1355,294,-1,None
1356,295,0.5,None
1357,295,0.5,None
1358,295,-1,None
1359,295,0.5,None
1360,295,0.5,None
1361,296,0.5,None
1362,296,0.5,None
1363,296,0.5,None
1364,296,0.5,None
1365,296,0.5,None
1366,297,1,None
1367,297,0.5,None
1368,297,0.5,None
1369,297,-1,None
1370,297,0.5,None
1371,298,0.5,None
1372,298,0.5,None
1373,298,-1,None
1374,298,0.5,None
1375,298,-1,None
1376,299,-1,None
1377,299,0.5,None
1378,299,0.5,None
1379,299,0.5,None
1380,299,-1,None
1381,300,0.5,None
1382,300,0.5,None
1383,300,0.5,None
1384,300,-1,None
1385,300,-1,None
1386,301,0.5,None
1387,301,0.5,None
1388,301,0.5,None
1389,301,0.5,None
1390,301,0.5,None
1391,302,0.5,None
1392,302,0.5,None
1393,302,-1,None
1394,302,0.5,None
1395,302,-1,None
1396,303,-1,None
1397,303,0.5,None
1398,303,0.5,None
1399,303,-1,None
1400,303,0.5,None
