Timestep,Episode,Reward,Exploration
106,23,-1,None
107,23,0.5,None
108,24,0.5,None
109,24,0.5,None
110,24,0.5,None
111,24,0.5,None
112,24,0.5,None
113,25,0.5,None
114,25,0.5,None
115,25,0.5,None
116,25,0.5,None
117,25,0.5,None
118,26,0.5,None
119,26,0.5,None
120,26,0.5,None
121,26,0.5,None
122,26,0.5,None
123,27,0.5,None
124,27,-1,None
125,27,0.5,None
126,27,0.5,None
127,27,0.5,None
128,28,0.5,None
129,28,0.5,None
130,28,0.5,None
131,28,0.5,None
132,28,0.5,None
133,29,0.5,None
134,29,0.5,None
135,29,0.5,None
136,29,0.5,None
137,29,0.5,None
138,30,-1,None
139,30,0.5,None
140,30,0.5,None
141,30,0.5,None
142,30,-1,None
143,31,-1,None
144,31,0.5,None
145,31,0.5,None
146,31,0.5,None
147,31,0.5,None
148,32,0.5,None
149,32,0.5,None
150,32,0.5,None
151,32,-1,None
152,32,0.5,None
153,33,-1,None
154,33,-1,None
155,33,0.5,None
156,33,0.5,None
157,33,0.5,None
158,34,0.5,None
159,34,-1,None
160,34,0.5,None
161,34,0.5,None
162,34,0.5,None
163,35,0.5,None
164,35,-1,None
165,35,0.5,None
166,35,0.5,None
167,35,0.5,None
168,36,0.5,None
169,36,0.5,None
170,36,0.5,None
171,36,0.5,None
172,36,0.5,None
173,37,0.5,None
174,37,0.5,None
175,37,0.5,None
176,37,-1,None
177,37,0.5,None
178,38,0.5,None
179,38,0.5,None
180,38,0.5,None
181,38,0.5,None
182,38,0.5,None
183,39,-1,None
184,39,0.5,None
185,39,0.5,None
186,39,0.5,None
187,39,0.5,None
188,40,0.5,None
189,40,0.5,None
190,40,0.5,None
191,40,0.5,None
192,40,0.5,None
193,41,0.5,None
194,41,-1,None
195,41,0.5,None
196,41,-1,None
197,41,0.5,None
198,42,0.5,None
199,42,0.5,None
200,42,0.5,None
201,42,0.5,None
202,42,0.5,None
203,43,0.5,None
204,43,0.5,None
205,43,0.5,None
206,43,0.5,None
207,43,0.5,None
208,44,1,None
209,44,-1,None
210,44,0.5,None
211,44,-1,None
212,44,0.5,None
213,45,0.5,None
214,45,-1,None
215,45,0.5,None
216,45,0.5,None
217,45,0.5,None
218,46,0.5,None
219,46,0.5,None
220,46,-1,None
221,46,0.5,None
222,46,0.5,None
223,47,0.5,None
224,47,0.5,None
225,47,0.5,None
226,47,-1,None
227,48,1,None
228,48,0.5,None
229,48,0.5,None
230,48,0.5,None
231,48,0.5,None
232,49,0.5,None
233,50,1,None
234,50,-1,None
235,50,0.5,None
236,50,0.5,None
237,50,0.5,None
238,51,0.5,None
239,51,0.5,None
240,51,0.5,None
241,51,0.5,None
242,51,0.5,None
243,52,-1,None
244,52,-1,None
245,52,0.5,None
246,52,0.5,None
247,52,0.5,None
248,53,-1,None
249,53,0.5,None
250,53,0.5,None
251,53,0.5,None
252,53,0.5,None
253,54,0.5,None
254,54,0.5,None
255,55,1,None
256,55,0.5,None
257,55,0.5,None
258,55,0.5,None
259,55,0.5,None
260,56,0.5,None
261,57,1,None
262,57,0.5,None
263,57,0.5,None
264,57,0.5,None
265,57,0.5,None
266,58,0.5,None
267,58,0.5,None
268,58,0.5,None
269,58,0.5,None
270,58,0.5,None
271,59,0.5,None
272,59,0.5,None
273,59,0.5,None
274,59,0.5,None
275,59,0.5,None
276,60,0.5,None
277,60,0.5,None
278,60,0.5,None
279,60,0.5,None
280,60,0.5,None
281,61,0.5,None
282,61,0.5,None
283,61,0.5,None
284,61,0.5,None
285,62,1,None
286,62,-1,None
287,62,0.5,None
288,62,0.5,None
289,62,-1,None
290,63,0.5,None
291,63,0.5,None
292,63,0.5,None
293,63,-1,None
294,63,0.5,None
295,64,0.5,None
296,64,-1,None
297,64,0.5,None
298,64,-1,None
299,64,0.5,None
300,65,-1,None
301,65,-1,None
302,65,0.5,None
303,65,0.5,None
304,65,0.5,None
305,66,-1,None
306,66,0.5,None
307,66,-1,None
308,66,0.5,None
309,66,-1,None
310,67,-1,None
311,67,-1,None
312,67,-1,None
313,68,1,None
314,68,0.5,None
315,68,-1,None
316,68,-1,None
317,68,-1,None
318,69,0.5,None
319,69,0.5,None
320,69,0.5,None
321,69,0.5,None
322,69,0.5,None
323,70,0.5,None
324,70,0.5,None
325,70,0.5,None
326,70,0.5,None
327,70,0.5,None
328,71,1,None
329,71,0.5,None
330,71,0.5,None
331,71,0.5,None
332,71,0.5,None
333,72,0.5,None
334,72,-1,None
335,72,-1,None
336,73,1,None
337,73,0.5,None
338,73,0.5,None
339,73,0.5,None
340,74,1,None
341,74,0.5,None
342,74,0.5,None
343,74,-1,None
344,74,0.5,None
345,75,0.5,None
346,75,0.5,None
347,75,0.5,None
348,75,0.5,None
349,75,0.5,None
350,76,0.5,None
351,76,0.5,None
352,76,0.5,None
353,76,0.5,None
354,76,0.5,None
355,77,-1,None
356,77,0.5,None
357,77,0.5,None
358,77,0.5,None
359,77,0.5,None
360,78,0.5,None
361,78,0.5,None
362,78,-1,None
363,78,0.5,None
364,78,0.5,None
365,79,-1,None
366,79,-1,None
367,79,-1,None
368,79,-1,None
369,79,0.5,None
370,80,-1,None
371,80,0.5,None
372,80,-1,None
373,80,0.5,None
374,80,-1,None
375,81,0.5,None
376,81,0.5,None
377,81,0.5,None
378,81,0.5,None
379,81,-1,None
380,82,0.5,None
381,83,1,None
382,83,0.5,None
383,83,0.5,None
384,83,-1,None
385,83,0.5,None
386,84,-1,None
387,84,0.5,None
388,84,0.5,None
389,84,-1,None
390,85,1,None
391,86,1,None
392,86,0.5,None
393,86,0.5,None
394,86,0.5,None
395,86,0.5,None
396,87,0.5,None
397,87,0.5,None
398,87,0.5,None
399,87,0.5,None
400,87,0.5,None
401,88,0.5,None
402,88,0.5,None
403,88,0.5,None
404,88,0.5,None
405,88,-1,None
406,89,0.5,None
407,89,-1,None
408,89,0.5,None
409,89,0.5,None
410,89,0.5,None
411,90,-1,None
412,90,-1,None
413,90,0.5,None
414,90,-1,None
415,90,0.5,None
416,91,-1,None
417,91,0.5,None
418,91,0.5,None
419,91,0.5,None
420,91,0.5,None
421,92,0.5,None
422,92,0.5,None
423,92,0.5,None
424,92,0.5,None
425,92,-1,None
426,93,-1,None
427,93,0.5,None
428,93,-1,None
429,93,0.5,None
430,93,0.5,None
431,94,0.5,None
432,94,0.5,None
433,94,0.5,None
434,94,0.5,None
435,94,0.5,None
436,95,0.5,None
437,95,0.5,None
438,95,0.5,None
439,95,-1,None
440,95,0.5,None
441,96,0.5,None
442,96,0.5,None
443,96,0.5,None
444,96,0.5,None
445,96,0.5,None
446,97,0.5,None
447,97,0.5,None
448,97,0.5,None
449,97,0.5,None
450,97,0.5,None
451,98,0.5,None
452,98,0.5,None
453,98,-1,None
454,98,0.5,None
455,98,-1,None
456,99,0.5,None
457,99,-1,None
458,99,0.5,None
459,99,0.5,None
460,99,0.5,None
461,100,0.5,None
462,100,-1,None
463,100,0.5,None
464,100,0.5,None
465,100,0.5,None
466,101,0.5,None
467,101,0.5,None
468,101,0.5,None
469,101,-1,None
470,101,0.5,None
471,102,-1,None
472,102,0.5,None
473,102,0.5,None
474,103,1,None
475,103,0.5,None
476,104,1,None
477,104,0.5,None
478,104,0.5,None
479,104,0.5,None
480,104,0.5,None
481,105,0.5,None
482,105,0.5,None
483,105,-1,None
484,105,-1,None
485,105,0.5,None
486,106,0.5,None
487,106,0.5,None
488,106,-1,None
489,106,0.5,None
490,106,0.5,None
491,107,0.5,None
492,107,0.5,None
493,107,-1,None
494,107,0.5,None
495,107,0.5,None
496,108,0.5,None
497,108,0.5,None
498,108,0.5,None
499,108,0.5,None
500,108,0.5,None
501,109,-1,None
502,109,0.5,None
503,109,0.5,None
504,109,0.5,None
505,109,0.5,None
506,110,-1,None
507,110,0.5,None
508,111,1,None
509,111,0.5,None
510,112,1,None
511,112,0.5,None
512,112,0.5,None
513,112,0.5,None
514,112,0.5,None
515,113,0.5,None
516,113,0.5,None
517,113,-1,None
518,113,0.5,None
519,113,-1,None
520,114,0.5,None
521,114,0.5,None
522,114,0.5,None
523,114,0.5,None
524,114,0.5,None
525,115,-1,None
526,115,-1,None
527,115,-1,None
528,115,-1,None
529,115,0.5,None
530,116,0.5,None
531,116,-1,None
532,116,0.5,None
533,116,0.5,None
534,116,0.5,None
535,117,0.5,None
536,117,0.5,None
537,118,1,None
538,118,-1,None
539,119,1,None
540,119,0.5,None
541,119,0.5,None
542,119,0.5,None
543,119,0.5,None
544,120,0.5,None
545,120,-1,None
546,120,0.5,None
547,120,0.5,None
548,120,0.5,None
549,121,0.5,None
550,121,0.5,None
551,121,-1,None
552,122,1,None
553,122,0.5,None
554,122,-1,None
555,122,0.5,None
556,122,-1,None
557,123,-1,None
558,123,0.5,None
559,123,0.5,None
560,123,-1,None
561,123,0.5,None
562,124,0.5,None
563,124,0.5,None
564,124,0.5,None
565,125,1,None
566,125,-1,None
567,125,0.5,None
568,125,0.5,None
569,125,-1,None
570,126,0.5,None
571,126,0.5,None
572,126,0.5,None
573,126,0.5,None
574,126,0.5,None
575,127,0.5,None
576,127,-1,None
577,127,-1,None
578,127,-1,None
579,127,0.5,None
580,128,-1,None
581,128,0.5,None
582,128,-1,None
583,128,0.5,None
584,128,0.5,None
585,129,-1,None
586,129,0.5,None
587,129,-1,None
588,129,-1,None
589,129,0.5,None
590,130,-1,None
591,130,-1,None
592,131,1,None
593,131,0.5,None
594,131,-1,None
595,131,0.5,None
596,131,0.5,None
597,132,-1,None
598,132,0.5,None
599,132,0.5,None
600,132,0.5,None
601,132,0.5,None
602,133,0.5,None
603,133,0.5,None
604,133,-1,None
605,133,0.5,None
606,133,0.5,None
607,134,-1,None
608,134,0.5,None
609,134,0.5,None
610,134,0.5,None
611,134,0.5,None
612,135,0.5,None
613,135,0.5,None
614,135,0.5,None
615,135,0.5,None
616,135,0.5,None
617,136,-1,None
618,136,0.5,None
619,136,-1,None
620,136,0.5,None
621,136,0.5,None
622,137,-1,None
623,137,0.5,None
624,137,-1,None
625,137,-1,None
626,137,-1,None
627,138,0.5,None
628,138,0.5,None
629,138,0.5,None
630,138,0.5,None
631,138,0.5,None
632,139,0.5,None
633,139,0.5,None
634,139,0.5,None
635,139,0.5,None
636,139,0.5,None
637,140,-1,None
638,140,0.5,None
639,140,0.5,None
640,140,0.5,None
641,140,0.5,None
642,141,0.5,None
643,141,0.5,None
644,141,0.5,None
645,141,0.5,None
646,141,-1,None
647,142,0.5,None
648,142,0.5,None
649,142,0.5,None
650,142,0.5,None
651,142,0.5,None
652,143,0.5,None
653,143,-1,None
654,143,0.5,None
655,143,0.5,None
656,143,-1,None
657,144,0.5,None
658,144,0.5,None
659,144,0.5,None
660,144,-1,None
661,145,1,None
662,145,-1,None
663,145,0.5,None
664,145,-1,None
665,145,0.5,None
666,146,0.5,None
667,146,0.5,None
668,146,0.5,None
669,146,0.5,None
670,146,0.5,None
671,147,0.5,None
672,147,-1,None
673,147,0.5,None
674,147,0.5,None
675,147,0.5,None
676,148,0.5,None
677,148,-1,None
678,148,0.5,None
679,149,1,None
680,149,0.5,None
681,149,-1,None
682,149,-1,None
683,149,0.5,None
684,150,0.5,None
685,150,0.5,None
686,150,-1,None
687,150,-1,None
688,150,0.5,None
689,151,0.5,None
690,151,0.5,None
691,151,0.5,None
692,151,0.5,None
693,151,0.5,None
694,152,0.5,None
695,152,0.5,None
696,152,0.5,None
697,152,0.5,None
698,152,0.5,None
699,153,0.5,None
700,153,0.5,None
701,153,0.5,None
702,153,0.5,None
703,153,0.5,None
704,154,-1,None
705,154,0.5,None
706,154,0.5,None
707,154,0.5,None
708,154,0.5,None
709,155,-1,None
710,155,0.5,None
711,155,-1,None
712,155,0.5,None
713,155,0.5,None
714,156,0.5,None
715,156,-1,None
716,156,0.5,None
717,156,-1,None
718,156,0.5,None
719,157,0.5,None
720,157,0.5,None
721,157,0.5,None
722,158,1,None
723,158,0.5,None
724,158,0.5,None
725,158,-1,None
726,158,0.5,None
727,159,-1,None
728,159,0.5,None
729,159,0.5,None
730,159,-1,None
731,159,-1,None
732,160,0.5,None
733,160,0.5,None
734,160,0.5,None
735,160,0.5,None
736,160,0.5,None
737,161,1,None
738,161,0.5,None
739,161,-1,None
740,161,-1,None
741,162,1,None
742,162,-1,None
743,162,0.5,None
744,162,-1,None
745,162,0.5,None
746,163,0.5,None
747,164,1,None
748,165,1,None
749,165,-1,None
750,165,-1,None
751,165,0.5,None
752,165,0.5,None
753,166,0.5,None
754,166,0.5,None
755,166,0.5,None
756,166,0.5,None
757,166,0.5,None
758,167,0.5,None
759,167,0.5,None
760,167,-1,None
761,167,-1,None
762,167,-1,None
763,168,0.5,None
764,168,0.5,None
765,168,0.5,None
766,168,-1,None
767,168,0.5,None
768,169,0.5,None
769,169,0.5,None
770,169,0.5,None
771,170,1,None
772,170,0.5,None
773,170,0.5,None
774,170,0.5,None
775,170,0.5,None
776,171,0.5,None
777,171,0.5,None
778,171,0.5,None
779,171,0.5,None
780,172,1,None
781,172,0.5,None
782,172,-1,None
783,172,0.5,None
784,173,1,None
785,173,0.5,None
786,173,-1,None
787,173,0.5,None
788,173,-1,None
789,174,-1,None
790,174,-1,None
791,174,0.5,None
792,174,0.5,None
793,174,-1,None
794,175,-1,None
795,175,0.5,None
796,175,-1,None
797,175,0.5,None
798,175,-1,None
799,176,0.5,None
800,176,0.5,None
801,176,0.5,None
802,176,-1,None
803,176,0.5,None
804,177,0.5,None
805,177,0.5,None
806,177,-1,None
807,177,0.5,None
808,177,-1,None
809,178,-1,None
810,178,0.5,None
811,178,-1,None
812,178,-1,None
813,178,0.5,None
814,179,0.5,None
815,179,-1,None
816,179,-1,None
817,179,-1,None
818,179,-1,None
819,180,0.5,None
820,180,0.5,None
821,180,0.5,None
822,180,0.5,None
823,180,0.5,None
824,181,0.5,None
825,181,-1,None
826,181,-1,None
827,181,0.5,None
828,182,1,None
829,182,0.5,None
830,182,0.5,None
831,182,0.5,None
832,182,0.5,None
833,183,0.5,None
834,183,0.5,None
835,183,0.5,None
836,183,0.5,None
837,183,-1,None
838,184,-1,None
839,184,0.5,None
840,184,0.5,None
841,184,0.5,None
842,184,0.5,None
843,185,0.5,None
844,185,-1,None
845,185,0.5,None
846,185,-1,None
847,185,-1,None
848,186,-1,None
849,186,-1,None
850,186,-1,None
851,186,0.5,None
852,186,-1,None
853,187,0.5,None
854,187,-1,None
855,187,0.5,None
856,187,0.5,None
857,187,-1,None
858,188,0.5,None
859,188,0.5,None
860,188,0.5,None
861,188,0.5,None
862,188,-1,None
863,189,0.5,None
864,189,0.5,None
865,189,-1,None
866,189,0.5,None
867,189,0.5,None
868,190,0.5,None
869,191,1,None
870,191,0.5,None
871,191,0.5,None
872,191,-1,None
873,191,-1,None
874,192,-1,None
875,192,0.5,None
876,192,-1,None
877,192,0.5,None
878,192,0.5,None
879,193,0.5,None
880,193,-1,None
881,193,0.5,None
882,193,0.5,None
883,193,0.5,None
884,194,-1,None
885,194,-1,None
886,194,-1,None
887,195,1,None
888,195,0.5,None
889,195,0.5,None
890,195,0.5,None
891,195,0.5,None
892,196,0.5,None
893,196,0.5,None
894,196,-1,None
895,196,0.5,None
896,197,1,None
897,197,-1,None
898,197,-1,None
899,197,-1,None
900,197,0.5,None
901,198,0.5,None
902,198,0.5,None
903,198,0.5,None
904,198,0.5,None
905,198,0.5,None
906,199,0.5,None
907,199,-1,None
908,199,0.5,None
909,199,-1,None
910,199,0.5,None
911,200,0.5,None
912,200,0.5,None
913,200,-1,None
914,200,0.5,None
915,200,-1,None
916,201,-1,None
917,201,-1,None
918,201,-1,None
919,201,0.5,None
920,201,-1,None
921,202,0.5,None
922,202,0.5,None
923,202,-1,None
924,202,0.5,None
925,202,0.5,None
926,203,0.5,None
927,203,-1,None
928,203,0.5,None
929,203,0.5,None
930,203,0.5,None
931,204,0.5,None
932,204,0.5,None
933,204,0.5,None
934,204,0.5,None
935,204,0.5,None
936,205,0.5,None
937,205,0.5,None
938,205,0.5,None
939,205,-1,None
940,205,0.5,None
941,206,0.5,None
942,206,-1,None
943,206,-1,None
944,206,0.5,None
945,206,0.5,None
946,207,0.5,None
947,207,0.5,None
948,207,-1,None
949,207,-1,None
950,207,0.5,None
951,208,0.5,None
952,208,0.5,None
953,208,0.5,None
954,208,0.5,None
955,208,0.5,None
956,209,0.5,None
957,209,0.5,None
958,209,0.5,None
959,209,0.5,None
960,209,-1,None
961,210,-1,None
962,210,0.5,None
963,211,1,None
964,211,0.5,None
965,211,0.5,None
966,211,-1,None
967,211,0.5,None
968,212,-1,None
969,212,0.5,None
970,212,-1,None
971,212,-1,None
972,212,0.5,None
973,213,-1,None
974,213,0.5,None
975,214,1,None
976,214,0.5,None
977,214,0.5,None
978,214,0.5,None
979,214,-1,None
980,215,-1,None
981,215,0.5,None
982,215,0.5,None
983,215,0.5,None
984,215,0.5,None
985,216,-1,None
986,216,-1,None
987,217,1,None
988,217,0.5,None
989,217,0.5,None
990,217,-1,None
991,217,0.5,None
992,218,-1,None
993,218,0.5,None
994,218,0.5,None
995,218,-1,None
996,218,0.5,None
997,219,-1,None
998,219,0.5,None
999,219,0.5,None
1000,219,0.5,None
1001,219,0.5,None
1002,220,0.5,None
1003,221,1,None
1004,221,0.5,None
1005,221,0.5,None
1006,221,-1,None
1007,221,0.5,None
1008,222,0.5,None
1009,222,0.5,None
1010,222,-1,None
1011,222,-1,None
1012,222,0.5,None
1013,223,-1,None
1014,223,0.5,None
1015,223,0.5,None
1016,223,0.5,None
1017,223,0.5,None
1018,224,0.5,None
1019,224,0.5,None
1020,224,0.5,None
1021,224,0.5,None
1022,224,0.5,None
1023,225,0.5,None
1024,225,0.5,None
1025,225,0.5,None
1026,225,0.5,None
1027,225,0.5,None
1028,226,0.5,None
1029,226,0.5,None
1030,226,0.5,None
1031,226,0.5,None
1032,226,0.5,None
1033,227,1,None
1034,227,0.5,None
1035,227,0.5,None
1036,227,0.5,None
1037,227,0.5,None
1038,228,0.5,None
1039,228,0.5,None
1040,228,0.5,None
1041,228,0.5,None
1042,228,0.5,None
1043,229,0.5,None
1044,229,-1,None
1045,229,0.5,None
1046,229,0.5,None
1047,229,0.5,None
1048,230,0.5,None
1049,230,0.5,None
1050,230,0.5,None
1051,230,0.5,None
1052,230,0.5,None
1053,231,0.5,None
1054,231,0.5,None
1055,231,0.5,None
1056,231,0.5,None
1057,231,0.5,None
1058,232,-1,None
1059,232,0.5,None
1060,232,0.5,None
1061,232,0.5,None
1062,232,0.5,None
1063,233,-1,None
1064,233,0.5,None
1065,233,0.5,None
1066,233,0.5,None
1067,233,-1,None
1068,234,0.5,None
1069,234,0.5,None
1070,234,0.5,None
1071,234,0.5,None
1072,234,0.5,None
1073,235,-1,None
1074,235,0.5,None
1075,235,-1,None
1076,235,0.5,None
1077,235,0.5,None
1078,236,-1,None
1079,236,-1,None
1080,236,0.5,None
1081,236,0.5,None
1082,236,0.5,None
1083,237,0.5,None
1084,237,0.5,None
1085,237,0.5,None
1086,238,1,None
1087,238,0.5,None
1088,238,-1,None
1089,238,0.5,None
1090,238,0.5,None
1091,239,0.5,None
1092,240,1,None
1093,240,0.5,None
1094,240,0.5,None
1095,240,-1,None
1096,240,-1,None
1097,241,-1,None
1098,241,0.5,None
1099,241,0.5,None
1100,241,-1,None
1101,241,0.5,None
1102,242,0.5,None
1103,242,-1,None
1104,242,0.5,None
1105,242,-1,None
1106,242,-1,None
1107,243,-1,None
1108,243,-1,None
1109,243,0.5,None
1110,243,0.5,None
1111,243,0.5,None
1112,244,0.5,None
1113,244,-1,None
1114,244,-1,None
1115,244,0.5,None
1116,244,0.5,None
1117,245,0.5,None
1118,245,0.5,None
1119,245,-1,None
1120,245,-1,None
1121,245,0.5,None
1122,246,0.5,None
1123,246,-1,None
1124,246,0.5,None
1125,246,0.5,None
1126,246,-1,None
1127,247,0.5,None
1128,247,-1,None
1129,247,-1,None
1130,247,-1,None
1131,247,0.5,None
1132,248,0.5,None
1133,248,0.5,None
1134,248,0.5,None
1135,248,-1,None
1136,248,-1,None
1137,249,0.5,None
1138,249,0.5,None
1139,249,-1,None
1140,249,0.5,None
1141,249,0.5,None
1142,250,0.5,None
1143,250,0.5,None
1144,250,-1,None
1145,250,0.5,None
1146,250,0.5,None
1147,251,0.5,None
1148,251,-1,None
1149,251,0.5,None
1150,251,0.5,None
1151,251,0.5,None
1152,252,0.5,None
1153,252,-1,None
1154,252,0.5,None
1155,252,0.5,None
1156,252,0.5,None
1157,253,0.5,None
1158,253,0.5,None
1159,253,0.5,None
1160,253,0.5,None
1161,253,0.5,None
1162,254,0.5,None
1163,254,0.5,None
1164,254,0.5,None
1165,254,-1,None
1166,255,1,None
1167,255,0.5,None
1168,255,0.5,None
1169,255,0.5,None
1170,255,-1,None
1171,256,0.5,None
1172,256,0.5,None
1173,256,0.5,None
1174,256,0.5,None
1175,256,0.5,None
1176,257,0.5,None
1177,257,0.5,None
1178,257,0.5,None
1179,257,0.5,None
1180,258,1,None
1181,258,0.5,None
1182,258,0.5,None
1183,258,0.5,None
1184,258,0.5,None
1185,259,0.5,None
1186,259,0.5,None
1187,259,-1,None
1188,259,-1,None
1189,259,-1,None
1190,260,0.5,None
1191,260,0.5,None
1192,260,0.5,None
1193,260,0.5,None
1194,260,0.5,None
1195,261,0.5,None
1196,261,-1,None
1197,261,0.5,None
1198,261,-1,None
1199,261,0.5,None
1200,262,0.5,None
1201,262,0.5,None
1202,262,0.5,None
1203,262,0.5,None
1204,262,0.5,None
1205,263,0.5,None
1206,263,0.5,None
1207,263,0.5,None
1208,263,0.5,None
1209,263,0.5,None
1210,264,0.5,None
1211,264,0.5,None
1212,264,0.5,None
1213,264,0.5,None
1214,264,0.5,None
1215,265,0.5,None
1216,265,0.5,None
1217,265,-1,None
1218,265,0.5,None
1219,265,0.5,None
1220,266,0.5,None
1221,266,-1,None
1222,266,0.5,None
1223,266,-1,None
1224,266,-1,None
1225,267,-1,None
1226,267,-1,None
1227,267,0.5,None
1228,267,0.5,None
1229,267,0.5,None
1230,268,0.5,None
1231,268,0.5,None
1232,268,0.5,None
1233,268,0.5,None
1234,269,1,None
1235,269,0.5,None
1236,269,0.5,None
1237,269,0.5,None
1238,269,0.5,None
1239,270,0.5,None
1240,270,0.5,None
1241,270,0.5,None
1242,270,0.5,None
1243,270,0.5,None
1244,271,0.5,None
1245,271,0.5,None
1246,271,0.5,None
1247,271,0.5,None
1248,271,0.5,None
1249,272,-1,None
1250,272,0.5,None
1251,272,0.5,None
1252,272,-1,None
1253,272,-1,None
1254,273,-1,None
1255,273,-1,None
1256,273,-1,None
1257,273,0.5,None
1258,273,0.5,None
1259,274,0.5,None
1260,274,0.5,None
1261,274,0.5,None
1262,274,0.5,None
1263,274,0.5,None
1264,275,1,None
1265,275,-1,None
1266,275,0.5,None
1267,276,1,None
1268,276,0.5,None
1269,276,0.5,None
1270,276,-1,None
1271,276,0.5,None
1272,277,0.5,None
1273,277,-1,None
1274,277,0.5,None
1275,277,0.5,None
1276,277,-1,None
1277,278,-1,None
1278,278,0.5,None
1279,278,-1,None
1280,278,0.5,None
1281,278,0.5,None
1282,279,0.5,None
1283,279,0.5,None
1284,279,-1,None
1285,279,0.5,None
1286,279,0.5,None
1287,280,0.5,None
1288,280,0.5,None
1289,280,0.5,None
1290,280,0.5,None
1291,280,0.5,None
1292,281,-1,None
1293,281,-1,None
1294,281,0.5,None
1295,281,0.5,None
1296,281,0.5,None
1297,282,0.5,None
1298,282,0.5,None
1299,282,-1,None
1300,283,1,None
1301,284,1,None
1302,284,0.5,None
1303,284,0.5,None
1304,284,0.5,None
1305,284,0.5,None
1306,285,0.5,None
1307,285,0.5,None
1308,285,-1,None
1309,285,0.5,None
1310,285,0.5,None
1311,286,0.5,None
1312,286,0.5,None
1313,286,0.5,None
1314,286,0.5,None
1315,286,0.5,None
1316,287,-1,None
1317,287,0.5,None
1318,287,0.5,None
1319,287,0.5,None
1320,287,0.5,None
1321,288,1,None
1322,288,0.5,None
1323,288,0.5,None
1324,288,0.5,None
1325,288,0.5,None
1326,289,0.5,None
1327,289,0.5,None
1328,289,0.5,None
1329,289,0.5,None
1330,289,0.5,None
1331,290,0.5,None
1332,290,0.5,None
1333,290,0.5,None
1334,290,0.5,None
1335,290,0.5,None
1336,291,-1,None
1337,291,0.5,None
1338,291,0.5,None
1339,291,0.5,None
1340,291,-1,None
1341,292,0.5,None
1342,292,-1,None
1343,292,0.5,None
1344,292,0.5,None
1345,292,0.5,None
1346,293,0.5,None
1347,293,0.5,None
1348,293,0.5,None
1349,293,0.5,None
1350,293,0.5,None
1351,294,-1,None
1352,294,0.5,None
1353,295,1,None
1354,295,-1,None
1355,295,0.5,None
1356,295,-1,None
1357,295,0.5,None
1358,296,0.5,None
1359,297,1,None
1360,297,0.5,None
1361,297,0.5,None
1362,297,0.5,None
1363,297,0.5,None
1364,298,0.5,None
1365,298,0.5,None
1366,298,0.5,None
1367,298,0.5,None
1368,298,-1,None
1369,299,0.5,None
1370,299,-1,None
1371,299,0.5,None
1372,299,0.5,None
1373,299,0.5,None
1374,300,0.5,None
1375,300,0.5,None
1376,300,0.5,None
1377,300,0.5,None
1378,301,1,None
1379,301,0.5,None
1380,301,-1,None
1381,301,0.5,None
1382,301,0.5,None
1383,302,-1,None
1384,302,0.5,None
1385,302,0.5,None
1386,302,0.5,None
1387,302,0.5,None
1388,303,0.5,None
1389,303,-1,None
1390,303,-1,None
1391,303,-1,None
1392,303,-1,None
1393,304,0.5,None
1394,304,0.5,None
1395,304,-1,None
1396,304,0.5,None
1397,304,0.5,None
1398,305,-1,None
1399,305,0.5,None
1400,305,0.5,None
