Timestep,Episode,Reward,Exploration
765,170,-1,None
766,170,0.5,None
767,170,0.5,None
768,171,0.5,None
769,171,0.5,None
770,171,-1,None
771,171,-1,None
772,171,0.5,None
773,172,-1,None
774,172,0.5,None
775,172,0.5,None
776,172,-1,None
777,172,0.5,None
778,173,0.5,None
779,173,0.5,None
780,173,0.5,None
781,173,0.5,None
782,173,-1,None
783,174,0.5,None
784,174,0.5,None
785,174,0.5,None
786,174,0.5,None
787,174,-1,None
788,175,0.5,None
789,175,0.5,None
790,175,0.5,None
791,175,0.5,None
792,175,0.5,None
793,176,0.5,None
794,176,0.5,None
795,176,0.5,None
796,176,0.5,None
797,176,0.5,None
798,177,-1,None
799,177,-1,None
800,177,0.5,None
801,178,1,None
802,179,1,None
803,179,0.5,None
804,179,0.5,None
805,179,0.5,None
806,179,0.5,None
807,180,0.5,None
808,180,-1,None
809,180,-1,None
810,180,0.5,None
811,180,0.5,None
812,181,-1,None
813,181,0.5,None
814,181,-1,None
815,181,0.5,None
816,181,0.5,None
817,182,0.5,None
818,182,0.5,None
819,183,1,None
820,183,0.5,None
821,183,0.5,None
822,183,-1,None
823,183,0.5,None
824,184,0.5,None
825,184,-1,None
826,184,0.5,None
827,184,0.5,None
828,184,-1,None
829,185,-1,None
830,185,0.5,None
831,186,1,None
832,187,1,None
833,187,0.5,None
834,187,0.5,None
835,187,0.5,None
836,188,1,None
837,188,0.5,None
838,188,-1,None
839,188,0.5,None
840,188,-1,None
841,189,0.5,None
842,189,0.5,None
843,189,0.5,None
844,189,0.5,None
845,189,-1,None
846,190,0.5,None
847,191,1,None
848,191,-1,None
849,191,0.5,None
850,191,0.5,None
851,191,-1,None
852,192,0.5,None
853,192,-1,None
854,192,-1,None
855,192,0.5,None
856,192,-1,None
857,193,-1,None
858,193,0.5,None
859,193,0.5,None
860,193,-1,None
861,193,-1,None
862,194,0.5,None
863,194,0.5,None
864,194,0.5,None
865,194,0.5,None
866,194,-1,None
867,195,0.5,None
868,195,0.5,None
869,195,0.5,None
870,195,0.5,None
871,195,0.5,None
872,196,0.5,None
873,196,0.5,None
874,196,0.5,None
875,196,0.5,None
876,196,0.5,None
877,197,-1,None
878,197,-1,None
879,197,0.5,None
880,197,0.5,None
881,197,-1,None
882,198,0.5,None
883,198,0.5,None
884,198,-1,None
885,199,1,None
886,199,0.5,None
887,199,0.5,None
888,199,0.5,None
889,199,0.5,None
890,200,0.5,None
891,200,0.5,None
892,200,0.5,None
893,200,0.5,None
894,200,0.5,None
895,201,1,None
896,201,0.5,None
897,201,0.5,None
898,201,0.5,None
899,201,0.5,None
900,202,0.5,None
901,202,-1,None
902,202,0.5,None
903,202,0.5,None
904,202,-1,None
905,203,-1,None
906,203,0.5,None
907,203,0.5,None
908,203,-1,None
909,203,0.5,None
910,204,-1,None
911,204,0.5,None
912,204,0.5,None
913,204,0.5,None
914,204,0.5,None
915,205,-1,None
916,205,0.5,None
917,205,-1,None
918,205,0.5,None
919,205,0.5,None
920,206,0.5,None
921,206,0.5,None
922,206,-1,None
923,206,0.5,None
924,206,0.5,None
925,207,0.5,None
926,207,0.5,None
927,207,-1,None
928,208,1,None
929,208,0.5,None
930,208,-1,None
931,208,0.5,None
932,208,-1,None
933,209,0.5,None
934,209,0.5,None
935,209,0.5,None
936,209,0.5,None
937,209,0.5,None
938,210,1,None
939,210,0.5,None
940,210,0.5,None
941,210,-1,None
942,210,-1,None
943,211,-1,None
944,211,0.5,None
945,211,0.5,None
946,211,0.5,None
947,212,1,None
948,212,0.5,None
949,212,0.5,None
950,212,0.5,None
951,212,-1,None
952,213,0.5,None
953,213,0.5,None
954,213,-1,None
955,213,-1,None
956,213,0.5,None
957,214,-1,None
958,214,-1,None
959,214,0.5,None
960,214,0.5,None
961,214,0.5,None
962,215,0.5,None
963,215,0.5,None
964,215,0.5,None
965,215,-1,None
966,215,0.5,None
967,216,0.5,None
968,216,0.5,None
969,216,0.5,None
970,216,0.5,None
971,216,0.5,None
972,217,0.5,None
973,217,0.5,None
974,217,-1,None
975,218,1,None
976,218,-1,None
977,218,0.5,None
978,218,0.5,None
979,218,0.5,None
980,219,0.5,None
981,219,0.5,None
982,219,0.5,None
983,219,-1,None
984,219,0.5,None
985,220,0.5,None
986,220,-1,None
987,221,1,None
988,222,1,None
989,222,0.5,None
990,222,-1,None
991,222,0.5,None
992,223,1,None
993,223,0.5,None
994,223,0.5,None
995,223,0.5,None
996,223,0.5,None
997,224,0.5,None
998,224,0.5,None
999,224,-1,None
1000,224,0.5,None
1001,224,0.5,None
1002,225,0.5,None
1003,225,0.5,None
1004,225,0.5,None
1005,225,0.5,None
1006,225,0.5,None
1007,226,0.5,None
1008,226,0.5,None
1009,226,0.5,None
1010,226,0.5,None
1011,227,1,None
1012,227,-1,None
1013,227,0.5,None
1014,228,1,None
1015,228,0.5,None
1016,228,0.5,None
1017,228,0.5,None
1018,228,0.5,None
1019,229,-1,None
1020,229,-1,None
1021,229,-1,None
1022,229,-1,None
1023,229,-1,None
1024,230,-1,None
1025,230,0.5,None
1026,230,0.5,None
1027,231,1,None
1028,231,-1,None
1029,231,-1,None
1030,231,-1,None
1031,231,-1,None
1032,232,0.5,None
1033,232,0.5,None
1034,232,-1,None
1035,232,0.5,None
1036,232,0.5,None
1037,233,-1,None
1038,233,0.5,None
1039,233,0.5,None
1040,233,0.5,None
1041,233,-1,None
1042,234,0.5,None
1043,234,0.5,None
1044,234,0.5,None
1045,234,0.5,None
1046,234,-1,None
1047,235,0.5,None
1048,235,0.5,None
1049,235,0.5,None
1050,235,0.5,None
1051,235,-1,None
1052,236,0.5,None
1053,237,1,None
1054,237,0.5,None
1055,237,0.5,None
1056,237,-1,None
1057,237,-1,None
1058,238,0.5,None
1059,238,0.5,None
1060,238,0.5,None
1061,238,-1,None
1062,238,0.5,None
1063,239,0.5,None
1064,239,0.5,None
1065,239,0.5,None
1066,239,-1,None
1067,239,0.5,None
1068,240,0.5,None
1069,240,0.5,None
1070,240,-1,None
1071,240,0.5,None
1072,240,0.5,None
1073,241,-1,None
1074,241,0.5,None
1075,241,0.5,None
1076,241,-1,None
1077,241,0.5,None
1078,242,0.5,None
1079,242,0.5,None
1080,242,0.5,None
1081,242,0.5,None
1082,242,-1,None
1083,243,0.5,None
1084,243,0.5,None
1085,243,0.5,None
1086,244,1,None
1087,244,-1,None
1088,244,-1,None
1089,244,0.5,None
1090,244,-1,None
1091,245,0.5,None
1092,245,0.5,None
1093,245,0.5,None
1094,246,1,None
1095,246,-1,None
1096,246,0.5,None
1097,246,-1,None
1098,247,1,None
1099,247,-1,None
1100,247,0.5,None
1101,247,0.5,None
1102,248,1,None
1103,248,0.5,None
1104,248,0.5,None
1105,248,0.5,None
1106,248,0.5,None
1107,249,-1,None
1108,249,0.5,None
1109,249,0.5,None
1110,249,-1,None
1111,249,0.5,None
1112,250,1,None
1113,250,-1,None
1114,250,0.5,None
1115,250,-1,None
1116,250,0.5,None
1117,251,0.5,None
1118,251,0.5,None
1119,251,0.5,None
1120,251,0.5,None
1121,251,0.5,None
1122,252,0.5,None
1123,252,0.5,None
1124,252,-1,None
1125,252,0.5,None
1126,252,0.5,None
1127,253,0.5,None
1128,253,-1,None
1129,253,0.5,None
1130,253,0.5,None
1131,253,-1,None
1132,254,-1,None
1133,254,0.5,None
1134,254,0.5,None
1135,254,0.5,None
1136,254,0.5,None
1137,255,0.5,None
1138,255,0.5,None
1139,255,-1,None
1140,255,0.5,None
1141,255,-1,None
1142,256,0.5,None
1143,256,0.5,None
1144,256,0.5,None
1145,256,-1,None
1146,256,0.5,None
1147,257,-1,None
1148,257,0.5,None
1149,257,0.5,None
1150,257,0.5,None
1151,257,-1,None
1152,258,-1,None
1153,258,0.5,None
1154,258,0.5,None
1155,258,0.5,None
1156,258,0.5,None
1157,259,0.5,None
1158,260,1,None
1159,260,-1,None
1160,260,0.5,None
1161,260,0.5,None
1162,260,0.5,None
1163,261,0.5,None
1164,261,0.5,None
1165,261,0.5,None
1166,262,1,None
1167,262,0.5,None
1168,262,0.5,None
1169,262,0.5,None
1170,262,0.5,None
1171,263,-1,None
1172,263,-1,None
1173,263,0.5,None
1174,263,-1,None
1175,263,-1,None
1176,264,-1,None
1177,264,-1,None
1178,264,0.5,None
1179,264,0.5,None
1180,264,0.5,None
1181,265,-1,None
1182,265,-1,None
1183,265,-1,None
1184,265,-1,None
1185,265,0.5,None
1186,266,-1,None
1187,266,0.5,None
1188,266,0.5,None
1189,266,0.5,None
1190,266,0.5,None
1191,267,0.5,None
1192,267,0.5,None
1193,267,0.5,None
1194,267,0.5,None
1195,267,0.5,None
1196,268,0.5,None
1197,268,-1,None
1198,268,0.5,None
1199,268,0.5,None
1200,268,0.5,None
1201,269,0.5,None
1202,269,0.5,None
1203,269,0.5,None
1204,269,0.5,None
1205,270,1,None
1206,270,-1,None
1207,270,-1,None
1208,270,-1,None
1209,270,0.5,None
1210,271,0.5,None
1211,271,0.5,None
1212,271,-1,None
1213,271,0.5,None
1214,271,0.5,None
1215,272,0.5,None
1216,272,0.5,None
1217,272,0.5,None
1218,272,0.5,None
1219,272,0.5,None
1220,273,-1,None
1221,273,0.5,None
1222,273,0.5,None
1223,273,-1,None
1224,274,1,None
1225,274,-1,None
1226,274,-1,None
1227,274,0.5,None
1228,274,0.5,None
1229,275,-1,None
1230,275,0.5,None
1231,275,0.5,None
1232,275,-1,None
1233,275,-1,None
1234,276,0.5,None
1235,276,0.5,None
1236,276,-1,None
1237,276,0.5,None
1238,276,-1,None
1239,277,0.5,None
1240,277,0.5,None
1241,277,0.5,None
1242,277,-1,None
1243,277,0.5,None
1244,278,0.5,None
1245,278,-1,None
1246,278,-1,None
1247,278,-1,None
1248,278,0.5,None
1249,279,0.5,None
1250,279,0.5,None
1251,279,0.5,None
1252,279,-1,None
1253,279,0.5,None
1254,280,0.5,None
1255,280,-1,None
1256,280,0.5,None
1257,280,0.5,None
1258,280,0.5,None
1259,281,0.5,None
1260,281,-1,None
1261,281,0.5,None
1262,281,0.5,None
1263,281,-1,None
1264,282,0.5,None
1265,282,0.5,None
1266,282,0.5,None
1267,282,-1,None
1268,282,-1,None
1269,283,0.5,None
1270,283,0.5,None
1271,283,0.5,None
1272,283,0.5,None
1273,283,0.5,None
1274,284,0.5,None
1275,284,0.5,None
1276,284,0.5,None
1277,284,0.5,None
1278,284,0.5,None
1279,285,-1,None
1280,285,0.5,None
1281,285,0.5,None
1282,285,-1,None
1283,285,0.5,None
1284,286,0.5,None
1285,286,-1,None
1286,286,0.5,None
1287,286,0.5,None
1288,286,0.5,None
1289,287,0.5,None
1290,287,-1,None
1291,287,0.5,None
1292,287,0.5,None
1293,287,-1,None
1294,288,0.5,None
1295,288,0.5,None
1296,288,-1,None
1297,288,-1,None
1298,288,0.5,None
1299,289,-1,None
1300,289,-1,None
1301,289,0.5,None
1302,289,0.5,None
1303,289,-1,None
1304,290,-1,None
1305,291,1,None
1306,291,-1,None
1307,291,0.5,None
1308,291,0.5,None
1309,291,0.5,None
1310,292,0.5,None
1311,292,-1,None
1312,292,0.5,None
1313,292,0.5,None
1314,292,0.5,None
1315,293,0.5,None
1316,293,0.5,None
1317,293,0.5,None
1318,293,0.5,None
1319,293,0.5,None
1320,294,0.5,None
1321,294,0.5,None
1322,294,0.5,None
1323,294,-1,None
1324,294,0.5,None
1325,295,0.5,None
1326,295,0.5,None
1327,295,0.5,None
1328,295,0.5,None
1329,295,-1,None
1330,296,0.5,None
1331,296,0.5,None
1332,296,-1,None
1333,296,0.5,None
1334,296,-1,None
1335,297,0.5,None
1336,297,0.5,None
1337,297,-1,None
1338,297,0.5,None
1339,297,0.5,None
1340,298,0.5,None
1341,298,0.5,None
1342,298,0.5,None
1343,298,-1,None
1344,298,0.5,None
1345,299,0.5,None
1346,299,0.5,None
1347,299,0.5,None
1348,299,0.5,None
1349,299,-1,None
1350,300,0.5,None
1351,300,0.5,None
1352,300,0.5,None
1353,300,0.5,None
1354,300,0.5,None
1355,301,-1,None
1356,301,0.5,None
1357,301,0.5,None
1358,301,-1,None
1359,301,0.5,None
1360,302,0.5,None
1361,302,-1,None
1362,302,0.5,None
1363,302,0.5,None
1364,302,-1,None
1365,303,0.5,None
1366,303,0.5,None
1367,303,-1,None
1368,303,-1,None
1369,303,0.5,None
1370,304,-1,None
1371,304,0.5,None
1372,304,0.5,None
1373,304,-1,None
1374,304,0.5,None
1375,305,0.5,None
1376,305,-1,None
1377,305,0.5,None
1378,306,1,None
1379,306,0.5,None
1380,306,-1,None
1381,306,0.5,None
1382,306,0.5,None
1383,307,0.5,None
1384,307,0.5,None
1385,307,-1,None
1386,307,0.5,None
1387,307,0.5,None
1388,308,-1,None
1389,308,-1,None
1390,308,0.5,None
1391,308,0.5,None
1392,308,-1,None
1393,309,0.5,None
1394,309,0.5,None
1395,310,1,None
1396,310,0.5,None
1397,310,0.5,None
1398,310,0.5,None
1399,310,0.5,None
1400,311,0.5,None
1401,311,0.5,None
1402,311,-1,None
1403,311,0.5,None
