Timestep,Episode,Reward,Exploration
105,24,-1,None
106,24,0.5,None
107,24,0.5,None
108,25,0.5,None
109,25,-1,None
110,25,0.5,None
111,25,0.5,None
112,25,0.5,None
113,26,0.5,None
114,26,-1,None
115,26,0.5,None
116,27,1,None
117,27,0.5,None
118,27,0.5,None
119,27,0.5,None
120,27,0.5,None
121,28,0.5,None
122,28,0.5,None
123,28,0.5,None
124,28,0.5,None
125,28,0.5,None
126,29,0.5,None
127,29,0.5,None
128,29,0.5,None
129,29,-1,None
130,29,0.5,None
131,30,-1,None
132,30,0.5,None
133,30,0.5,None
134,30,0.5,None
135,30,-1,None
136,31,0.5,None
137,31,-1,None
138,31,0.5,None
139,31,-1,None
140,31,0.5,None
141,32,-1,None
142,32,0.5,None
143,32,0.5,None
144,33,1,None
145,33,0.5,None
146,33,0.5,None
147,33,0.5,None
148,33,0.5,None
149,34,0.5,None
150,35,1,None
151,35,-1,None
152,35,-1,None
153,35,0.5,None
154,35,0.5,None
155,36,0.5,None
156,36,-1,None
157,36,0.5,None
158,36,-1,None
159,36,-1,None
160,37,0.5,None
161,37,0.5,None
162,37,0.5,None
163,37,0.5,None
164,37,0.5,None
165,38,-1,None
166,38,-1,None
167,38,0.5,None
168,38,0.5,None
169,38,0.5,None
170,39,0.5,None
171,39,-1,None
172,39,0.5,None
173,39,0.5,None
174,39,0.5,None
175,40,0.5,None
176,40,-1,None
177,40,0.5,None
178,40,0.5,None
179,41,1,None
180,41,0.5,None
181,41,0.5,None
182,41,0.5,None
183,41,0.5,None
184,42,0.5,None
185,42,0.5,None
186,42,-1,None
187,43,1,None
188,43,0.5,None
189,44,1,None
190,44,-1,None
191,44,0.5,None
192,44,0.5,None
193,44,0.5,None
194,45,0.5,None
195,45,0.5,None
196,45,0.5,None
197,45,0.5,None
198,46,1,None
199,46,0.5,None
200,46,0.5,None
201,46,-1,None
202,46,-1,None
203,47,0.5,None
204,47,0.5,None
205,47,0.5,None
206,47,0.5,None
207,47,0.5,None
208,48,-1,None
209,48,-1,None
210,48,-1,None
211,48,0.5,None
212,48,-1,None
213,49,-1,None
214,49,0.5,None
215,49,-1,None
216,49,0.5,None
217,49,0.5,None
218,50,0.5,None
219,50,-1,None
220,50,0.5,None
221,50,0.5,None
222,50,0.5,None
223,51,0.5,None
224,51,0.5,None
225,51,0.5,None
226,51,0.5,None
227,51,-1,None
228,52,0.5,None
229,52,0.5,None
230,52,0.5,None
231,52,0.5,None
232,52,0.5,None
233,53,-1,None
234,53,0.5,None
235,53,-1,None
236,53,0.5,None
237,53,-1,None
238,54,0.5,None
239,54,0.5,None
240,54,0.5,None
241,54,0.5,None
242,54,0.5,None
243,55,0.5,None
244,55,0.5,None
245,55,0.5,None
246,55,0.5,None
247,55,0.5,None
248,56,0.5,None
249,56,0.5,None
250,56,-1,None
251,56,0.5,None
252,56,-1,None
253,57,0.5,None
254,57,0.5,None
255,57,0.5,None
256,57,0.5,None
257,57,-1,None
258,58,0.5,None
259,58,0.5,None
260,58,0.5,None
261,58,0.5,None
262,58,0.5,None
263,59,0.5,None
264,59,-1,None
265,59,-1,None
266,59,0.5,None
267,59,0.5,None
268,60,0.5,None
269,60,0.5,None
270,60,0.5,None
271,60,0.5,None
272,60,0.5,None
273,61,0.5,None
274,62,1,None
275,62,0.5,None
276,62,-1,None
277,62,-1,None
278,62,0.5,None
279,63,0.5,None
280,63,0.5,None
281,63,0.5,None
282,63,0.5,None
283,63,0.5,None
284,64,0.5,None
285,64,0.5,None
286,64,0.5,None
287,64,0.5,None
288,64,0.5,None
289,65,0.5,None
290,65,0.5,None
291,65,-1,None
292,65,0.5,None
293,65,0.5,None
294,66,0.5,None
295,66,-1,None
296,66,0.5,None
297,66,-1,None
298,66,0.5,None
299,67,0.5,None
300,67,0.5,None
301,67,-1,None
302,67,0.5,None
303,67,0.5,None
304,68,0.5,None
305,68,0.5,None
306,68,-1,None
307,68,0.5,None
308,68,0.5,None
309,69,0.5,None
310,70,1,None
311,70,0.5,None
312,70,0.5,None
313,70,-1,None
314,70,0.5,None
315,71,0.5,None
316,71,0.5,None
317,71,-1,None
318,71,0.5,None
319,71,0.5,None
320,72,0.5,None
321,72,-1,None
322,72,-1,None
323,72,0.5,None
324,72,0.5,None
325,73,0.5,None
326,73,0.5,None
327,73,0.5,None
328,73,0.5,None
329,73,-1,None
330,74,0.5,None
331,74,-1,None
332,74,0.5,None
333,74,0.5,None
334,74,0.5,None
335,75,0.5,None
336,75,0.5,None
337,75,0.5,None
338,75,0.5,None
339,75,0.5,None
340,76,0.5,None
341,76,0.5,None
342,76,0.5,None
343,76,0.5,None
344,77,1,None
345,77,0.5,None
346,77,0.5,None
347,77,0.5,None
348,77,-1,None
349,78,0.5,None
350,78,0.5,None
351,78,-1,None
352,78,0.5,None
353,78,0.5,None
354,79,0.5,None
355,79,0.5,None
356,79,0.5,None
357,79,0.5,None
358,79,-1,None
359,80,0.5,None
360,80,0.5,None
361,80,0.5,None
362,80,0.5,None
363,80,0.5,None
364,81,0.5,None
365,81,-1,None
366,81,0.5,None
367,81,0.5,None
368,81,0.5,None
369,82,0.5,None
370,82,0.5,None
371,82,0.5,None
372,82,-1,None
373,82,0.5,None
374,83,0.5,None
375,83,0.5,None
376,83,0.5,None
377,83,0.5,None
378,83,-1,None
379,84,0.5,None
380,84,0.5,None
381,84,0.5,None
382,84,-1,None
383,84,0.5,None
384,85,-1,None
385,85,0.5,None
386,85,0.5,None
387,85,0.5,None
388,85,-1,None
389,86,0.5,None
390,86,-1,None
391,86,-1,None
392,86,0.5,None
393,86,0.5,None
394,87,-1,None
395,87,-1,None
396,87,0.5,None
397,87,0.5,None
398,87,0.5,None
399,88,0.5,None
400,88,-1,None
401,88,0.5,None
402,88,0.5,None
403,88,0.5,None
404,89,0.5,None
405,90,1,None
406,90,0.5,None
407,90,-1,None
408,90,0.5,None
409,90,0.5,None
410,91,-1,None
411,91,0.5,None
412,91,0.5,None
413,91,0.5,None
414,92,1,None
415,92,-1,None
416,92,0.5,None
417,92,0.5,None
418,92,0.5,None
419,93,0.5,None
420,93,0.5,None
421,93,0.5,None
422,93,0.5,None
423,93,0.5,None
424,94,0.5,None
425,94,0.5,None
426,94,0.5,None
427,94,-1,None
428,94,-1,None
429,95,-1,None
430,95,-1,None
431,95,0.5,None
432,95,0.5,None
433,95,-1,None
434,96,0.5,None
435,96,-1,None
436,96,0.5,None
437,96,0.5,None
438,96,0.5,None
439,97,0.5,None
440,97,0.5,None
441,97,0.5,None
442,97,0.5,None
443,97,-1,None
444,98,-1,None
445,98,0.5,None
446,98,0.5,None
447,98,-1,None
448,99,1,None
449,99,-1,None
450,99,0.5,None
451,99,-1,None
452,99,0.5,None
453,100,0.5,None
454,100,-1,None
455,100,0.5,None
456,101,1,None
457,101,-1,None
458,101,-1,None
459,101,0.5,None
460,101,0.5,None
461,102,0.5,None
462,102,0.5,None
463,102,0.5,None
464,102,0.5,None
465,102,-1,None
466,103,0.5,None
467,104,1,None
468,104,0.5,None
469,104,-1,None
470,104,-1,None
471,104,0.5,None
472,105,0.5,None
473,105,0.5,None
474,105,-1,None
475,105,-1,None
476,105,0.5,None
477,106,0.5,None
478,106,0.5,None
479,106,0.5,None
480,106,-1,None
481,106,-1,None
482,107,0.5,None
483,107,0.5,None
484,107,-1,None
485,107,0.5,None
486,107,0.5,None
487,108,0.5,None
488,108,0.5,None
489,108,-1,None
490,109,1,None
491,110,1,None
492,110,-1,None
493,110,-1,None
494,110,0.5,None
495,110,0.5,None
496,111,0.5,None
497,111,0.5,None
498,111,0.5,None
499,111,0.5,None
500,111,-1,None
501,112,-1,None
502,112,0.5,None
503,112,0.5,None
504,112,-1,None
505,112,-1,None
506,113,0.5,None
507,113,0.5,None
508,113,0.5,None
509,113,0.5,None
510,113,0.5,None
511,114,0.5,None
512,114,0.5,None
513,114,-1,None
514,114,0.5,None
515,114,0.5,None
516,115,0.5,None
517,115,0.5,None
518,115,0.5,None
519,115,0.5,None
520,115,0.5,None
521,116,0.5,None
522,116,0.5,None
523,116,0.5,None
524,116,0.5,None
525,116,0.5,None
526,117,-1,None
527,117,0.5,None
528,117,0.5,None
529,117,0.5,None
530,117,0.5,None
531,118,0.5,None
532,118,0.5,None
533,118,0.5,None
534,118,0.5,None
535,118,0.5,None
536,119,0.5,None
537,119,-1,None
538,119,0.5,None
539,119,0.5,None
540,119,0.5,None
541,120,-1,None
542,120,0.5,None
543,120,-1,None
544,120,0.5,None
545,120,-1,None
546,121,-1,None
547,121,-1,None
548,121,0.5,None
549,121,0.5,None
550,121,0.5,None
551,122,-1,None
552,122,-1,None
553,122,0.5,None
554,122,-1,None
555,122,-1,None
556,123,-1,None
557,123,-1,None
558,123,0.5,None
559,123,0.5,None
560,123,0.5,None
561,124,0.5,None
562,124,-1,None
563,124,0.5,None
564,124,0.5,None
565,124,0.5,None
566,125,-1,None
567,125,0.5,None
568,125,0.5,None
569,125,0.5,None
570,125,-1,None
571,126,-1,None
572,126,0.5,None
573,126,0.5,None
574,126,0.5,None
575,126,0.5,None
576,127,0.5,None
577,127,0.5,None
578,127,-1,None
579,127,0.5,None
580,127,0.5,None
581,128,-1,None
582,128,-1,None
583,128,0.5,None
584,128,0.5,None
585,128,0.5,None
586,129,-1,None
587,129,-1,None
588,129,-1,None
589,129,0.5,None
590,129,0.5,None
591,130,-1,None
592,130,0.5,None
593,130,0.5,None
594,130,0.5,None
595,130,0.5,None
596,131,0.5,None
597,131,0.5,None
598,131,-1,None
599,131,0.5,None
600,131,0.5,None
601,132,0.5,None
602,132,0.5,None
603,132,0.5,None
604,132,0.5,None
605,132,0.5,None
606,133,-1,None
607,133,-1,None
608,133,-1,None
609,133,0.5,None
610,133,0.5,None
611,134,-1,None
612,134,0.5,None
613,134,0.5,None
614,134,0.5,None
615,134,-1,None
616,135,0.5,None
617,135,-1,None
618,135,-1,None
619,135,0.5,None
620,135,0.5,None
621,136,0.5,None
622,136,0.5,None
623,136,0.5,None
624,136,0.5,None
625,136,0.5,None
626,137,0.5,None
627,137,0.5,None
628,137,0.5,None
629,137,-1,None
630,137,0.5,None
631,138,-1,None
632,138,-1,None
633,138,-1,None
634,138,0.5,None
635,139,1,None
636,139,0.5,None
637,139,0.5,None
638,139,0.5,None
639,139,0.5,None
640,140,0.5,None
641,140,0.5,None
642,140,0.5,None
643,140,-1,None
644,140,0.5,None
645,141,0.5,None
646,141,0.5,None
647,141,0.5,None
648,141,0.5,None
649,141,0.5,None
650,142,0.5,None
651,142,0.5,None
652,142,0.5,None
653,142,-1,None
654,142,0.5,None
655,143,0.5,None
656,144,1,None
657,144,0.5,None
658,144,0.5,None
659,144,-1,None
660,144,0.5,None
661,145,-1,None
662,145,-1,None
663,145,0.5,None
664,145,0.5,None
665,145,0.5,None
666,146,0.5,None
667,146,0.5,None
668,146,0.5,None
669,146,0.5,None
670,146,0.5,None
671,147,0.5,None
672,147,0.5,None
673,147,0.5,None
674,147,0.5,None
675,147,-1,None
676,148,1,None
677,148,0.5,None
678,148,0.5,None
679,149,1,None
680,149,0.5,None
681,149,0.5,None
682,149,0.5,None
683,149,0.5,None
684,150,0.5,None
685,150,-1,None
686,150,0.5,None
687,150,-1,None
688,150,0.5,None
689,151,0.5,None
690,151,-1,None
691,151,0.5,None
692,151,0.5,None
693,151,0.5,None
694,152,-1,None
695,152,0.5,None
696,153,1,None
697,153,0.5,None
698,153,0.5,None
699,154,1,None
700,154,-1,None
701,154,-1,None
702,154,0.5,None
703,155,1,None
704,156,1,None
705,156,0.5,None
706,156,-1,None
707,156,0.5,None
708,156,0.5,None
709,157,0.5,None
710,157,-1,None
711,157,0.5,None
712,157,-1,None
713,157,0.5,None
714,158,-1,None
715,158,-1,None
716,158,0.5,None
717,158,0.5,None
718,158,-1,None
719,159,0.5,None
720,159,0.5,None
721,159,-1,None
722,159,0.5,None
723,159,-1,None
724,160,0.5,None
725,160,-1,None
726,160,0.5,None
727,160,0.5,None
728,160,0.5,None
729,161,0.5,None
730,161,0.5,None
731,162,1,None
732,162,0.5,None
733,162,-1,None
734,162,0.5,None
735,162,0.5,None
736,163,-1,None
737,163,0.5,None
738,163,0.5,None
739,163,0.5,None
740,163,-1,None
741,164,0.5,None
742,164,0.5,None
743,164,0.5,None
744,165,1,None
745,165,0.5,None
746,165,0.5,None
747,165,0.5,None
748,166,1,None
749,166,0.5,None
750,166,0.5,None
751,166,0.5,None
752,166,0.5,None
753,167,0.5,None
754,168,1,None
755,169,1,None
756,169,0.5,None
757,169,0.5,None
758,169,0.5,None
759,170,1,None
760,170,0.5,None
761,170,-1,None
762,170,0.5,None
763,170,0.5,None
764,171,-1,None
765,171,0.5,None
766,171,-1,None
767,171,-1,None
768,171,0.5,None
769,172,0.5,None
770,172,-1,None
771,172,-1,None
772,172,0.5,None
773,172,-1,None
774,173,0.5,None
775,173,0.5,None
776,174,1,None
777,174,0.5,None
778,174,0.5,None
779,174,0.5,None
780,174,0.5,None
781,175,-1,None
782,175,0.5,None
783,175,-1,None
784,175,0.5,None
785,175,0.5,None
786,176,0.5,None
787,176,-1,None
788,176,0.5,None
789,176,0.5,None
790,176,0.5,None
791,177,-1,None
792,177,0.5,None
793,177,0.5,None
794,177,0.5,None
795,177,0.5,None
796,178,0.5,None
797,178,0.5,None
798,178,-1,None
799,178,0.5,None
800,179,1,None
801,179,0.5,None
802,179,0.5,None
803,179,0.5,None
804,179,0.5,None
805,180,-1,None
806,180,0.5,None
807,180,0.5,None
808,180,0.5,None
809,180,0.5,None
810,181,0.5,None
811,181,0.5,None
812,181,0.5,None
813,181,-1,None
814,181,0.5,None
815,182,0.5,None
816,182,0.5,None
817,182,-1,None
818,182,0.5,None
819,182,-1,None
820,183,0.5,None
821,183,0.5,None
822,183,-1,None
823,183,-1,None
824,183,0.5,None
825,184,1,None
826,184,0.5,None
827,184,0.5,None
828,184,0.5,None
829,184,0.5,None
830,185,0.5,None
831,185,-1,None
832,185,0.5,None
833,185,0.5,None
834,185,0.5,None
835,186,-1,None
836,186,0.5,None
837,186,0.5,None
838,186,0.5,None
839,186,0.5,None
840,187,0.5,None
841,187,0.5,None
842,187,0.5,None
843,187,-1,None
844,188,1,None
845,188,-1,None
846,188,0.5,None
847,188,-1,None
848,188,-1,None
849,189,0.5,None
850,189,0.5,None
851,189,0.5,None
852,189,0.5,None
853,189,0.5,None
854,190,0.5,None
855,190,0.5,None
856,190,0.5,None
857,190,0.5,None
858,190,0.5,None
859,191,0.5,None
860,191,0.5,None
861,191,-1,None
862,191,0.5,None
863,191,0.5,None
864,192,0.5,None
865,192,0.5,None
866,192,0.5,None
867,192,-1,None
868,192,-1,None
869,193,0.5,None
870,193,0.5,None
871,193,-1,None
872,193,0.5,None
873,193,0.5,None
874,194,0.5,None
875,194,0.5,None
876,194,0.5,None
877,194,0.5,None
878,194,-1,None
879,195,-1,None
880,196,1,None
881,196,0.5,None
882,196,-1,None
883,196,-1,None
884,196,0.5,None
885,197,-1,None
886,198,1,None
887,198,0.5,None
888,198,0.5,None
889,198,0.5,None
890,198,-1,None
891,199,0.5,None
892,199,0.5,None
893,199,-1,None
894,199,0.5,None
895,199,0.5,None
896,200,0.5,None
897,200,0.5,None
898,201,1,None
899,202,1,None
900,202,-1,None
901,202,0.5,None
902,202,0.5,None
903,202,0.5,None
904,203,-1,None
905,203,0.5,None
906,203,0.5,None
907,203,0.5,None
908,203,0.5,None
909,204,0.5,None
910,204,0.5,None
911,204,0.5,None
912,204,0.5,None
913,205,1,None
914,205,0.5,None
915,205,0.5,None
916,205,0.5,None
917,205,0.5,None
918,206,0.5,None
919,206,0.5,None
920,206,0.5,None
921,206,0.5,None
922,206,0.5,None
923,207,0.5,None
924,207,0.5,None
925,207,0.5,None
926,207,0.5,None
927,208,1,None
928,209,1,None
929,209,0.5,None
930,209,0.5,None
931,209,0.5,None
932,209,-1,None
933,210,0.5,None
934,210,0.5,None
935,210,0.5,None
936,210,0.5,None
937,210,0.5,None
938,211,0.5,None
939,211,0.5,None
940,211,0.5,None
941,212,1,None
942,212,-1,None
943,212,0.5,None
944,212,0.5,None
945,212,-1,None
946,213,0.5,None
947,213,0.5,None
948,213,0.5,None
949,213,0.5,None
950,213,0.5,None
951,214,0.5,None
952,214,0.5,None
953,214,0.5,None
954,214,-1,None
955,214,0.5,None
956,215,0.5,None
957,215,0.5,None
958,215,-1,None
959,215,0.5,None
960,215,0.5,None
961,216,-1,None
962,216,0.5,None
963,216,0.5,None
964,216,0.5,None
965,216,0.5,None
966,217,0.5,None
967,217,0.5,None
968,217,0.5,None
969,217,0.5,None
970,217,0.5,None
971,218,0.5,None
972,218,0.5,None
973,218,0.5,None
974,218,-1,None
975,218,0.5,None
976,219,-1,None
977,219,-1,None
978,219,0.5,None
979,219,0.5,None
980,219,0.5,None
981,220,0.5,None
982,220,0.5,None
983,221,1,None
984,221,0.5,None
985,221,-1,None
986,222,1,None
987,222,-1,None
988,222,0.5,None
989,222,0.5,None
990,222,0.5,None
991,223,0.5,None
992,223,-1,None
993,223,0.5,None
994,223,0.5,None
995,223,-1,None
996,224,0.5,None
997,224,0.5,None
998,224,0.5,None
999,224,-1,None
1000,224,0.5,None
1001,225,0.5,None
1002,225,0.5,None
1003,225,0.5,None
1004,225,0.5,None
1005,225,-1,None
1006,226,0.5,None
1007,226,0.5,None
1008,226,0.5,None
1009,226,-1,None
1010,226,0.5,None
1011,227,-1,None
1012,227,0.5,None
1013,227,-1,None
1014,227,0.5,None
1015,227,0.5,None
1016,228,0.5,None
1017,228,0.5,None
1018,228,0.5,None
1019,229,1,None
1020,229,0.5,None
1021,229,-1,None
1022,229,-1,None
1023,229,-1,None
1024,230,0.5,None
1025,230,0.5,None
1026,230,0.5,None
1027,230,-1,None
1028,230,0.5,None
1029,231,0.5,None
1030,231,0.5,None
1031,231,-1,None
1032,231,0.5,None
1033,231,0.5,None
1034,232,0.5,None
1035,232,-1,None
1036,232,0.5,None
1037,232,-1,None
1038,232,0.5,None
1039,233,-1,None
1040,233,0.5,None
1041,233,-1,None
1042,233,0.5,None
1043,233,-1,None
1044,234,0.5,None
1045,234,-1,None
1046,234,0.5,None
1047,234,0.5,None
1048,234,0.5,None
1049,235,-1,None
1050,236,1,None
1051,236,-1,None
1052,236,0.5,None
1053,236,0.5,None
1054,236,0.5,None
1055,237,-1,None
1056,237,0.5,None
1057,237,0.5,None
1058,237,0.5,None
1059,237,0.5,None
1060,238,0.5,None
1061,238,0.5,None
1062,238,-1,None
1063,238,0.5,None
1064,239,1,None
1065,239,0.5,None
1066,239,0.5,None
1067,239,-1,None
1068,239,0.5,None
1069,240,0.5,None
1070,240,0.5,None
1071,240,0.5,None
1072,240,0.5,None
1073,240,0.5,None
1074,241,0.5,None
1075,241,-1,None
1076,241,0.5,None
1077,241,0.5,None
1078,241,-1,None
1079,242,0.5,None
1080,242,0.5,None
1081,242,0.5,None
1082,242,0.5,None
1083,242,-1,None
1084,243,0.5,None
1085,243,0.5,None
1086,243,0.5,None
1087,243,-1,None
1088,243,0.5,None
1089,244,0.5,None
1090,245,1,None
1091,245,0.5,None
1092,245,-1,None
1093,245,-1,None
1094,245,0.5,None
1095,246,0.5,None
1096,246,0.5,None
1097,246,-1,None
1098,246,-1,None
1099,246,-1,None
1100,247,0.5,None
1101,248,1,None
1102,248,0.5,None
1103,248,0.5,None
1104,248,0.5,None
1105,248,0.5,None
1106,249,-1,None
1107,249,0.5,None
1108,250,1,None
1109,250,0.5,None
1110,250,0.5,None
1111,250,0.5,None
1112,251,1,None
1113,251,0.5,None
1114,251,0.5,None
1115,251,0.5,None
1116,251,-1,None
1117,252,0.5,None
1118,252,0.5,None
1119,252,0.5,None
1120,252,0.5,None
1121,252,-1,None
1122,253,-1,None
1123,253,0.5,None
1124,253,0.5,None
1125,253,0.5,None
1126,254,1,None
1127,254,0.5,None
1128,255,1,None
1129,255,-1,None
1130,255,0.5,None
1131,255,-1,None
1132,256,1,None
1133,256,-1,None
1134,256,0.5,None
1135,256,-1,None
1136,256,-1,None
1137,257,0.5,None
1138,257,0.5,None
1139,258,1,None
1140,258,-1,None
1141,258,-1,None
1142,258,-1,None
1143,258,0.5,None
1144,259,-1,None
1145,259,-1,None
1146,259,0.5,None
1147,259,0.5,None
1148,259,0.5,None
1149,260,0.5,None
1150,260,0.5,None
1151,260,0.5,None
1152,260,0.5,None
1153,260,0.5,None
1154,261,0.5,None
1155,262,1,None
1156,262,0.5,None
1157,262,0.5,None
1158,262,0.5,None
1159,262,0.5,None
1160,263,-1,None
1161,263,0.5,None
1162,263,0.5,None
1163,263,-1,None
1164,263,-1,None
1165,264,-1,None
1166,264,0.5,None
1167,264,0.5,None
1168,265,1,None
1169,265,0.5,None
1170,265,0.5,None
1171,265,0.5,None
1172,265,0.5,None
1173,266,0.5,None
1174,266,0.5,None
1175,266,0.5,None
1176,266,0.5,None
1177,266,0.5,None
1178,267,0.5,None
1179,267,0.5,None
1180,267,0.5,None
1181,267,0.5,None
1182,267,0.5,None
1183,268,0.5,None
1184,268,0.5,None
1185,268,-1,None
1186,268,-1,None
1187,268,-1,None
1188,269,-1,None
1189,269,0.5,None
1190,269,0.5,None
1191,269,0.5,None
1192,269,0.5,None
1193,270,0.5,None
1194,270,-1,None
1195,271,1,None
1196,271,0.5,None
1197,271,0.5,None
1198,271,0.5,None
1199,271,0.5,None
1200,272,0.5,None
1201,272,0.5,None
1202,272,-1,None
1203,272,-1,None
1204,272,0.5,None
1205,273,0.5,None
1206,273,-1,None
1207,273,-1,None
1208,273,0.5,None
1209,273,-1,None
1210,274,0.5,None
1211,275,1,None
1212,275,-1,None
1213,275,0.5,None
1214,275,0.5,None
1215,275,0.5,None
1216,276,-1,None
1217,276,0.5,None
1218,276,-1,None
1219,276,0.5,None
1220,276,0.5,None
1221,277,0.5,None
1222,277,0.5,None
1223,277,0.5,None
1224,277,0.5,None
1225,277,0.5,None
1226,278,0.5,None
1227,278,0.5,None
1228,278,0.5,None
1229,278,0.5,None
1230,278,0.5,None
1231,279,0.5,None
1232,279,-1,None
1233,279,-1,None
1234,279,0.5,None
1235,279,0.5,None
1236,280,-1,None
1237,280,0.5,None
1238,280,0.5,None
1239,280,0.5,None
1240,280,0.5,None
1241,281,-1,None
1242,282,1,None
1243,282,0.5,None
1244,282,0.5,None
1245,282,0.5,None
1246,282,0.5,None
1247,283,-1,None
1248,283,-1,None
1249,283,0.5,None
1250,283,0.5,None
1251,283,0.5,None
1252,284,0.5,None
1253,284,-1,None
1254,284,0.5,None
1255,284,0.5,None
1256,284,-1,None
1257,285,0.5,None
1258,285,-1,None
1259,285,0.5,None
1260,285,0.5,None
1261,285,0.5,None
1262,286,0.5,None
1263,286,0.5,None
1264,286,0.5,None
1265,287,1,None
1266,287,0.5,None
1267,287,0.5,None
1268,288,1,None
1269,288,0.5,None
1270,288,0.5,None
1271,288,0.5,None
1272,288,-1,None
1273,289,-1,None
1274,289,0.5,None
1275,289,0.5,None
1276,289,-1,None
1277,289,0.5,None
1278,290,0.5,None
1279,290,0.5,None
1280,290,0.5,None
1281,290,0.5,None
1282,290,0.5,None
1283,291,0.5,None
1284,291,0.5,None
1285,291,0.5,None
1286,291,-1,None
1287,291,0.5,None
1288,292,-1,None
1289,292,0.5,None
1290,292,-1,None
1291,292,0.5,None
1292,292,0.5,None
1293,293,-1,None
1294,293,0.5,None
1295,293,-1,None
1296,293,-1,None
1297,293,0.5,None
1298,294,0.5,None
1299,294,0.5,None
1300,294,0.5,None
1301,294,-1,None
1302,294,-1,None
1303,295,0.5,None
1304,295,0.5,None
1305,295,-1,None
1306,295,-1,None
1307,295,0.5,None
1308,296,0.5,None
1309,296,-1,None
1310,296,0.5,None
1311,296,0.5,None
1312,297,1,None
1313,297,-1,None
1314,297,-1,None
1315,297,0.5,None
1316,297,0.5,None
1317,298,0.5,None
1318,298,-1,None
1319,298,0.5,None
1320,298,0.5,None
1321,298,0.5,None
1322,299,0.5,None
1323,299,-1,None
1324,299,0.5,None
1325,299,0.5,None
1326,299,-1,None
1327,300,-1,None
1328,300,0.5,None
1329,300,0.5,None
1330,300,0.5,None
1331,301,1,None
1332,301,0.5,None
1333,301,-1,None
1334,301,0.5,None
1335,301,0.5,None
1336,302,0.5,None
1337,302,0.5,None
1338,302,0.5,None
1339,302,0.5,None
1340,302,-1,None
1341,303,0.5,None
1342,303,-1,None
1343,303,-1,None
1344,303,0.5,None
1345,303,-1,None
1346,304,0.5,None
1347,304,-1,None
1348,304,-1,None
1349,304,0.5,None
1350,304,-1,None
1351,305,-1,None
1352,305,0.5,None
1353,305,0.5,None
1354,305,-1,None
1355,305,0.5,None
1356,306,-1,None
1357,307,1,None
1358,307,0.5,None
1359,307,-1,None
1360,307,-1,None
1361,307,0.5,None
1362,308,-1,None
1363,308,0.5,None
1364,308,0.5,None
1365,308,0.5,None
1366,308,0.5,None
1367,309,0.5,None
1368,309,0.5,None
1369,309,0.5,None
1370,309,0.5,None
1371,309,0.5,None
1372,310,-1,None
1373,310,0.5,None
1374,310,0.5,None
1375,310,0.5,None
1376,310,-1,None
1377,311,0.5,None
1378,311,0.5,None
1379,311,0.5,None
1380,311,0.5,None
1381,311,0.5,None
1382,312,0.5,None
1383,312,0.5,None
1384,312,0.5,None
1385,312,0.5,None
1386,312,0.5,None
1387,313,0.5,None
1388,313,0.5,None
1389,313,0.5,None
1390,313,0.5,None
1391,313,0.5,None
1392,314,0.5,None
1393,314,0.5,None
1394,314,0.5,None
1395,314,0.5,None
1396,314,0.5,None
1397,315,0.5,None
1398,315,-1,None
1399,315,0.5,None
1400,315,0.5,None
1401,315,0.5,None
1402,316,-1,None
1403,316,0.5,None
