Timestep,Episode,Reward,Exploration
765,171,0.5,None
766,171,0.5,None
767,171,0.5,None
768,171,0.5,None
769,171,0.5,None
770,172,0.5,None
771,172,0.5,None
772,172,0.5,None
773,172,0.5,None
774,172,0.5,None
775,173,0.5,None
776,173,-1,None
777,173,0.5,None
778,173,0.5,None
779,173,-1,None
780,174,0.5,None
781,174,0.5,None
782,174,0.5,None
783,174,0.5,None
784,174,0.5,None
785,175,0.5,None
786,175,0.5,None
787,175,0.5,None
788,175,0.5,None
789,175,0.5,None
790,176,1,None
791,176,0.5,None
792,176,0.5,None
793,176,-1,None
794,176,0.5,None
795,177,0.5,None
796,177,0.5,None
797,177,-1,None
798,177,0.5,None
799,177,0.5,None
800,178,0.5,None
801,178,0.5,None
802,178,0.5,None
803,178,0.5,None
804,179,1,None
805,179,0.5,None
806,180,1,None
807,180,0.5,None
808,180,0.5,None
809,180,0.5,None
810,180,0.5,None
811,181,-1,None
812,181,0.5,None
813,181,-1,None
814,181,0.5,None
815,181,0.5,None
816,182,0.5,None
817,182,-1,None
818,182,0.5,None
819,182,0.5,None
820,182,-1,None
821,183,0.5,None
822,183,-1,None
823,183,0.5,None
824,183,0.5,None
825,183,0.5,None
826,184,-1,None
827,184,0.5,None
828,184,0.5,None
829,184,0.5,None
830,184,0.5,None
831,185,0.5,None
832,185,0.5,None
833,185,0.5,None
834,185,0.5,None
835,185,0.5,None
836,186,0.5,None
837,186,-1,None
838,186,0.5,None
839,186,0.5,None
840,186,0.5,None
841,187,0.5,None
842,187,0.5,None
843,187,0.5,None
844,187,0.5,None
845,187,0.5,None
846,188,0.5,None
847,188,0.5,None
848,188,0.5,None
849,188,0.5,None
850,188,0.5,None
851,189,0.5,None
852,189,0.5,None
853,189,0.5,None
854,189,0.5,None
855,190,1,None
856,190,0.5,None
857,190,0.5,None
858,190,0.5,None
859,190,0.5,None
860,191,0.5,None
861,191,-1,None
862,191,0.5,None
863,191,-1,None
864,191,0.5,None
865,192,0.5,None
866,192,-1,None
867,192,-1,None
868,192,0.5,None
869,192,-1,None
870,193,0.5,None
871,193,0.5,None
872,193,-1,None
873,193,0.5,None
874,194,1,None
875,194,-1,None
876,194,0.5,None
877,194,0.5,None
878,195,1,None
879,195,0.5,None
880,195,-1,None
881,195,0.5,None
882,195,0.5,None
883,196,-1,None
884,196,-1,None
885,196,0.5,None
886,196,0.5,None
887,196,0.5,None
888,197,-1,None
889,197,0.5,None
890,197,0.5,None
891,197,0.5,None
892,197,0.5,None
893,198,0.5,None
894,199,1,None
895,199,-1,None
896,199,-1,None
897,199,-1,None
898,199,0.5,None
899,200,0.5,None
900,200,-1,None
901,200,0.5,None
902,200,0.5,None
903,200,0.5,None
904,201,0.5,None
905,201,0.5,None
906,201,-1,None
907,201,0.5,None
908,202,1,None
909,202,0.5,None
910,202,-1,None
911,202,-1,None
912,202,0.5,None
913,203,0.5,None
914,203,0.5,None
915,203,-1,None
916,203,0.5,None
917,203,0.5,None
918,204,0.5,None
919,204,0.5,None
920,204,0.5,None
921,204,-1,None
922,204,0.5,None
923,205,0.5,None
924,205,0.5,None
925,205,0.5,None
926,205,-1,None
927,205,-1,None
928,206,-1,None
929,206,0.5,None
930,206,0.5,None
931,206,0.5,None
932,206,0.5,None
933,207,0.5,None
934,207,-1,None
935,207,0.5,None
936,207,0.5,None
937,207,0.5,None
938,208,-1,None
939,208,0.5,None
940,208,0.5,None
941,208,0.5,None
942,208,0.5,None
943,209,-1,None
944,209,0.5,None
945,209,0.5,None
946,209,0.5,None
947,209,0.5,None
948,210,0.5,None
949,211,1,None
950,211,0.5,None
951,211,0.5,None
952,211,0.5,None
953,211,0.5,None
954,212,0.5,None
955,212,0.5,None
956,212,0.5,None
957,212,-1,None
958,212,0.5,None
959,213,-1,None
960,213,0.5,None
961,213,0.5,None
962,213,0.5,None
963,213,-1,None
964,214,-1,None
965,214,0.5,None
966,214,0.5,None
967,214,0.5,None
968,214,0.5,None
969,215,0.5,None
970,215,0.5,None
971,215,0.5,None
972,215,0.5,None
973,215,0.5,None
974,216,0.5,None
975,216,-1,None
976,216,0.5,None
977,216,-1,None
978,216,0.5,None
979,217,-1,None
980,217,0.5,None
981,217,0.5,None
982,217,0.5,None
983,217,0.5,None
984,218,0.5,None
985,218,0.5,None
986,218,0.5,None
987,218,0.5,None
988,218,0.5,None
989,219,0.5,None
990,219,0.5,None
991,220,1,None
992,220,-1,None
993,220,0.5,None
994,220,0.5,None
995,220,0.5,None
996,221,0.5,None
997,221,0.5,None
998,221,0.5,None
999,221,0.5,None
1000,221,0.5,None
1001,222,0.5,None
1002,222,0.5,None
1003,222,0.5,None
1004,223,1,None
1005,223,0.5,None
1006,224,1,None
1007,225,1,None
1008,225,-1,None
1009,225,0.5,None
1010,225,-1,None
1011,225,0.5,None
1012,226,0.5,None
1013,226,0.5,None
1014,226,0.5,None
1015,226,0.5,None
1016,226,0.5,None
1017,227,-1,None
1018,227,-1,None
1019,227,0.5,None
1020,227,0.5,None
1021,227,0.5,None
1022,228,0.5,None
1023,228,0.5,None
1024,228,0.5,None
1025,228,-1,None
1026,228,0.5,None
1027,229,0.5,None
1028,229,0.5,None
1029,229,0.5,None
1030,229,0.5,None
1031,229,0.5,None
1032,230,0.5,None
1033,230,0.5,None
1034,231,1,None
1035,231,0.5,None
1036,231,0.5,None
1037,231,-1,None
1038,231,0.5,None
1039,232,-1,None
1040,232,-1,None
1041,232,0.5,None
1042,232,-1,None
1043,232,0.5,None
1044,233,0.5,None
1045,233,0.5,None
1046,233,-1,None
1047,233,0.5,None
1048,233,0.5,None
1049,234,0.5,None
1050,234,-1,None
1051,234,0.5,None
1052,234,0.5,None
1053,234,0.5,None
1054,235,0.5,None
1055,235,0.5,None
1056,235,0.5,None
1057,235,0.5,None
1058,235,0.5,None
1059,236,0.5,None
1060,236,0.5,None
1061,236,-1,None
1062,236,-1,None
1063,236,0.5,None
1064,237,0.5,None
1065,237,-1,None
1066,237,-1,None
1067,237,-1,None
1068,237,0.5,None
1069,238,0.5,None
1070,238,0.5,None
1071,238,-1,None
1072,238,0.5,None
1073,238,0.5,None
1074,239,0.5,None
1075,239,0.5,None
1076,239,0.5,None
1077,239,0.5,None
1078,239,-1,None
1079,240,0.5,None
1080,240,0.5,None
1081,240,0.5,None
1082,240,0.5,None
1083,241,1,None
1084,241,-1,None
1085,241,0.5,None
1086,241,-1,None
1087,241,0.5,None
1088,242,-1,None
1089,242,-1,None
1090,242,-1,None
1091,242,0.5,None
1092,242,0.5,None
1093,243,0.5,None
1094,243,-1,None
1095,243,-1,None
1096,243,-1,None
1097,243,0.5,None
1098,244,1,None
1099,244,0.5,None
1100,244,0.5,None
1101,244,0.5,None
1102,244,-1,None
1103,245,0.5,None
1104,245,-1,None
1105,246,1,None
1106,246,0.5,None
1107,246,0.5,None
1108,246,0.5,None
1109,246,0.5,None
1110,247,-1,None
1111,247,-1,None
1112,248,1,None
1113,248,0.5,None
1114,248,0.5,None
1115,248,-1,None
1116,248,0.5,None
1117,249,0.5,None
1118,249,-1,None
1119,249,0.5,None
1120,249,0.5,None
1121,250,1,None
1122,250,0.5,None
1123,250,0.5,None
1124,250,-1,None
1125,250,0.5,None
1126,251,0.5,None
1127,251,-1,None
1128,251,0.5,None
1129,251,-1,None
1130,251,0.5,None
1131,252,0.5,None
1132,252,0.5,None
1133,252,0.5,None
1134,252,0.5,None
1135,252,-1,None
1136,253,-1,None
1137,253,-1,None
1138,253,0.5,None
1139,254,1,None
1140,254,0.5,None
1141,254,0.5,None
1142,254,0.5,None
1143,254,0.5,None
1144,255,0.5,None
1145,255,-1,None
1146,255,0.5,None
1147,255,0.5,None
1148,255,-1,None
1149,256,0.5,None
1150,256,0.5,None
1151,256,0.5,None
1152,256,-1,None
1153,256,-1,None
1154,257,0.5,None
1155,257,-1,None
1156,257,-1,None
1157,257,-1,None
1158,257,0.5,None
1159,258,0.5,None
1160,258,0.5,None
1161,258,0.5,None
1162,258,-1,None
1163,258,0.5,None
1164,259,0.5,None
1165,259,0.5,None
1166,259,0.5,None
1167,259,-1,None
1168,259,0.5,None
1169,260,0.5,None
1170,260,0.5,None
1171,260,-1,None
1172,260,0.5,None
1173,260,-1,None
1174,261,-1,None
1175,261,0.5,None
1176,261,0.5,None
1177,261,-1,None
1178,261,0.5,None
1179,262,-1,None
1180,262,0.5,None
1181,262,0.5,None
1182,262,0.5,None
1183,262,0.5,None
1184,263,0.5,None
1185,263,0.5,None
1186,263,0.5,None
1187,263,0.5,None
1188,263,-1,None
1189,264,0.5,None
1190,264,0.5,None
1191,264,0.5,None
1192,264,0.5,None
1193,264,0.5,None
1194,265,0.5,None
1195,265,0.5,None
1196,265,0.5,None
1197,265,0.5,None
1198,265,0.5,None
1199,266,0.5,None
1200,266,0.5,None
1201,266,-1,None
1202,266,0.5,None
1203,266,0.5,None
1204,267,1,None
1205,267,-1,None
1206,267,0.5,None
1207,267,0.5,None
1208,267,-1,None
1209,268,-1,None
1210,268,0.5,None
1211,268,-1,None
1212,268,-1,None
1213,268,0.5,None
1214,269,-1,None
1215,269,-1,None
1216,269,-1,None
1217,269,0.5,None
1218,269,0.5,None
1219,270,0.5,None
1220,270,-1,None
1221,270,-1,None
1222,270,0.5,None
1223,270,0.5,None
1224,271,0.5,None
1225,271,0.5,None
1226,272,1,None
1227,272,-1,None
1228,272,-1,None
1229,272,0.5,None
1230,272,0.5,None
1231,273,0.5,None
1232,273,-1,None
1233,273,0.5,None
1234,273,0.5,None
1235,273,0.5,None
1236,274,0.5,None
1237,274,-1,None
1238,274,0.5,None
1239,274,0.5,None
1240,274,0.5,None
1241,275,0.5,None
1242,275,0.5,None
1243,275,0.5,None
1244,275,0.5,None
1245,275,0.5,None
1246,276,0.5,None
1247,276,-1,None
1248,276,-1,None
1249,276,0.5,None
1250,276,0.5,None
1251,277,0.5,None
1252,277,0.5,None
1253,277,-1,None
1254,277,0.5,None
1255,277,-1,None
1256,278,0.5,None
1257,278,0.5,None
1258,278,0.5,None
1259,278,0.5,None
1260,278,0.5,None
1261,279,-1,None
1262,279,0.5,None
1263,279,0.5,None
1264,279,-1,None
1265,279,-1,None
1266,280,0.5,None
1267,280,0.5,None
1268,280,-1,None
1269,281,1,None
1270,281,0.5,None
1271,281,0.5,None
1272,281,-1,None
1273,281,0.5,None
1274,282,0.5,None
1275,282,0.5,None
1276,282,0.5,None
1277,283,1,None
1278,283,0.5,None
1279,283,0.5,None
1280,283,0.5,None
1281,283,0.5,None
1282,284,0.5,None
1283,284,0.5,None
1284,284,-1,None
1285,284,0.5,None
1286,284,-1,None
1287,285,0.5,None
1288,285,-1,None
1289,285,0.5,None
1290,285,-1,None
1291,285,0.5,None
1292,286,0.5,None
1293,286,0.5,None
1294,286,0.5,None
1295,286,0.5,None
1296,286,0.5,None
1297,287,-1,None
1298,287,0.5,None
1299,287,-1,None
1300,287,0.5,None
1301,287,0.5,None
1302,288,0.5,None
1303,288,0.5,None
1304,288,0.5,None
1305,288,0.5,None
1306,289,1,None
1307,289,0.5,None
1308,289,0.5,None
1309,289,0.5,None
1310,289,0.5,None
1311,290,0.5,None
1312,290,0.5,None
1313,290,-1,None
1314,290,0.5,None
1315,290,0.5,None
1316,291,0.5,None
1317,291,0.5,None
1318,291,0.5,None
1319,291,0.5,None
1320,291,0.5,None
1321,292,-1,None
1322,292,0.5,None
1323,292,0.5,None
1324,292,0.5,None
1325,292,0.5,None
1326,293,0.5,None
1327,293,-1,None
1328,293,0.5,None
1329,293,-1,None
1330,293,0.5,None
1331,294,0.5,None
1332,294,0.5,None
1333,294,0.5,None
1334,294,-1,None
1335,294,0.5,None
1336,295,0.5,None
1337,295,0.5,None
1338,295,0.5,None
1339,295,-1,None
1340,295,0.5,None
1341,296,0.5,None
1342,296,0.5,None
1343,296,0.5,None
1344,296,0.5,None
1345,296,0.5,None
1346,297,0.5,None
1347,297,-1,None
1348,297,-1,None
1349,297,-1,None
1350,297,-1,None
1351,298,0.5,None
1352,298,0.5,None
1353,298,-1,None
1354,298,0.5,None
1355,298,0.5,None
1356,299,0.5,None
1357,299,0.5,None
1358,299,-1,None
1359,299,0.5,None
1360,299,-1,None
1361,300,0.5,None
1362,300,0.5,None
1363,300,0.5,None
1364,300,-1,None
1365,300,0.5,None
1366,301,1,None
1367,301,0.5,None
1368,301,0.5,None
1369,301,-1,None
1370,301,0.5,None
1371,302,-1,None
1372,302,0.5,None
1373,302,-1,None
1374,302,0.5,None
1375,302,0.5,None
1376,303,-1,None
1377,303,-1,None
1378,303,0.5,None
1379,303,0.5,None
1380,303,0.5,None
1381,304,-1,None
1382,304,-1,None
1383,305,1,None
1384,305,0.5,None
1385,305,0.5,None
1386,305,-1,None
1387,305,-1,None
1388,306,0.5,None
1389,306,-1,None
1390,306,0.5,None
1391,306,0.5,None
1392,307,1,None
1393,307,0.5,None
1394,308,1,None
1395,308,-1,None
1396,308,0.5,None
1397,308,-1,None
1398,308,0.5,None
1399,309,-1,None
1400,309,0.5,None
1401,309,0.5,None
