Timestep,Episode,Reward,Exploration
231,49,0.5,None
232,50,1,None
233,50,0.5,None
234,50,0.5,None
235,50,0.5,None
236,50,0.5,None
237,51,0.5,None
238,51,0.5,None
239,51,0.5,None
240,51,0.5,None
241,51,0.5,None
242,52,0.5,None
243,52,0.5,None
244,52,0.5,None
245,52,0.5,None
246,52,-1,None
247,53,0.5,None
248,53,-1,None
249,53,0.5,None
250,53,0.5,None
251,53,0.5,None
252,54,0.5,None
253,54,0.5,None
254,54,0.5,None
255,54,0.5,None
256,54,0.5,None
257,55,-1,None
258,55,-1,None
259,55,0.5,None
260,55,-1,None
261,55,0.5,None
262,56,-1,None
263,56,0.5,None
264,56,-1,None
265,56,0.5,None
266,56,-1,None
267,57,0.5,None
268,57,0.5,None
269,57,0.5,None
270,57,0.5,None
271,57,0.5,None
272,58,0.5,None
273,58,0.5,None
274,58,0.5,None
275,58,0.5,None
276,58,0.5,None
277,59,0.5,None
278,59,0.5,None
279,59,-1,None
280,59,0.5,None
281,59,0.5,None
282,60,0.5,None
283,60,0.5,None
284,60,-1,None
285,60,-1,None
286,60,-1,None
287,61,-1,None
288,61,-1,None
289,61,0.5,None
290,61,0.5,None
291,61,0.5,None
292,62,0.5,None
293,62,-1,None
294,62,-1,None
295,62,0.5,None
296,62,-1,None
297,63,0.5,None
298,63,0.5,None
299,63,0.5,None
300,63,0.5,None
301,63,-1,None
302,64,0.5,None
303,64,0.5,None
304,64,0.5,None
305,64,-1,None
306,64,0.5,None
307,65,0.5,None
308,65,0.5,None
309,65,0.5,None
310,65,-1,None
311,65,0.5,None
312,66,0.5,None
313,66,0.5,None
314,66,-1,None
315,66,0.5,None
316,66,0.5,None
317,67,0.5,None
318,67,0.5,None
319,67,-1,None
320,68,1,None
321,68,0.5,None
322,68,0.5,None
323,68,0.5,None
324,68,-1,None
325,69,-1,None
326,69,0.5,None
327,69,0.5,None
328,69,-1,None
329,70,1,None
330,70,-1,None
331,70,0.5,None
332,70,-1,None
333,70,-1,None
334,71,0.5,None
335,71,0.5,None
336,71,0.5,None
337,71,0.5,None
338,71,0.5,None
339,72,0.5,None
340,72,0.5,None
341,72,-1,None
342,72,0.5,None
343,72,0.5,None
344,73,-1,None
345,73,-1,None
346,73,0.5,None
347,73,0.5,None
348,73,-1,None
349,74,0.5,None
350,75,1,None
351,75,0.5,None
352,76,1,None
353,76,-1,None
354,76,0.5,None
355,76,0.5,None
356,76,0.5,None
357,77,0.5,None
358,77,0.5,None
359,77,0.5,None
360,77,-1,None
361,77,0.5,None
362,78,-1,None
363,78,-1,None
364,78,0.5,None
365,78,0.5,None
366,78,0.5,None
367,79,0.5,None
368,79,0.5,None
369,79,-1,None
370,79,0.5,None
371,79,0.5,None
372,80,-1,None
373,80,0.5,None
374,81,1,None
375,81,0.5,None
376,81,0.5,None
377,81,0.5,None
378,81,-1,None
379,82,0.5,None
380,82,0.5,None
381,82,0.5,None
382,82,0.5,None
383,82,-1,None
384,83,-1,None
385,83,0.5,None
386,83,0.5,None
387,83,0.5,None
388,83,0.5,None
389,84,0.5,None
390,84,-1,None
391,84,0.5,None
392,84,-1,None
393,84,0.5,None
394,85,0.5,None
395,85,0.5,None
396,85,0.5,None
397,85,-1,None
398,85,0.5,None
399,86,-1,None
400,86,0.5,None
401,86,0.5,None
402,86,0.5,None
403,86,0.5,None
404,87,0.5,None
405,87,0.5,None
406,87,-1,None
407,87,0.5,None
408,87,-1,None
409,88,-1,None
410,88,0.5,None
411,88,0.5,None
412,88,-1,None
413,88,-1,None
414,89,0.5,None
415,89,0.5,None
416,89,0.5,None
417,89,0.5,None
418,89,0.5,None
419,90,0.5,None
420,90,-1,None
421,90,-1,None
422,90,0.5,None
423,90,-1,None
424,91,0.5,None
425,91,0.5,None
426,91,0.5,None
427,92,1,None
428,92,-1,None
429,92,0.5,None
430,93,1,None
431,93,0.5,None
432,93,0.5,None
433,93,-1,None
434,93,0.5,None
435,94,0.5,None
436,95,1,None
437,95,-1,None
438,95,-1,None
439,95,0.5,None
440,95,0.5,None
441,96,0.5,None
442,96,0.5,None
443,96,0.5,None
444,96,-1,None
445,96,0.5,None
446,97,1,None
447,97,0.5,None
448,97,-1,None
449,97,0.5,None
450,97,0.5,None
451,98,0.5,None
452,98,0.5,None
453,98,0.5,None
454,98,0.5,None
455,98,-1,None
456,99,-1,None
457,99,0.5,None
458,99,-1,None
459,99,0.5,None
460,99,0.5,None
461,100,0.5,None
462,101,1,None
463,101,0.5,None
464,101,0.5,None
465,101,0.5,None
466,101,0.5,None
467,102,1,None
468,102,0.5,None
469,102,0.5,None
470,102,0.5,None
471,102,-1,None
472,103,-1,None
473,103,0.5,None
474,104,1,None
475,104,0.5,None
476,104,0.5,None
477,104,0.5,None
478,104,0.5,None
479,105,0.5,None
480,105,-1,None
481,105,0.5,None
482,105,0.5,None
483,105,0.5,None
484,106,0.5,None
485,106,0.5,None
486,106,0.5,None
487,106,-1,None
488,106,0.5,None
489,107,0.5,None
490,107,0.5,None
491,107,0.5,None
492,107,0.5,None
493,107,-1,None
494,108,0.5,None
495,108,-1,None
496,109,1,None
497,109,0.5,None
498,109,0.5,None
499,109,0.5,None
500,109,-1,None
501,110,0.5,None
502,110,-1,None
503,110,-1,None
504,110,0.5,None
505,110,-1,None
506,111,1,None
507,111,-1,None
508,111,0.5,None
509,111,0.5,None
510,111,-1,None
511,112,0.5,None
512,112,-1,None
513,112,0.5,None
514,112,0.5,None
515,112,0.5,None
516,113,0.5,None
517,113,0.5,None
518,113,-1,None
519,113,0.5,None
520,113,0.5,None
521,114,0.5,None
522,114,0.5,None
523,114,0.5,None
524,114,0.5,None
525,114,0.5,None
526,115,0.5,None
527,115,-1,None
528,115,0.5,None
529,115,0.5,None
530,115,0.5,None
531,116,0.5,None
532,116,0.5,None
533,116,0.5,None
534,116,0.5,None
535,116,-1,None
536,117,-1,None
537,118,1,None
538,118,0.5,None
539,118,0.5,None
540,118,0.5,None
541,118,0.5,None
542,119,-1,None
543,119,0.5,None
544,119,-1,None
545,119,0.5,None
546,119,-1,None
547,120,-1,None
548,120,-1,None
549,120,0.5,None
550,120,0.5,None
551,120,0.5,None
552,121,0.5,None
553,121,-1,None
554,121,-1,None
555,121,0.5,None
556,121,0.5,None
557,122,0.5,None
558,122,0.5,None
559,122,0.5,None
560,122,0.5,None
561,122,0.5,None
562,123,0.5,None
563,123,0.5,None
564,123,-1,None
565,123,-1,None
566,123,0.5,None
567,124,-1,None
568,124,0.5,None
569,124,-1,None
570,124,0.5,None
571,124,0.5,None
572,125,0.5,None
573,125,0.5,None
574,125,0.5,None
575,125,0.5,None
576,125,-1,None
577,126,0.5,None
578,126,0.5,None
579,126,-1,None
580,126,-1,None
581,126,0.5,None
582,127,0.5,None
583,127,0.5,None
584,127,0.5,None
585,127,0.5,None
586,127,0.5,None
587,128,-1,None
588,128,0.5,None
589,128,0.5,None
590,128,-1,None
591,128,0.5,None
592,129,0.5,None
593,129,-1,None
594,129,0.5,None
595,129,0.5,None
596,129,0.5,None
597,130,-1,None
598,130,0.5,None
599,130,-1,None
600,130,0.5,None
601,130,0.5,None
602,131,0.5,None
603,131,0.5,None
604,131,-1,None
605,131,0.5,None
606,131,0.5,None
607,132,-1,None
608,132,0.5,None
609,132,-1,None
610,132,0.5,None
611,132,-1,None
612,133,-1,None
613,133,0.5,None
614,133,0.5,None
615,133,0.5,None
616,133,0.5,None
617,134,0.5,None
618,134,0.5,None
619,135,1,None
620,135,0.5,None
621,135,0.5,None
622,135,0.5,None
623,135,0.5,None
624,136,1,None
625,136,0.5,None
626,136,0.5,None
627,136,0.5,None
628,136,0.5,None
629,137,1,None
630,137,0.5,None
631,137,-1,None
632,137,-1,None
633,137,-1,None
634,138,0.5,None
635,138,0.5,None
636,138,0.5,None
637,138,0.5,None
638,138,0.5,None
639,139,0.5,None
640,139,0.5,None
641,139,0.5,None
642,139,-1,None
643,139,0.5,None
644,140,-1,None
645,140,0.5,None
646,140,-1,None
647,140,0.5,None
648,140,0.5,None
649,141,1,None
650,141,0.5,None
651,141,-1,None
652,141,0.5,None
653,141,0.5,None
654,142,1,None
655,142,0.5,None
656,142,0.5,None
657,142,0.5,None
658,142,0.5,None
659,143,-1,None
660,143,0.5,None
661,143,-1,None
662,143,0.5,None
663,143,-1,None
664,144,0.5,None
665,144,0.5,None
666,144,0.5,None
667,144,0.5,None
668,144,0.5,None
669,145,0.5,None
670,145,-1,None
671,146,1,None
672,146,0.5,None
673,146,0.5,None
674,146,0.5,None
675,146,0.5,None
676,147,-1,None
677,147,0.5,None
678,147,0.5,None
679,147,-1,None
680,147,0.5,None
681,148,0.5,None
682,148,0.5,None
683,148,-1,None
684,148,0.5,None
685,148,0.5,None
686,149,0.5,None
687,149,-1,None
688,149,0.5,None
689,149,0.5,None
690,149,0.5,None
691,150,-1,None
692,151,1,None
693,151,0.5,None
694,151,-1,None
695,151,0.5,None
696,151,-1,None
697,152,0.5,None
698,152,0.5,None
699,152,-1,None
700,152,0.5,None
701,152,0.5,None
702,153,0.5,None
703,153,0.5,None
704,153,-1,None
705,153,0.5,None
706,153,-1,None
707,154,0.5,None
708,154,0.5,None
709,154,0.5,None
710,154,-1,None
711,154,0.5,None
712,155,0.5,None
713,155,0.5,None
714,155,-1,None
715,155,0.5,None
716,155,-1,None
717,156,0.5,None
718,156,0.5,None
719,156,0.5,None
720,156,0.5,None
721,156,-1,None
722,157,0.5,None
723,157,-1,None
724,157,0.5,None
725,157,0.5,None
726,157,0.5,None
727,158,0.5,None
728,158,0.5,None
729,158,-1,None
730,158,0.5,None
731,158,0.5,None
732,159,-1,None
733,159,0.5,None
734,159,-1,None
735,159,0.5,None
736,159,0.5,None
737,160,0.5,None
738,160,0.5,None
739,160,0.5,None
740,160,-1,None
741,160,0.5,None
742,161,0.5,None
743,161,0.5,None
744,161,0.5,None
745,161,0.5,None
746,161,0.5,None
747,162,0.5,None
748,162,-1,None
749,162,-1,None
750,162,0.5,None
751,162,-1,None
752,163,0.5,None
753,163,0.5,None
754,163,0.5,None
755,163,0.5,None
756,163,0.5,None
757,164,0.5,None
758,164,0.5,None
759,164,0.5,None
760,164,-1,None
761,164,0.5,None
762,165,0.5,None
763,165,-1,None
764,165,0.5,None
765,165,0.5,None
766,165,0.5,None
767,166,0.5,None
768,166,-1,None
769,166,0.5,None
770,166,0.5,None
771,166,0.5,None
772,167,-1,None
773,167,0.5,None
774,167,-1,None
775,167,0.5,None
776,167,-1,None
777,168,0.5,None
778,168,0.5,None
779,168,-1,None
780,168,0.5,None
781,168,0.5,None
782,169,-1,None
783,169,0.5,None
784,169,0.5,None
785,169,-1,None
786,169,0.5,None
787,170,0.5,None
788,170,0.5,None
789,170,0.5,None
790,170,0.5,None
791,170,0.5,None
792,171,0.5,None
793,171,0.5,None
794,171,0.5,None
795,171,0.5,None
796,171,0.5,None
797,172,0.5,None
798,172,-1,None
799,172,0.5,None
800,172,0.5,None
801,172,0.5,None
802,173,-1,None
803,174,1,None
804,174,0.5,None
805,174,-1,None
806,174,0.5,None
807,174,0.5,None
808,175,0.5,None
809,175,0.5,None
810,175,0.5,None
811,175,0.5,None
812,175,0.5,None
813,176,0.5,None
814,176,0.5,None
815,176,-1,None
816,177,1,None
817,177,0.5,None
818,177,0.5,None
819,177,0.5,None
820,177,0.5,None
821,178,-1,None
822,178,0.5,None
823,178,0.5,None
824,179,1,None
825,179,0.5,None
826,179,0.5,None
827,179,0.5,None
828,179,0.5,None
829,180,0.5,None
830,180,0.5,None
831,180,0.5,None
832,180,0.5,None
833,180,0.5,None
834,181,-1,None
835,181,0.5,None
836,182,1,None
837,182,-1,None
838,182,0.5,None
839,182,0.5,None
840,182,-1,None
841,183,0.5,None
842,184,1,None
843,184,0.5,None
844,184,0.5,None
845,184,0.5,None
846,184,-1,None
847,185,0.5,None
848,185,0.5,None
849,185,-1,None
850,186,1,None
851,186,-1,None
852,186,0.5,None
853,186,0.5,None
854,186,0.5,None
855,187,0.5,None
856,187,0.5,None
857,187,0.5,None
858,187,-1,None
859,187,-1,None
860,188,-1,None
861,188,0.5,None
862,188,0.5,None
863,188,0.5,None
864,188,0.5,None
865,189,0.5,None
866,189,0.5,None
867,189,0.5,None
868,189,0.5,None
869,189,0.5,None
870,190,0.5,None
871,190,0.5,None
872,190,0.5,None
873,190,0.5,None
874,190,0.5,None
875,191,0.5,None
876,191,0.5,None
877,191,0.5,None
878,192,1,None
879,192,0.5,None
880,192,0.5,None
881,192,-1,None
882,192,0.5,None
883,193,0.5,None
884,193,0.5,None
885,193,-1,None
886,193,0.5,None
887,193,0.5,None
888,194,0.5,None
889,194,0.5,None
890,194,0.5,None
891,194,0.5,None
892,194,0.5,None
893,195,0.5,None
894,195,0.5,None
895,195,0.5,None
896,195,0.5,None
897,195,0.5,None
898,196,-1,None
899,196,0.5,None
900,196,0.5,None
901,196,0.5,None
902,196,-1,None
903,197,0.5,None
904,197,0.5,None
905,197,0.5,None
906,197,0.5,None
907,198,1,None
908,198,-1,None
909,198,0.5,None
910,199,1,None
911,199,0.5,None
912,199,0.5,None
913,199,-1,None
914,199,0.5,None
915,200,-1,None
916,200,0.5,None
917,200,0.5,None
918,200,0.5,None
919,200,-1,None
920,201,0.5,None
921,201,-1,None
922,201,-1,None
923,201,0.5,None
924,201,-1,None
925,202,-1,None
926,202,0.5,None
927,202,0.5,None
928,202,-1,None
929,202,-1,None
930,203,0.5,None
931,203,0.5,None
932,203,0.5,None
933,203,-1,None
934,203,0.5,None
935,204,-1,None
936,204,0.5,None
937,205,1,None
938,205,-1,None
939,205,0.5,None
940,205,0.5,None
941,205,0.5,None
942,206,0.5,None
943,206,-1,None
944,206,0.5,None
945,206,0.5,None
946,206,-1,None
947,207,0.5,None
948,207,0.5,None
949,208,1,None
950,208,0.5,None
951,208,0.5,None
952,208,0.5,None
953,208,0.5,None
954,209,1,None
955,209,-1,None
956,209,-1,None
957,209,0.5,None
958,209,0.5,None
959,210,0.5,None
960,210,0.5,None
961,210,0.5,None
962,210,0.5,None
963,210,-1,None
964,211,0.5,None
965,211,0.5,None
966,211,0.5,None
967,211,0.5,None
968,211,-1,None
969,212,0.5,None
970,212,0.5,None
971,212,0.5,None
972,212,0.5,None
973,212,0.5,None
974,213,0.5,None
975,213,-1,None
976,213,0.5,None
977,213,0.5,None
978,214,1,None
979,214,0.5,None
980,214,0.5,None
981,214,0.5,None
982,214,0.5,None
983,215,-1,None
984,215,0.5,None
985,215,-1,None
986,215,0.5,None
987,215,0.5,None
988,216,1,None
989,216,0.5,None
990,216,0.5,None
991,216,-1,None
992,216,0.5,None
993,217,0.5,None
994,217,0.5,None
995,217,0.5,None
996,217,0.5,None
997,217,0.5,None
998,218,0.5,None
999,218,0.5,None
1000,218,0.5,None
1001,218,-1,None
1002,218,0.5,None
1003,219,0.5,None
1004,219,0.5,None
1005,219,-1,None
1006,219,0.5,None
1007,219,0.5,None
1008,220,0.5,None
1009,220,-1,None
1010,220,0.5,None
1011,220,0.5,None
1012,220,0.5,None
1013,221,0.5,None
1014,221,-1,None
1015,221,0.5,None
1016,221,0.5,None
1017,221,0.5,None
1018,222,0.5,None
1019,222,0.5,None
1020,222,0.5,None
1021,223,1,None
1022,223,0.5,None
1023,224,1,None
1024,224,-1,None
1025,224,-1,None
1026,224,-1,None
1027,224,0.5,None
1028,225,-1,None
1029,225,0.5,None
1030,225,0.5,None
1031,225,0.5,None
1032,225,0.5,None
1033,226,0.5,None
1034,226,0.5,None
1035,226,-1,None
1036,226,0.5,None
1037,226,0.5,None
1038,227,0.5,None
1039,227,-1,None
1040,227,0.5,None
1041,227,0.5,None
1042,227,-1,None
1043,228,0.5,None
1044,228,0.5,None
1045,228,0.5,None
1046,228,0.5,None
1047,228,-1,None
1048,229,-1,None
1049,229,0.5,None
1050,229,0.5,None
1051,229,0.5,None
1052,229,-1,None
1053,230,0.5,None
1054,230,0.5,None
1055,230,0.5,None
1056,230,-1,None
1057,230,0.5,None
1058,231,0.5,None
1059,231,0.5,None
1060,231,0.5,None
1061,231,0.5,None
1062,231,0.5,None
1063,232,0.5,None
1064,232,-1,None
1065,232,0.5,None
1066,232,-1,None
1067,232,0.5,None
1068,233,-1,None
1069,233,0.5,None
1070,233,-1,None
1071,233,0.5,None
1072,233,0.5,None
1073,234,0.5,None
1074,234,0.5,None
1075,234,0.5,None
1076,234,0.5,None
1077,234,0.5,None
1078,235,0.5,None
1079,235,0.5,None
1080,235,0.5,None
1081,235,-1,None
1082,235,0.5,None
1083,236,-1,None
1084,237,1,None
1085,237,-1,None
1086,237,-1,None
1087,237,0.5,None
1088,237,0.5,None
1089,238,0.5,None
1090,238,0.5,None
1091,238,0.5,None
1092,239,1,None
1093,239,0.5,None
1094,239,-1,None
1095,239,0.5,None
1096,239,0.5,None
1097,240,0.5,None
1098,240,0.5,None
1099,240,0.5,None
1100,240,0.5,None
1101,240,0.5,None
1102,241,0.5,None
1103,241,0.5,None
1104,241,0.5,None
1105,241,0.5,None
1106,241,0.5,None
1107,242,0.5,None
1108,242,0.5,None
1109,242,-1,None
1110,242,0.5,None
1111,242,0.5,None
1112,243,-1,None
1113,243,0.5,None
1114,244,1,None
1115,244,0.5,None
1116,244,0.5,None
1117,244,0.5,None
1118,244,-1,None
1119,245,-1,None
1120,245,0.5,None
1121,245,0.5,None
1122,245,0.5,None
1123,245,0.5,None
1124,246,1,None
1125,246,0.5,None
1126,247,1,None
1127,247,-1,None
1128,248,1,None
1129,248,0.5,None
1130,248,-1,None
1131,248,0.5,None
1132,248,0.5,None
1133,249,0.5,None
1134,249,0.5,None
1135,249,0.5,None
1136,249,-1,None
1137,249,-1,None
1138,250,0.5,None
1139,250,-1,None
1140,250,0.5,None
1141,250,-1,None
1142,250,0.5,None
1143,251,0.5,None
1144,251,0.5,None
1145,251,0.5,None
1146,251,0.5,None
1147,251,-1,None
1148,252,0.5,None
1149,252,0.5,None
1150,252,0.5,None
1151,252,0.5,None
1152,252,0.5,None
1153,253,-1,None
1154,253,0.5,None
1155,253,0.5,None
1156,253,0.5,None
1157,253,0.5,None
1158,254,0.5,None
1159,254,0.5,None
1160,254,0.5,None
1161,254,-1,None
1162,254,0.5,None
1163,255,-1,None
1164,255,-1,None
1165,255,0.5,None
1166,255,0.5,None
1167,255,-1,None
1168,256,0.5,None
1169,256,-1,None
1170,256,-1,None
1171,256,0.5,None
1172,256,0.5,None
1173,257,-1,None
1174,257,0.5,None
1175,257,-1,None
1176,257,0.5,None
1177,257,0.5,None
1178,258,-1,None
1179,258,0.5,None
1180,258,-1,None
1181,258,0.5,None
1182,258,0.5,None
1183,259,-1,None
1184,259,0.5,None
1185,259,0.5,None
1186,259,0.5,None
1187,259,-1,None
1188,260,0.5,None
1189,260,0.5,None
1190,260,-1,None
1191,260,-1,None
1192,260,-1,None
1193,261,-1,None
1194,261,-1,None
1195,261,0.5,None
1196,261,0.5,None
1197,261,0.5,None
1198,262,0.5,None
1199,262,0.5,None
1200,262,0.5,None
1201,262,-1,None
1202,262,0.5,None
1203,263,0.5,None
1204,263,0.5,None
1205,263,0.5,None
1206,263,-1,None
1207,263,-1,None
1208,264,-1,None
1209,264,-1,None
1210,264,0.5,None
1211,264,0.5,None
1212,264,0.5,None
1213,265,-1,None
1214,266,1,None
1215,266,0.5,None
1216,266,0.5,None
1217,266,0.5,None
1218,266,0.5,None
1219,267,0.5,None
1220,267,-1,None
1221,267,-1,None
1222,267,0.5,None
1223,267,-1,None
1224,268,1,None
1225,268,0.5,None
1226,268,-1,None
1227,268,0.5,None
1228,268,0.5,None
1229,269,-1,None
1230,269,0.5,None
1231,269,0.5,None
1232,269,0.5,None
1233,269,0.5,None
1234,270,0.5,None
1235,270,0.5,None
1236,271,1,None
1237,271,0.5,None
1238,271,-1,None
1239,271,0.5,None
1240,271,0.5,None
1241,272,-1,None
1242,272,-1,None
1243,272,0.5,None
1244,272,0.5,None
1245,272,-1,None
1246,273,-1,None
1247,273,0.5,None
1248,273,0.5,None
1249,273,0.5,None
1250,273,0.5,None
1251,274,-1,None
1252,274,0.5,None
1253,274,0.5,None
1254,274,-1,None
1255,274,0.5,None
1256,275,-1,None
1257,275,-1,None
1258,275,0.5,None
1259,275,0.5,None
1260,275,-1,None
1261,276,-1,None
1262,276,0.5,None
1263,276,0.5,None
1264,276,0.5,None
1265,276,0.5,None
1266,277,-1,None
1267,277,0.5,None
1268,277,-1,None
1269,277,0.5,None
1270,277,0.5,None
1271,278,0.5,None
1272,278,0.5,None
1273,278,0.5,None
1274,278,0.5,None
1275,278,0.5,None
1276,279,0.5,None
1277,279,0.5,None
1278,279,0.5,None
1279,279,0.5,None
1280,279,0.5,None
1281,280,0.5,None
1282,280,0.5,None
1283,280,-1,None
1284,280,0.5,None
1285,280,0.5,None
1286,281,0.5,None
1287,281,-1,None
1288,281,0.5,None
1289,281,-1,None
1290,281,0.5,None
1291,282,1,None
1292,282,-1,None
1293,282,-1,None
1294,282,0.5,None
1295,282,-1,None
1296,283,-1,None
1297,283,0.5,None
1298,283,0.5,None
1299,283,0.5,None
1300,283,0.5,None
1301,284,0.5,None
1302,284,0.5,None
1303,284,0.5,None
1304,285,1,None
1305,285,0.5,None
1306,285,0.5,None
1307,285,0.5,None
1308,285,0.5,None
1309,286,1,None
1310,286,0.5,None
1311,287,1,None
1312,287,-1,None
1313,287,-1,None
1314,287,0.5,None
1315,287,0.5,None
1316,288,0.5,None
1317,288,0.5,None
1318,288,-1,None
1319,288,0.5,None
1320,288,0.5,None
1321,289,0.5,None
1322,289,0.5,None
1323,289,0.5,None
1324,289,0.5,None
1325,289,0.5,None
1326,290,0.5,None
1327,290,0.5,None
1328,290,0.5,None
1329,290,0.5,None
1330,290,0.5,None
1331,291,0.5,None
1332,291,-1,None
1333,291,0.5,None
1334,291,-1,None
1335,291,0.5,None
1336,292,-1,None
1337,292,-1,None
1338,292,-1,None
1339,292,0.5,None
1340,292,0.5,None
1341,293,0.5,None
1342,293,-1,None
1343,293,0.5,None
1344,293,0.5,None
1345,293,0.5,None
1346,294,0.5,None
1347,294,0.5,None
1348,294,0.5,None
1349,294,0.5,None
1350,294,0.5,None
1351,295,0.5,None
1352,295,-1,None
1353,295,0.5,None
1354,296,1,None
1355,296,-1,None
1356,296,-1,None
1357,296,0.5,None
1358,296,-1,None
1359,297,0.5,None
1360,297,0.5,None
1361,297,0.5,None
1362,297,0.5,None
1363,297,0.5,None
1364,298,0.5,None
1365,298,0.5,None
1366,298,0.5,None
1367,298,0.5,None
1368,298,0.5,None
1369,299,1,None
1370,299,-1,None
1371,299,0.5,None
1372,300,1,None
1373,300,-1,None
1374,300,0.5,None
1375,300,-1,None
1376,300,0.5,None
1377,301,0.5,None
1378,301,0.5,None
1379,301,0.5,None
1380,301,0.5,None
1381,301,0.5,None
1382,302,0.5,None
1383,302,-1,None
1384,302,0.5,None
1385,302,0.5,None
1386,302,0.5,None
1387,303,0.5,None
1388,303,0.5,None
1389,303,0.5,None
1390,303,0.5,None
1391,303,0.5,None
1392,304,-1,None
1393,304,0.5,None
1394,305,1,None
1395,305,-1,None
1396,305,0.5,None
1397,305,0.5,None
1398,305,0.5,None
1399,306,0.5,None
1400,306,0.5,None
1401,306,-1,None
1402,306,-1,None
