Timestep,Episode,Reward,Exploration
232,51,0.5,None
233,51,0.5,None
234,51,0.5,None
235,51,-1,None
236,51,0.5,None
237,52,0.5,None
238,52,0.5,None
239,52,0.5,None
240,52,0.5,None
241,52,0.5,None
242,53,0.5,None
243,54,1,None
244,54,0.5,None
245,54,0.5,None
246,54,0.5,None
247,55,1,None
248,55,0.5,None
249,55,0.5,None
250,55,0.5,None
251,55,-1,None
252,56,1,None
253,56,0.5,None
254,56,-1,None
255,56,0.5,None
256,56,0.5,None
257,57,-1,None
258,57,0.5,None
259,57,0.5,None
260,57,0.5,None
261,57,0.5,None
262,58,0.5,None
263,58,0.5,None
264,58,0.5,None
265,59,1,None
266,59,-1,None
267,59,0.5,None
268,59,-1,None
269,59,0.5,None
270,60,1,None
271,60,0.5,None
272,61,1,None
273,61,-1,None
274,61,0.5,None
275,61,0.5,None
276,61,0.5,None
277,62,0.5,None
278,62,0.5,None
279,62,0.5,None
280,62,0.5,None
281,62,-1,None
282,63,0.5,None
283,63,0.5,None
284,63,0.5,None
285,63,-1,None
286,63,0.5,None
287,64,-1,None
288,64,0.5,None
289,64,0.5,None
290,64,0.5,None
291,64,-1,None
292,65,0.5,None
293,65,0.5,None
294,65,-1,None
295,65,0.5,None
296,65,0.5,None
297,66,1,None
298,66,0.5,None
299,66,0.5,None
300,66,0.5,None
301,66,0.5,None
302,67,-1,None
303,67,0.5,None
304,67,0.5,None
305,67,0.5,None
306,67,0.5,None
307,68,-1,None
308,68,-1,None
309,68,0.5,None
310,68,-1,None
311,68,0.5,None
312,69,0.5,None
313,69,0.5,None
314,69,0.5,None
315,69,0.5,None
316,69,0.5,None
317,70,-1,None
318,70,0.5,None
319,70,0.5,None
320,70,0.5,None
321,70,-1,None
322,71,0.5,None
323,71,0.5,None
324,71,-1,None
325,71,0.5,None
326,71,-1,None
327,72,0.5,None
328,72,0.5,None
329,72,0.5,None
330,72,-1,None
331,72,0.5,None
332,73,-1,None
333,73,0.5,None
334,73,0.5,None
335,73,0.5,None
336,73,0.5,None
337,74,-1,None
338,74,0.5,None
339,74,0.5,None
340,74,0.5,None
341,74,0.5,None
342,75,-1,None
343,75,0.5,None
344,75,-1,None
345,75,-1,None
346,75,0.5,None
347,76,0.5,None
348,76,-1,None
349,76,0.5,None
350,76,0.5,None
351,76,-1,None
352,77,0.5,None
353,77,0.5,None
354,77,0.5,None
355,77,0.5,None
356,77,0.5,None
357,78,0.5,None
358,78,-1,None
359,78,-1,None
360,78,0.5,None
361,78,0.5,None
362,79,0.5,None
363,79,0.5,None
364,79,0.5,None
365,79,0.5,None
366,79,0.5,None
367,80,0.5,None
368,81,1,None
369,82,1,None
370,82,-1,None
371,82,0.5,None
372,82,0.5,None
373,82,0.5,None
374,83,0.5,None
375,83,0.5,None
376,83,0.5,None
377,83,0.5,None
378,83,0.5,None
379,84,0.5,None
380,84,0.5,None
381,84,0.5,None
382,84,0.5,None
383,84,-1,None
384,85,0.5,None
385,85,-1,None
386,85,-1,None
387,85,0.5,None
388,85,-1,None
389,86,0.5,None
390,86,0.5,None
391,86,0.5,None
392,86,0.5,None
393,86,0.5,None
394,87,0.5,None
395,87,-1,None
396,87,0.5,None
397,87,0.5,None
398,87,-1,None
399,88,0.5,None
400,88,0.5,None
401,88,-1,None
402,88,0.5,None
403,88,0.5,None
404,89,-1,None
405,89,0.5,None
406,89,-1,None
407,89,0.5,None
408,89,-1,None
409,90,0.5,None
410,90,-1,None
411,90,-1,None
412,90,-1,None
413,90,0.5,None
414,91,0.5,None
415,91,-1,None
416,91,0.5,None
417,91,0.5,None
418,91,0.5,None
419,92,0.5,None
420,92,-1,None
421,92,0.5,None
422,92,0.5,None
423,92,0.5,None
424,93,0.5,None
425,93,0.5,None
426,93,0.5,None
427,93,0.5,None
428,93,0.5,None
429,94,0.5,None
430,94,-1,None
431,94,0.5,None
432,94,-1,None
433,94,0.5,None
434,95,0.5,None
435,95,0.5,None
436,95,0.5,None
437,95,-1,None
438,95,0.5,None
439,96,-1,None
440,96,0.5,None
441,96,0.5,None
442,96,-1,None
443,96,-1,None
444,97,0.5,None
445,97,0.5,None
446,97,-1,None
447,97,0.5,None
448,97,0.5,None
449,98,0.5,None
450,98,0.5,None
451,98,0.5,None
452,98,0.5,None
453,98,0.5,None
454,99,-1,None
455,99,0.5,None
456,99,0.5,None
457,99,-1,None
458,99,0.5,None
459,100,-1,None
460,100,0.5,None
461,100,0.5,None
462,100,-1,None
463,100,-1,None
464,101,0.5,None
465,101,-1,None
466,101,0.5,None
467,101,0.5,None
468,101,-1,None
469,102,0.5,None
470,102,0.5,None
471,102,0.5,None
472,102,0.5,None
473,102,0.5,None
474,103,0.5,None
475,103,0.5,None
476,103,0.5,None
477,103,0.5,None
478,103,0.5,None
479,104,-1,None
480,104,-1,None
481,104,0.5,None
482,104,-1,None
483,104,0.5,None
484,105,0.5,None
485,105,0.5,None
486,105,0.5,None
487,106,1,None
488,106,-1,None
489,106,0.5,None
490,106,0.5,None
491,106,-1,None
492,107,0.5,None
493,107,-1,None
494,107,0.5,None
495,107,-1,None
496,107,0.5,None
497,108,-1,None
498,108,0.5,None
499,108,0.5,None
500,108,0.5,None
501,108,0.5,None
502,109,0.5,None
503,109,0.5,None
504,109,-1,None
505,109,0.5,None
506,109,-1,None
507,110,0.5,None
508,110,-1,None
509,110,0.5,None
510,110,0.5,None
511,110,0.5,None
512,111,0.5,None
513,111,0.5,None
514,111,0.5,None
515,111,0.5,None
516,111,0.5,None
517,112,0.5,None
518,112,0.5,None
519,112,-1,None
520,113,1,None
521,113,0.5,None
522,113,-1,None
523,113,0.5,None
524,113,0.5,None
525,114,0.5,None
526,114,0.5,None
527,115,1,None
528,115,0.5,None
529,115,-1,None
530,115,0.5,None
531,115,-1,None
532,116,0.5,None
533,116,0.5,None
534,116,0.5,None
535,117,1,None
536,117,-1,None
537,117,-1,None
538,117,-1,None
539,117,0.5,None
540,118,0.5,None
541,118,0.5,None
542,118,0.5,None
543,118,0.5,None
544,118,0.5,None
545,119,0.5,None
546,119,0.5,None
547,119,-1,None
548,119,0.5,None
549,119,-1,None
550,120,0.5,None
551,120,0.5,None
552,120,0.5,None
553,120,0.5,None
554,120,0.5,None
555,121,0.5,None
556,121,0.5,None
557,121,-1,None
558,121,0.5,None
559,121,0.5,None
560,122,0.5,None
561,122,0.5,None
562,122,0.5,None
563,122,-1,None
564,122,-1,None
565,123,1,None
566,123,-1,None
567,123,0.5,None
568,123,0.5,None
569,123,0.5,None
570,124,1,None
571,124,0.5,None
572,124,0.5,None
573,124,0.5,None
574,125,1,None
575,125,0.5,None
576,125,0.5,None
577,125,0.5,None
578,125,-1,None
579,126,0.5,None
580,126,-1,None
581,126,0.5,None
582,126,0.5,None
583,126,-1,None
584,127,-1,None
585,127,0.5,None
586,127,-1,None
587,127,-1,None
588,128,1,None
589,129,1,None
590,129,0.5,None
591,129,0.5,None
592,129,0.5,None
593,129,-1,None
594,130,0.5,None
595,130,0.5,None
596,131,1,None
597,131,-1,None
598,131,-1,None
599,131,-1,None
600,132,1,None
601,132,0.5,None
602,132,0.5,None
603,132,0.5,None
604,132,-1,None
605,133,-1,None
606,133,-1,None
607,133,0.5,None
608,133,0.5,None
609,133,0.5,None
610,134,0.5,None
611,134,0.5,None
612,134,-1,None
613,134,0.5,None
614,134,0.5,None
615,135,0.5,None
616,135,-1,None
617,135,0.5,None
618,135,0.5,None
619,135,0.5,None
620,136,0.5,None
621,136,0.5,None
622,136,0.5,None
623,136,-1,None
624,136,0.5,None
625,137,0.5,None
626,137,0.5,None
627,137,0.5,None
628,137,0.5,None
629,137,0.5,None
630,138,0.5,None
631,138,0.5,None
632,138,0.5,None
633,139,1,None
634,139,-1,None
635,139,0.5,None
636,139,0.5,None
637,139,0.5,None
638,140,0.5,None
639,140,0.5,None
640,140,0.5,None
641,140,0.5,None
642,140,0.5,None
643,141,0.5,None
644,141,0.5,None
645,141,0.5,None
646,141,0.5,None
647,141,-1,None
648,142,0.5,None
649,143,1,None
650,143,0.5,None
651,143,0.5,None
652,143,-1,None
653,143,0.5,None
654,144,0.5,None
655,144,-1,None
656,144,0.5,None
657,144,-1,None
658,144,-1,None
659,145,0.5,None
660,145,0.5,None
661,145,-1,None
662,145,0.5,None
663,145,0.5,None
664,146,0.5,None
665,146,-1,None
666,146,0.5,None
667,146,0.5,None
668,146,-1,None
669,147,0.5,None
670,147,0.5,None
671,147,-1,None
672,147,-1,None
673,147,0.5,None
674,148,0.5,None
675,148,0.5,None
676,148,-1,None
677,148,0.5,None
678,148,0.5,None
679,149,0.5,None
680,149,0.5,None
681,149,0.5,None
682,149,-1,None
683,149,0.5,None
684,150,-1,None
685,150,0.5,None
686,150,-1,None
687,150,0.5,None
688,151,1,None
689,151,0.5,None
690,151,-1,None
691,151,-1,None
692,151,0.5,None
693,152,0.5,None
694,152,0.5,None
695,152,0.5,None
696,152,0.5,None
697,152,0.5,None
698,153,0.5,None
699,153,0.5,None
700,153,-1,None
701,153,-1,None
702,153,0.5,None
703,154,0.5,None
704,154,0.5,None
705,154,0.5,None
706,154,0.5,None
707,154,0.5,None
708,155,0.5,None
709,155,0.5,None
710,155,0.5,None
711,155,0.5,None
712,155,0.5,None
713,156,0.5,None
714,156,-1,None
715,156,-1,None
716,156,0.5,None
717,156,0.5,None
718,157,-1,None
719,157,0.5,None
720,157,0.5,None
721,157,0.5,None
722,157,0.5,None
723,158,0.5,None
724,158,0.5,None
725,158,0.5,None
726,158,0.5,None
727,159,1,None
728,159,-1,None
729,159,0.5,None
730,159,0.5,None
731,159,0.5,None
732,160,0.5,None
733,160,0.5,None
734,160,-1,None
735,160,0.5,None
736,160,-1,None
737,161,-1,None
738,161,-1,None
739,161,0.5,None
740,161,0.5,None
741,161,0.5,None
742,162,-1,None
743,162,0.5,None
744,162,0.5,None
745,162,0.5,None
746,162,0.5,None
747,163,0.5,None
748,163,-1,None
749,163,-1,None
750,163,0.5,None
751,163,0.5,None
752,164,1,None
753,164,-1,None
754,164,0.5,None
755,164,0.5,None
756,164,0.5,None
757,165,0.5,None
758,165,0.5,None
759,165,0.5,None
760,165,-1,None
761,165,0.5,None
762,166,0.5,None
763,166,0.5,None
764,166,0.5,None
765,166,-1,None
766,166,-1,None
767,167,-1,None
768,167,0.5,None
769,167,0.5,None
770,167,0.5,None
771,167,-1,None
772,168,1,None
773,168,-1,None
774,168,-1,None
775,168,0.5,None
776,168,0.5,None
777,169,0.5,None
778,169,-1,None
779,169,0.5,None
780,169,-1,None
781,169,0.5,None
782,170,0.5,None
783,170,0.5,None
784,170,0.5,None
785,170,0.5,None
786,170,-1,None
787,171,-1,None
788,171,-1,None
789,171,0.5,None
790,171,0.5,None
791,171,0.5,None
792,172,0.5,None
793,172,0.5,None
794,172,-1,None
795,172,-1,None
796,172,-1,None
797,173,-1,None
798,173,0.5,None
799,173,0.5,None
800,173,0.5,None
801,173,-1,None
802,174,-1,None
803,174,0.5,None
804,174,0.5,None
805,174,-1,None
806,174,0.5,None
807,175,0.5,None
808,175,0.5,None
809,175,0.5,None
810,175,-1,None
811,175,0.5,None
812,176,0.5,None
813,176,0.5,None
814,176,0.5,None
815,176,0.5,None
816,176,0.5,None
817,177,-1,None
818,177,0.5,None
819,177,0.5,None
820,177,0.5,None
821,177,0.5,None
822,178,0.5,None
823,178,0.5,None
824,178,0.5,None
825,178,0.5,None
826,178,0.5,None
827,179,0.5,None
828,179,-1,None
829,180,1,None
830,180,-1,None
831,180,0.5,None
832,180,0.5,None
833,180,0.5,None
834,181,0.5,None
835,181,0.5,None
836,181,0.5,None
837,181,0.5,None
838,181,0.5,None
839,182,0.5,None
840,182,0.5,None
841,182,0.5,None
842,182,0.5,None
843,182,0.5,None
844,183,1,None
845,183,0.5,None
846,184,1,None
847,184,0.5,None
848,184,0.5,None
849,184,0.5,None
850,184,0.5,None
851,185,0.5,None
852,185,0.5,None
853,185,0.5,None
854,185,0.5,None
855,185,-1,None
856,186,0.5,None
857,186,0.5,None
858,186,0.5,None
859,186,0.5,None
860,186,0.5,None
861,187,0.5,None
862,187,0.5,None
863,187,0.5,None
864,187,0.5,None
865,187,0.5,None
866,188,-1,None
867,188,0.5,None
868,188,0.5,None
869,188,-1,None
870,189,1,None
871,189,-1,None
872,189,-1,None
873,189,0.5,None
874,189,0.5,None
875,190,0.5,None
876,190,0.5,None
877,190,0.5,None
878,190,0.5,None
879,190,0.5,None
880,191,0.5,None
881,191,0.5,None
882,192,1,None
883,192,0.5,None
884,192,0.5,None
885,192,-1,None
886,192,0.5,None
887,193,0.5,None
888,193,0.5,None
889,193,0.5,None
890,193,0.5,None
891,193,-1,None
892,194,0.5,None
893,194,0.5,None
894,194,0.5,None
895,194,0.5,None
896,194,0.5,None
897,195,0.5,None
898,195,0.5,None
899,195,-1,None
900,195,0.5,None
901,195,0.5,None
902,196,-1,None
903,196,0.5,None
904,196,-1,None
905,196,0.5,None
906,196,0.5,None
907,197,0.5,None
908,197,0.5,None
909,197,-1,None
910,197,-1,None
911,197,0.5,None
912,198,-1,None
913,198,0.5,None
914,198,0.5,None
915,198,-1,None
916,198,0.5,None
917,199,0.5,None
918,199,-1,None
919,199,0.5,None
920,199,-1,None
921,199,-1,None
922,200,0.5,None
923,200,0.5,None
924,200,0.5,None
925,200,0.5,None
926,200,0.5,None
927,201,0.5,None
928,201,0.5,None
929,201,-1,None
930,201,0.5,None
931,201,0.5,None
932,202,0.5,None
933,202,0.5,None
934,202,0.5,None
935,202,0.5,None
936,202,-1,None
937,203,0.5,None
938,203,0.5,None
939,203,0.5,None
940,203,0.5,None
941,203,0.5,None
942,204,-1,None
943,204,0.5,None
944,205,1,None
945,205,0.5,None
946,205,0.5,None
947,205,0.5,None
948,205,-1,None
949,206,0.5,None
950,206,-1,None
951,206,0.5,None
952,206,-1,None
953,206,0.5,None
954,207,-1,None
955,207,0.5,None
956,207,0.5,None
957,207,0.5,None
958,207,-1,None
959,208,0.5,None
960,208,0.5,None
961,208,0.5,None
962,208,0.5,None
963,208,0.5,None
964,209,0.5,None
965,209,0.5,None
966,209,0.5,None
967,209,0.5,None
968,209,0.5,None
969,210,0.5,None
970,210,0.5,None
971,210,0.5,None
972,210,0.5,None
973,210,-1,None
974,211,0.5,None
975,211,0.5,None
976,211,0.5,None
977,211,0.5,None
978,211,0.5,None
979,212,1,None
980,212,0.5,None
981,212,0.5,None
982,212,0.5,None
983,212,0.5,None
984,213,-1,None
985,213,0.5,None
986,213,0.5,None
987,213,-1,None
988,213,0.5,None
989,214,-1,None
990,215,1,None
991,215,0.5,None
992,215,0.5,None
993,215,0.5,None
994,215,0.5,None
995,216,0.5,None
996,216,0.5,None
997,216,-1,None
998,216,0.5,None
999,216,-1,None
1000,217,0.5,None
1001,217,0.5,None
1002,217,0.5,None
1003,217,-1,None
1004,217,-1,None
1005,218,0.5,None
1006,218,0.5,None
1007,218,-1,None
1008,218,0.5,None
1009,219,1,None
1010,219,-1,None
1011,219,-1,None
1012,219,0.5,None
1013,219,0.5,None
1014,220,0.5,None
1015,220,0.5,None
1016,220,-1,None
1017,220,-1,None
1018,220,0.5,None
1019,221,0.5,None
1020,221,0.5,None
1021,221,0.5,None
1022,221,-1,None
1023,221,0.5,None
1024,222,0.5,None
1025,222,-1,None
1026,222,-1,None
1027,222,-1,None
1028,222,0.5,None
1029,223,0.5,None
1030,223,0.5,None
1031,223,0.5,None
1032,223,-1,None
1033,223,-1,None
1034,224,0.5,None
1035,224,0.5,None
1036,224,0.5,None
1037,224,0.5,None
1038,224,-1,None
1039,225,-1,None
1040,225,0.5,None
1041,225,0.5,None
1042,225,0.5,None
1043,225,0.5,None
1044,226,-1,None
1045,226,0.5,None
1046,226,0.5,None
1047,226,-1,None
1048,226,0.5,None
1049,227,-1,None
1050,227,0.5,None
1051,227,0.5,None
1052,227,0.5,None
1053,227,-1,None
1054,228,0.5,None
1055,228,0.5,None
1056,228,-1,None
1057,228,-1,None
1058,228,-1,None
1059,229,0.5,None
1060,229,0.5,None
1061,229,0.5,None
1062,229,0.5,None
1063,229,0.5,None
1064,230,0.5,None
1065,231,1,None
1066,231,0.5,None
1067,231,0.5,None
1068,231,0.5,None
1069,231,0.5,None
1070,232,-1,None
1071,232,0.5,None
1072,232,-1,None
1073,232,0.5,None
1074,232,0.5,None
1075,233,0.5,None
1076,233,-1,None
1077,233,0.5,None
1078,233,0.5,None
1079,233,-1,None
1080,234,1,None
1081,234,0.5,None
1082,234,0.5,None
1083,234,-1,None
1084,234,-1,None
1085,235,-1,None
1086,235,0.5,None
1087,235,-1,None
1088,235,0.5,None
1089,235,0.5,None
1090,236,-1,None
1091,236,-1,None
1092,236,0.5,None
1093,236,0.5,None
1094,236,0.5,None
1095,237,0.5,None
1096,237,0.5,None
1097,237,-1,None
1098,237,0.5,None
1099,237,0.5,None
1100,238,0.5,None
1101,238,0.5,None
1102,238,0.5,None
1103,238,0.5,None
1104,238,0.5,None
1105,239,1,None
1106,239,0.5,None
1107,239,0.5,None
1108,239,-1,None
1109,239,0.5,None
1110,240,0.5,None
1111,240,0.5,None
1112,240,0.5,None
1113,240,0.5,None
1114,240,0.5,None
1115,241,0.5,None
1116,241,-1,None
1117,241,0.5,None
1118,241,0.5,None
1119,241,0.5,None
1120,242,1,None
1121,242,-1,None
1122,242,0.5,None
1123,242,0.5,None
1124,242,0.5,None
1125,243,0.5,None
1126,243,0.5,None
1127,243,0.5,None
1128,243,0.5,None
1129,243,-1,None
1130,244,-1,None
1131,244,0.5,None
1132,244,0.5,None
1133,244,-1,None
1134,244,-1,None
1135,245,-1,None
1136,245,-1,None
1137,245,0.5,None
1138,246,1,None
1139,246,0.5,None
1140,246,0.5,None
1141,246,0.5,None
1142,246,0.5,None
1143,247,0.5,None
1144,247,0.5,None
1145,247,0.5,None
1146,247,0.5,None
1147,247,0.5,None
1148,248,-1,None
1149,249,1,None
1150,249,0.5,None
1151,249,-1,None
1152,249,0.5,None
1153,249,0.5,None
1154,250,0.5,None
1155,250,0.5,None
1156,250,0.5,None
1157,250,0.5,None
1158,250,0.5,None
1159,251,0.5,None
1160,251,0.5,None
1161,251,0.5,None
1162,251,-1,None
1163,251,0.5,None
1164,252,0.5,None
1165,252,0.5,None
1166,252,-1,None
1167,252,0.5,None
1168,252,0.5,None
1169,253,0.5,None
1170,253,0.5,None
1171,253,0.5,None
1172,253,0.5,None
1173,253,-1,None
1174,254,0.5,None
1175,254,-1,None
1176,254,0.5,None
1177,254,0.5,None
1178,254,0.5,None
1179,255,1,None
1180,255,0.5,None
1181,255,0.5,None
1182,255,0.5,None
1183,255,0.5,None
1184,256,0.5,None
1185,256,0.5,None
1186,256,0.5,None
1187,256,0.5,None
1188,256,0.5,None
1189,257,-1,None
1190,257,0.5,None
1191,257,0.5,None
1192,257,0.5,None
1193,257,0.5,None
1194,258,-1,None
1195,258,-1,None
1196,258,0.5,None
1197,258,0.5,None
1198,258,0.5,None
1199,259,0.5,None
1200,259,0.5,None
1201,259,0.5,None
1202,259,0.5,None
1203,259,0.5,None
1204,260,-1,None
1205,260,0.5,None
1206,261,1,None
1207,261,0.5,None
1208,261,-1,None
1209,261,0.5,None
1210,261,-1,None
1211,262,0.5,None
1212,262,0.5,None
1213,262,0.5,None
1214,262,-1,None
1215,262,0.5,None
1216,263,-1,None
1217,263,0.5,None
1218,263,0.5,None
1219,263,0.5,None
1220,263,-1,None
1221,264,-1,None
1222,264,0.5,None
1223,264,-1,None
1224,264,0.5,None
1225,264,0.5,None
1226,265,-1,None
1227,265,-1,None
1228,265,-1,None
1229,265,0.5,None
1230,265,0.5,None
1231,266,0.5,None
1232,266,0.5,None
1233,266,0.5,None
1234,266,-1,None
1235,266,0.5,None
1236,267,-1,None
1237,267,0.5,None
1238,267,0.5,None
1239,267,0.5,None
1240,267,-1,None
1241,268,0.5,None
1242,269,1,None
1243,269,-1,None
1244,269,0.5,None
1245,269,0.5,None
1246,270,1,None
1247,270,0.5,None
1248,270,-1,None
1249,270,0.5,None
1250,270,0.5,None
1251,271,-1,None
1252,271,0.5,None
1253,271,-1,None
1254,271,-1,None
1255,271,0.5,None
1256,272,0.5,None
1257,272,0.5,None
1258,272,0.5,None
1259,272,0.5,None
1260,272,0.5,None
1261,273,0.5,None
1262,273,0.5,None
1263,273,-1,None
1264,273,0.5,None
1265,273,0.5,None
1266,274,0.5,None
1267,274,0.5,None
1268,274,-1,None
1269,274,-1,None
1270,274,0.5,None
1271,275,1,None
1272,275,0.5,None
1273,275,0.5,None
1274,275,0.5,None
1275,275,0.5,None
1276,276,0.5,None
1277,276,0.5,None
1278,276,0.5,None
1279,276,-1,None
1280,276,0.5,None
1281,277,0.5,None
1282,277,0.5,None
1283,277,0.5,None
1284,277,0.5,None
1285,277,0.5,None
1286,278,-1,None
1287,278,0.5,None
1288,278,0.5,None
1289,278,0.5,None
1290,278,0.5,None
1291,279,0.5,None
1292,279,0.5,None
1293,279,0.5,None
1294,279,-1,None
1295,279,0.5,None
1296,280,-1,None
1297,280,0.5,None
1298,280,0.5,None
1299,280,0.5,None
1300,280,0.5,None
1301,281,0.5,None
1302,281,0.5,None
1303,281,0.5,None
1304,281,0.5,None
1305,281,-1,None
1306,282,-1,None
1307,282,-1,None
1308,282,-1,None
1309,282,0.5,None
1310,282,-1,None
1311,283,0.5,None
1312,283,0.5,None
1313,283,-1,None
1314,283,0.5,None
1315,283,-1,None
1316,284,0.5,None
1317,284,0.5,None
1318,284,-1,None
1319,284,0.5,None
1320,284,-1,None
1321,285,-1,None
1322,285,0.5,None
1323,285,0.5,None
1324,285,-1,None
1325,285,0.5,None
1326,286,0.5,None
1327,286,0.5,None
1328,286,0.5,None
1329,287,1,None
1330,287,0.5,None
1331,288,1,None
1332,288,0.5,None
1333,289,1,None
1334,289,0.5,None
1335,289,-1,None
1336,290,1,None
1337,290,0.5,None
1338,290,0.5,None
1339,290,0.5,None
1340,290,0.5,None
1341,291,-1,None
1342,291,0.5,None
1343,291,0.5,None
1344,291,0.5,None
1345,291,0.5,None
1346,292,0.5,None
1347,292,0.5,None
1348,292,0.5,None
1349,292,-1,None
1350,292,-1,None
1351,293,0.5,None
1352,293,0.5,None
1353,293,0.5,None
1354,293,0.5,None
1355,293,0.5,None
1356,294,-1,None
1357,294,0.5,None
1358,294,0.5,None
1359,294,-1,None
1360,294,0.5,None
1361,295,0.5,None
1362,295,-1,None
1363,295,0.5,None
1364,295,0.5,None
1365,295,-1,None
1366,296,0.5,None
1367,296,-1,None
1368,296,0.5,None
1369,296,-1,None
1370,296,0.5,None
1371,297,0.5,None
1372,297,-1,None
1373,297,0.5,None
1374,297,0.5,None
1375,297,0.5,None
1376,298,0.5,None
1377,298,0.5,None
1378,298,-1,None
1379,298,0.5,None
1380,298,0.5,None
1381,299,-1,None
1382,299,-1,None
1383,299,0.5,None
1384,299,-1,None
1385,299,0.5,None
1386,300,0.5,None
1387,300,0.5,None
1388,300,-1,None
1389,300,0.5,None
1390,300,0.5,None
1391,301,0.5,None
1392,301,-1,None
1393,301,-1,None
1394,301,0.5,None
1395,301,-1,None
1396,302,-1,None
1397,302,0.5,None
1398,302,-1,None
1399,302,0.5,None
1400,302,-1,None
1401,303,0.5,None
1402,303,-1,None
