Timestep,Episode,Reward,Exploration
317,67,0.5,None
318,68,1,None
319,68,0.5,None
320,68,0.5,None
321,68,-1,None
322,68,-1,None
323,69,1,None
324,69,0.5,None
325,69,-1,None
326,69,0.5,None
327,69,0.5,None
328,70,0.5,None
329,70,0.5,None
330,70,0.5,None
331,70,-1,None
332,70,0.5,None
333,71,0.5,None
334,71,0.5,None
335,71,-1,None
336,71,0.5,None
337,71,0.5,None
338,72,-1,None
339,72,0.5,None
340,72,-1,None
341,72,-1,None
342,72,0.5,None
343,73,0.5,None
344,73,0.5,None
345,73,0.5,None
346,73,0.5,None
347,73,0.5,None
348,74,1,None
349,74,0.5,None
350,74,0.5,None
351,74,0.5,None
352,74,-1,None
353,75,0.5,None
354,75,-1,None
355,75,0.5,None
356,75,-1,None
357,75,0.5,None
358,76,0.5,None
359,76,-1,None
360,76,0.5,None
361,76,0.5,None
362,76,0.5,None
363,77,0.5,None
364,77,0.5,None
365,77,0.5,None
366,77,0.5,None
367,77,-1,None
368,78,0.5,None
369,78,0.5,None
370,78,0.5,None
371,79,1,None
372,79,0.5,None
373,79,0.5,None
374,80,1,None
375,80,0.5,None
376,80,0.5,None
377,80,0.5,None
378,80,0.5,None
379,81,0.5,None
380,81,0.5,None
381,81,0.5,None
382,81,0.5,None
383,81,0.5,None
384,82,-1,None
385,82,0.5,None
386,82,0.5,None
387,82,-1,None
388,82,0.5,None
389,83,0.5,None
390,83,0.5,None
391,83,0.5,None
392,83,0.5,None
393,83,-1,None
394,84,0.5,None
395,84,0.5,None
396,84,0.5,None
397,84,0.5,None
398,84,0.5,None
399,85,-1,None
400,85,0.5,None
401,85,0.5,None
402,85,-1,None
403,85,0.5,None
404,86,0.5,None
405,86,0.5,None
406,86,-1,None
407,86,0.5,None
408,86,0.5,None
409,87,-1,None
410,87,-1,None
411,87,0.5,None
412,87,0.5,None
413,87,0.5,None
414,88,-1,None
415,88,-1,None
416,88,-1,None
417,88,0.5,None
418,88,0.5,None
419,89,1,None
420,89,0.5,None
421,89,0.5,None
422,89,0.5,None
423,89,0.5,None
424,90,0.5,None
425,90,0.5,None
426,90,0.5,None
427,90,-1,None
428,90,0.5,None
429,91,-1,None
430,91,0.5,None
431,91,-1,None
432,91,0.5,None
433,91,0.5,None
434,92,-1,None
435,93,1,None
436,93,0.5,None
437,93,0.5,None
438,93,0.5,None
439,93,-1,None
440,94,0.5,None
441,94,-1,None
442,94,0.5,None
443,94,0.5,None
444,94,-1,None
445,95,0.5,None
446,95,0.5,None
447,95,0.5,None
448,95,0.5,None
449,95,-1,None
450,96,0.5,None
451,96,0.5,None
452,96,0.5,None
453,96,0.5,None
454,96,0.5,None
455,97,-1,None
456,97,-1,None
457,97,0.5,None
458,97,0.5,None
459,97,-1,None
460,98,0.5,None
461,98,-1,None
462,98,0.5,None
463,98,-1,None
464,98,0.5,None
465,99,0.5,None
466,99,0.5,None
467,99,-1,None
468,99,0.5,None
469,99,0.5,None
470,100,0.5,None
471,100,0.5,None
472,100,0.5,None
473,100,0.5,None
474,100,-1,None
475,101,0.5,None
476,101,0.5,None
477,101,0.5,None
478,101,0.5,None
479,101,0.5,None
480,102,0.5,None
481,102,0.5,None
482,102,-1,None
483,102,0.5,None
484,102,0.5,None
485,103,0.5,None
486,103,0.5,None
487,103,0.5,None
488,104,1,None
489,104,0.5,None
490,104,0.5,None
491,104,-1,None
492,104,0.5,None
493,105,0.5,None
494,105,0.5,None
495,105,0.5,None
496,105,0.5,None
497,105,0.5,None
498,106,0.5,None
499,106,0.5,None
500,106,0.5,None
501,106,0.5,None
502,106,0.5,None
503,107,-1,None
504,107,-1,None
505,107,-1,None
506,107,0.5,None
507,107,0.5,None
508,108,-1,None
509,108,0.5,None
510,108,0.5,None
511,108,0.5,None
512,108,0.5,None
513,109,-1,None
514,109,0.5,None
515,109,0.5,None
516,109,0.5,None
517,109,-1,None
518,110,0.5,None
519,110,0.5,None
520,110,0.5,None
521,110,0.5,None
522,110,0.5,None
523,111,-1,None
524,111,-1,None
525,111,-1,None
526,111,0.5,None
527,111,-1,None
528,112,0.5,None
529,112,-1,None
530,112,-1,None
531,112,0.5,None
532,112,0.5,None
533,113,0.5,None
534,113,0.5,None
535,113,0.5,None
536,114,1,None
537,114,0.5,None
538,114,0.5,None
539,114,0.5,None
540,114,-1,None
541,115,-1,None
542,115,0.5,None
543,115,0.5,None
544,115,0.5,None
545,115,0.5,None
546,116,0.5,None
547,116,0.5,None
548,116,0.5,None
549,116,0.5,None
550,116,0.5,None
551,117,-1,None
552,117,0.5,None
553,117,-1,None
554,117,-1,None
555,117,0.5,None
556,118,-1,None
557,118,0.5,None
558,118,0.5,None
559,118,0.5,None
560,118,-1,None
561,119,0.5,None
562,119,0.5,None
563,119,0.5,None
564,119,0.5,None
565,119,0.5,None
566,120,0.5,None
567,120,-1,None
568,120,0.5,None
569,120,-1,None
570,120,-1,None
571,121,0.5,None
572,121,0.5,None
573,121,-1,None
574,121,-1,None
575,121,-1,None
576,122,0.5,None
577,122,0.5,None
578,122,0.5,None
579,122,0.5,None
580,122,0.5,None
581,123,-1,None
582,123,0.5,None
583,124,1,None
584,124,0.5,None
585,124,-1,None
586,124,-1,None
587,124,-1,None
588,125,0.5,None
589,125,0.5,None
590,125,0.5,None
591,125,0.5,None
592,125,0.5,None
593,126,0.5,None
594,126,-1,None
595,126,0.5,None
596,126,0.5,None
597,126,-1,None
598,127,0.5,None
599,127,-1,None
600,127,0.5,None
601,127,0.5,None
602,127,0.5,None
603,128,0.5,None
604,128,0.5,None
605,128,0.5,None
606,128,0.5,None
607,128,0.5,None
608,129,1,None
609,129,-1,None
610,129,-1,None
611,129,0.5,None
612,129,0.5,None
613,130,0.5,None
614,130,0.5,None
615,130,0.5,None
616,130,-1,None
617,130,0.5,None
618,131,0.5,None
619,131,0.5,None
620,131,-1,None
621,131,0.5,None
622,131,0.5,None
623,132,0.5,None
624,132,0.5,None
625,132,0.5,None
626,132,0.5,None
627,132,-1,None
628,133,0.5,None
629,133,-1,None
630,133,0.5,None
631,133,0.5,None
632,133,-1,None
633,134,0.5,None
634,134,-1,None
635,134,0.5,None
636,134,0.5,None
637,134,0.5,None
638,135,0.5,None
639,135,0.5,None
640,135,0.5,None
641,135,0.5,None
642,135,0.5,None
643,136,-1,None
644,136,0.5,None
645,136,-1,None
646,136,-1,None
647,136,0.5,None
648,137,1,None
649,137,0.5,None
650,137,-1,None
651,137,0.5,None
652,137,0.5,None
653,138,-1,None
654,138,0.5,None
655,138,0.5,None
656,138,0.5,None
657,138,0.5,None
658,139,0.5,None
659,139,-1,None
660,139,-1,None
661,139,0.5,None
662,139,0.5,None
663,140,0.5,None
664,140,0.5,None
665,140,-1,None
666,140,0.5,None
667,140,0.5,None
668,141,0.5,None
669,141,0.5,None
670,141,0.5,None
671,141,0.5,None
672,141,0.5,None
673,142,0.5,None
674,142,-1,None
675,143,1,None
676,143,-1,None
677,143,0.5,None
678,143,-1,None
679,143,0.5,None
680,144,0.5,None
681,144,0.5,None
682,144,-1,None
683,144,-1,None
684,144,0.5,None
685,145,0.5,None
686,145,0.5,None
687,145,0.5,None
688,145,0.5,None
689,145,0.5,None
690,146,1,None
691,146,0.5,None
692,146,0.5,None
693,146,-1,None
694,146,-1,None
695,147,0.5,None
696,147,-1,None
697,147,0.5,None
698,147,-1,None
699,147,-1,None
700,148,-1,None
701,148,0.5,None
702,148,0.5,None
703,148,0.5,None
704,148,0.5,None
705,149,-1,None
706,149,0.5,None
707,149,0.5,None
708,149,0.5,None
709,149,0.5,None
710,150,0.5,None
711,150,0.5,None
712,150,0.5,None
713,150,0.5,None
714,150,0.5,None
715,151,0.5,None
716,151,0.5,None
717,151,0.5,None
718,151,0.5,None
719,151,0.5,None
720,152,0.5,None
721,152,-1,None
722,152,0.5,None
723,153,1,None
724,153,0.5,None
725,153,0.5,None
726,154,1,None
727,154,0.5,None
728,154,-1,None
729,154,-1,None
730,155,1,None
731,155,0.5,None
732,155,0.5,None
733,155,0.5,None
734,155,0.5,None
735,156,1,None
736,156,0.5,None
737,156,-1,None
738,156,-1,None
739,156,0.5,None
740,157,0.5,None
741,157,0.5,None
742,157,-1,None
743,157,0.5,None
744,158,1,None
745,158,0.5,None
746,158,-1,None
747,158,0.5,None
748,158,0.5,None
749,159,0.5,None
750,159,0.5,None
751,159,0.5,None
752,159,-1,None
753,159,0.5,None
754,160,0.5,None
755,160,0.5,None
756,160,-1,None
757,160,0.5,None
758,160,0.5,None
759,161,-1,None
760,161,0.5,None
761,161,0.5,None
762,161,0.5,None
763,161,0.5,None
764,162,0.5,None
765,163,1,None
766,163,0.5,None
767,163,-1,None
768,163,-1,None
769,163,0.5,None
770,164,0.5,None
771,164,0.5,None
772,165,1,None
773,165,0.5,None
774,165,0.5,None
775,165,-1,None
776,165,0.5,None
777,166,-1,None
778,166,0.5,None
779,167,1,None
780,167,0.5,None
781,167,0.5,None
782,167,0.5,None
783,167,0.5,None
784,168,0.5,None
785,168,0.5,None
786,168,0.5,None
787,168,0.5,None
788,168,-1,None
789,169,0.5,None
790,169,0.5,None
791,169,0.5,None
792,169,0.5,None
793,169,0.5,None
794,170,-1,None
795,170,0.5,None
796,170,0.5,None
797,170,0.5,None
798,170,-1,None
799,171,-1,None
800,171,0.5,None
801,171,0.5,None
802,171,0.5,None
803,171,0.5,None
804,172,0.5,None
805,172,-1,None
806,172,0.5,None
807,172,-1,None
808,172,-1,None
809,173,0.5,None
810,173,-1,None
811,173,-1,None
812,173,0.5,None
813,174,1,None
814,174,0.5,None
815,175,1,None
816,175,0.5,None
817,175,0.5,None
818,175,-1,None
819,175,0.5,None
820,176,0.5,None
821,176,-1,None
822,176,0.5,None
823,176,-1,None
824,176,0.5,None
825,177,0.5,None
826,177,-1,None
827,177,-1,None
828,177,0.5,None
829,177,0.5,None
830,178,0.5,None
831,178,0.5,None
832,178,0.5,None
833,178,0.5,None
834,178,0.5,None
835,179,-1,None
836,180,1,None
837,180,0.5,None
838,180,0.5,None
839,180,0.5,None
840,180,0.5,None
841,181,-1,None
842,181,-1,None
843,181,0.5,None
844,181,-1,None
845,181,0.5,None
846,182,0.5,None
847,182,0.5,None
848,182,0.5,None
849,182,0.5,None
850,182,0.5,None
851,183,0.5,None
852,183,0.5,None
853,183,0.5,None
854,183,0.5,None
855,183,0.5,None
856,184,0.5,None
857,184,0.5,None
858,184,0.5,None
859,184,-1,None
860,184,0.5,None
861,185,0.5,None
862,185,0.5,None
863,185,-1,None
864,185,0.5,None
865,185,-1,None
866,186,-1,None
867,186,-1,None
868,186,0.5,None
869,186,-1,None
870,186,0.5,None
871,187,-1,None
872,187,-1,None
873,187,-1,None
874,187,0.5,None
875,187,0.5,None
876,188,0.5,None
877,188,0.5,None
878,188,0.5,None
879,188,0.5,None
880,188,-1,None
881,189,0.5,None
882,189,-1,None
883,189,0.5,None
884,189,-1,None
885,189,0.5,None
886,190,0.5,None
887,190,-1,None
888,190,-1,None
889,190,0.5,None
890,190,0.5,None
891,191,0.5,None
892,191,0.5,None
893,191,0.5,None
894,191,0.5,None
895,191,0.5,None
896,192,0.5,None
897,192,0.5,None
898,192,0.5,None
899,192,0.5,None
900,192,-1,None
901,193,-1,None
902,193,0.5,None
903,193,0.5,None
904,193,0.5,None
905,193,0.5,None
906,194,0.5,None
907,194,0.5,None
908,194,0.5,None
909,194,0.5,None
910,194,0.5,None
911,195,-1,None
912,196,1,None
913,196,-1,None
914,196,0.5,None
915,197,1,None
916,197,0.5,None
917,197,0.5,None
918,197,0.5,None
919,197,0.5,None
920,198,0.5,None
921,198,0.5,None
922,198,-1,None
923,198,0.5,None
924,198,0.5,None
925,199,0.5,None
926,199,0.5,None
927,199,0.5,None
928,199,0.5,None
929,199,0.5,None
930,200,-1,None
931,200,0.5,None
932,200,0.5,None
933,200,0.5,None
934,200,0.5,None
935,201,0.5,None
936,201,0.5,None
937,201,0.5,None
938,201,-1,None
939,201,0.5,None
940,202,-1,None
941,202,0.5,None
942,202,0.5,None
943,202,0.5,None
944,202,0.5,None
945,203,0.5,None
946,203,-1,None
947,203,0.5,None
948,203,0.5,None
949,203,-1,None
950,204,-1,None
951,204,0.5,None
952,204,-1,None
953,204,0.5,None
954,204,-1,None
955,205,0.5,None
956,206,1,None
957,206,0.5,None
958,207,1,None
959,207,0.5,None
960,207,0.5,None
961,207,0.5,None
962,207,0.5,None
963,208,0.5,None
964,208,0.5,None
965,208,0.5,None
966,208,-1,None
967,208,0.5,None
968,209,0.5,None
969,209,0.5,None
970,209,0.5,None
971,209,0.5,None
972,209,0.5,None
973,210,0.5,None
974,210,0.5,None
975,210,0.5,None
976,210,0.5,None
977,210,0.5,None
978,211,0.5,None
979,211,-1,None
980,211,0.5,None
981,211,0.5,None
982,211,0.5,None
983,212,0.5,None
984,212,0.5,None
985,213,1,None
986,213,0.5,None
987,213,-1,None
988,213,0.5,None
989,213,0.5,None
990,214,0.5,None
991,214,0.5,None
992,214,0.5,None
993,214,0.5,None
994,214,0.5,None
995,215,0.5,None
996,215,-1,None
997,215,0.5,None
998,216,1,None
999,216,0.5,None
1000,217,1,None
1001,217,0.5,None
1002,217,-1,None
1003,217,0.5,None
1004,217,0.5,None
1005,218,0.5,None
1006,218,0.5,None
1007,218,-1,None
1008,218,0.5,None
1009,218,-1,None
1010,219,-1,None
1011,219,0.5,None
1012,219,-1,None
1013,219,-1,None
1014,219,-1,None
1015,220,0.5,None
1016,220,-1,None
1017,220,0.5,None
1018,220,0.5,None
1019,220,-1,None
1020,221,0.5,None
1021,221,-1,None
1022,222,1,None
1023,222,0.5,None
1024,222,0.5,None
1025,222,0.5,None
1026,222,0.5,None
1027,223,-1,None
1028,223,0.5,None
1029,223,0.5,None
1030,223,0.5,None
1031,223,0.5,None
1032,224,0.5,None
1033,224,0.5,None
1034,224,0.5,None
1035,224,0.5,None
1036,224,0.5,None
1037,225,-1,None
1038,225,0.5,None
1039,225,0.5,None
1040,225,0.5,None
1041,225,0.5,None
1042,226,0.5,None
1043,226,0.5,None
1044,226,0.5,None
1045,226,0.5,None
1046,226,0.5,None
1047,227,-1,None
1048,227,-1,None
1049,227,0.5,None
1050,227,0.5,None
1051,227,0.5,None
1052,228,-1,None
1053,228,0.5,None
1054,228,0.5,None
1055,228,0.5,None
1056,228,0.5,None
1057,229,0.5,None
1058,229,0.5,None
1059,229,-1,None
1060,229,-1,None
1061,229,0.5,None
1062,230,0.5,None
1063,230,-1,None
1064,230,0.5,None
1065,230,0.5,None
1066,230,0.5,None
1067,231,0.5,None
1068,231,0.5,None
1069,231,0.5,None
1070,231,0.5,None
1071,231,0.5,None
1072,232,0.5,None
1073,232,0.5,None
1074,232,-1,None
1075,232,0.5,None
1076,232,-1,None
1077,233,0.5,None
1078,233,0.5,None
1079,233,0.5,None
1080,233,-1,None
1081,233,-1,None
1082,234,-1,None
1083,234,0.5,None
1084,234,0.5,None
1085,234,0.5,None
1086,234,-1,None
1087,235,0.5,None
1088,235,0.5,None
1089,235,-1,None
1090,235,-1,None
1091,235,0.5,None
1092,236,0.5,None
1093,236,-1,None
1094,236,0.5,None
1095,236,0.5,None
1096,236,0.5,None
1097,237,0.5,None
1098,237,-1,None
1099,237,0.5,None
1100,237,-1,None
1101,237,-1,None
1102,238,0.5,None
1103,239,1,None
1104,239,0.5,None
1105,239,0.5,None
1106,239,-1,None
1107,239,0.5,None
1108,240,0.5,None
1109,240,-1,None
1110,240,-1,None
1111,240,0.5,None
1112,240,0.5,None
1113,241,-1,None
1114,242,1,None
1115,242,-1,None
1116,242,0.5,None
1117,243,1,None
1118,243,0.5,None
1119,243,-1,None
1120,243,0.5,None
1121,243,0.5,None
1122,244,0.5,None
1123,244,0.5,None
1124,244,0.5,None
1125,244,-1,None
1126,244,0.5,None
1127,245,0.5,None
1128,245,0.5,None
1129,245,0.5,None
1130,245,0.5,None
1131,245,0.5,None
1132,246,0.5,None
1133,246,-1,None
1134,246,-1,None
1135,246,0.5,None
1136,246,0.5,None
1137,247,0.5,None
1138,247,0.5,None
1139,247,-1,None
1140,247,0.5,None
1141,247,0.5,None
1142,248,0.5,None
1143,248,-1,None
1144,248,-1,None
1145,248,0.5,None
1146,248,-1,None
1147,249,0.5,None
1148,249,-1,None
1149,249,0.5,None
1150,249,0.5,None
1151,249,0.5,None
1152,250,0.5,None
1153,250,0.5,None
1154,250,0.5,None
1155,250,0.5,None
1156,250,0.5,None
1157,251,-1,None
1158,251,0.5,None
1159,251,0.5,None
1160,251,0.5,None
1161,251,0.5,None
1162,252,0.5,None
1163,252,0.5,None
1164,252,-1,None
1165,253,1,None
1166,253,0.5,None
1167,253,0.5,None
1168,253,0.5,None
1169,253,0.5,None
1170,254,0.5,None
1171,254,0.5,None
1172,254,-1,None
1173,254,0.5,None
1174,254,0.5,None
1175,255,0.5,None
1176,255,0.5,None
1177,255,0.5,None
1178,255,0.5,None
1179,255,0.5,None
1180,256,0.5,None
1181,256,-1,None
1182,256,0.5,None
1183,256,-1,None
1184,256,-1,None
1185,257,0.5,None
1186,257,0.5,None
1187,257,-1,None
1188,257,0.5,None
1189,257,0.5,None
1190,258,0.5,None
1191,258,-1,None
1192,258,-1,None
1193,258,0.5,None
1194,258,0.5,None
1195,259,-1,None
1196,259,0.5,None
1197,259,0.5,None
1198,259,0.5,None
1199,259,-1,None
1200,260,0.5,None
1201,260,0.5,None
1202,260,0.5,None
1203,260,0.5,None
1204,260,-1,None
1205,261,1,None
1206,261,0.5,None
1207,261,0.5,None
1208,261,0.5,None
1209,261,0.5,None
1210,262,0.5,None
1211,262,0.5,None
1212,262,0.5,None
1213,262,-1,None
1214,262,0.5,None
1215,263,0.5,None
1216,263,-1,None
1217,263,0.5,None
1218,263,-1,None
1219,264,1,None
1220,264,0.5,None
1221,264,-1,None
1222,264,0.5,None
1223,264,0.5,None
1224,265,-1,None
1225,265,0.5,None
1226,265,-1,None
1227,265,-1,None
1228,265,-1,None
1229,266,0.5,None
1230,266,0.5,None
1231,266,-1,None
1232,266,0.5,None
1233,266,0.5,None
1234,267,-1,None
1235,267,0.5,None
1236,267,0.5,None
1237,267,0.5,None
1238,267,0.5,None
1239,268,-1,None
1240,268,0.5,None
1241,268,-1,None
1242,268,0.5,None
1243,268,0.5,None
1244,269,0.5,None
1245,269,0.5,None
1246,269,0.5,None
1247,269,0.5,None
1248,269,-1,None
1249,270,-1,None
1250,270,-1,None
1251,270,0.5,None
1252,270,0.5,None
1253,270,0.5,None
1254,271,-1,None
1255,271,0.5,None
1256,272,1,None
1257,272,-1,None
1258,272,-1,None
1259,272,0.5,None
1260,272,-1,None
1261,273,0.5,None
1262,273,0.5,None
1263,273,0.5,None
1264,273,-1,None
1265,273,-1,None
1266,274,0.5,None
1267,274,0.5,None
1268,274,0.5,None
1269,275,1,None
1270,275,-1,None
1271,275,0.5,None
1272,275,0.5,None
1273,275,-1,None
1274,276,0.5,None
1275,276,0.5,None
1276,276,0.5,None
1277,276,0.5,None
1278,276,-1,None
1279,277,0.5,None
1280,277,0.5,None
1281,277,-1,None
1282,277,0.5,None
1283,277,0.5,None
1284,278,0.5,None
1285,278,0.5,None
1286,278,0.5,None
1287,278,0.5,None
1288,278,0.5,None
1289,279,-1,None
1290,279,0.5,None
1291,279,-1,None
1292,279,-1,None
1293,279,0.5,None
1294,280,-1,None
1295,280,-1,None
1296,280,-1,None
1297,280,-1,None
1298,280,0.5,None
1299,281,0.5,None
1300,281,-1,None
1301,281,-1,None
1302,281,0.5,None
1303,281,0.5,None
1304,282,-1,None
1305,282,0.5,None
1306,282,0.5,None
1307,282,0.5,None
1308,282,0.5,None
1309,283,0.5,None
1310,283,0.5,None
1311,284,1,None
1312,284,-1,None
1313,284,0.5,None
1314,284,-1,None
1315,284,0.5,None
1316,285,-1,None
1317,285,0.5,None
1318,285,0.5,None
1319,285,0.5,None
1320,285,-1,None
1321,286,0.5,None
1322,286,-1,None
1323,286,0.5,None
1324,286,0.5,None
1325,286,0.5,None
1326,287,0.5,None
1327,287,-1,None
1328,287,0.5,None
1329,287,-1,None
1330,287,-1,None
1331,288,-1,None
1332,288,-1,None
1333,288,0.5,None
1334,288,-1,None
1335,288,0.5,None
1336,289,-1,None
1337,289,-1,None
1338,289,-1,None
1339,289,0.5,None
1340,289,0.5,None
1341,290,-1,None
1342,290,0.5,None
1343,290,0.5,None
1344,290,0.5,None
1345,290,0.5,None
1346,291,0.5,None
1347,291,0.5,None
1348,291,-1,None
1349,291,-1,None
1350,291,0.5,None
1351,292,0.5,None
1352,292,0.5,None
1353,292,0.5,None
1354,292,-1,None
1355,292,0.5,None
1356,293,-1,None
1357,293,-1,None
1358,293,-1,None
1359,293,0.5,None
1360,293,0.5,None
1361,294,0.5,None
1362,294,-1,None
1363,294,-1,None
1364,294,0.5,None
1365,294,0.5,None
1366,295,0.5,None
1367,295,-1,None
1368,295,0.5,None
1369,295,0.5,None
1370,295,0.5,None
1371,296,-1,None
1372,296,0.5,None
1373,296,0.5,None
1374,296,0.5,None
1375,296,0.5,None
1376,297,0.5,None
1377,297,0.5,None
1378,297,-1,None
1379,297,-1,None
1380,297,-1,None
1381,298,0.5,None
1382,298,-1,None
1383,298,0.5,None
1384,298,-1,None
1385,298,0.5,None
1386,299,0.5,None
1387,299,-1,None
1388,299,0.5,None
1389,299,0.5,None
1390,299,-1,None
1391,300,0.5,None
1392,300,0.5,None
1393,300,0.5,None
1394,300,0.5,None
1395,300,-1,None
1396,301,0.5,None
1397,301,0.5,None
1398,301,0.5,None
1399,301,0.5,None
1400,301,-1,None
1401,302,-1,None
1402,302,0.5,None
