Timestep,Episode,Reward,Exploration
106,23,0.5,None
107,23,0.5,None
108,23,0.5,None
109,24,0.5,None
110,24,0.5,None
111,24,0.5,None
112,24,-1,None
113,24,0.5,None
114,25,0.5,None
115,25,0.5,None
116,25,0.5,None
117,26,1,None
118,26,0.5,None
119,26,0.5,None
120,26,0.5,None
121,26,0.5,None
122,27,0.5,None
123,28,1,None
124,28,0.5,None
125,28,-1,None
126,28,0.5,None
127,29,1,None
128,29,-1,None
129,29,0.5,None
130,29,-1,None
131,29,0.5,None
132,30,0.5,None
133,30,0.5,None
134,30,0.5,None
135,30,-1,None
136,31,1,None
137,31,0.5,None
138,31,0.5,None
139,31,0.5,None
140,31,0.5,None
141,32,0.5,None
142,32,-1,None
143,32,0.5,None
144,32,0.5,None
145,32,0.5,None
146,33,0.5,None
147,33,-1,None
148,33,-1,None
149,33,0.5,None
150,33,0.5,None
151,34,0.5,None
152,35,1,None
153,35,0.5,None
154,35,0.5,None
155,35,0.5,None
156,35,0.5,None
157,36,0.5,None
158,36,-1,None
159,37,1,None
160,37,-1,None
161,37,0.5,None
162,37,0.5,None
163,37,0.5,None
164,38,-1,None
165,38,0.5,None
166,38,0.5,None
167,39,1,None
168,39,0.5,None
169,39,-1,None
170,39,0.5,None
171,39,0.5,None
172,40,-1,None
173,40,0.5,None
174,40,-1,None
175,40,0.5,None
176,40,0.5,None
177,41,0.5,None
178,41,0.5,None
179,41,-1,None
180,41,-1,None
181,41,0.5,None
182,42,0.5,None
183,42,0.5,None
184,42,-1,None
185,42,-1,None
186,42,0.5,None
187,43,0.5,None
188,43,-1,None
189,43,0.5,None
190,43,0.5,None
191,43,0.5,None
192,44,-1,None
193,44,0.5,None
194,44,0.5,None
195,44,-1,None
196,44,0.5,None
197,45,-1,None
198,45,-1,None
199,45,0.5,None
200,45,0.5,None
201,45,-1,None
202,46,0.5,None
203,46,0.5,None
204,46,0.5,None
205,46,0.5,None
206,46,0.5,None
207,47,1,None
208,47,-1,None
209,48,1,None
210,48,0.5,None
211,48,0.5,None
212,49,1,None
213,49,-1,None
214,49,0.5,None
215,49,0.5,None
216,49,0.5,None
217,50,0.5,None
218,50,0.5,None
219,50,0.5,None
220,50,0.5,None
221,50,0.5,None
222,51,-1,None
223,51,0.5,None
224,51,0.5,None
225,52,1,None
226,52,-1,None
227,52,0.5,None
228,52,0.5,None
229,52,0.5,None
230,53,1,None
231,53,0.5,None
232,53,0.5,None
233,53,-1,None
234,53,-1,None
235,54,0.5,None
236,54,0.5,None
237,54,0.5,None
238,54,0.5,None
239,54,0.5,None
240,55,-1,None
241,55,0.5,None
242,55,0.5,None
243,55,-1,None
244,55,0.5,None
245,56,1,None
246,56,-1,None
247,56,0.5,None
248,56,-1,None
249,56,-1,None
250,57,0.5,None
251,57,-1,None
252,57,0.5,None
253,57,0.5,None
254,57,0.5,None
255,58,1,None
256,58,0.5,None
257,58,0.5,None
258,58,-1,None
259,58,0.5,None
260,59,-1,None
261,59,0.5,None
262,59,0.5,None
263,59,0.5,None
264,59,0.5,None
265,60,0.5,None
266,61,1,None
267,61,0.5,None
268,61,0.5,None
269,61,-1,None
270,61,0.5,None
271,62,0.5,None
272,62,-1,None
273,62,-1,None
274,62,-1,None
275,62,-1,None
276,63,0.5,None
277,63,0.5,None
278,63,0.5,None
279,63,0.5,None
280,64,1,None
281,64,0.5,None
282,64,0.5,None
283,64,0.5,None
284,64,0.5,None
285,65,-1,None
286,65,-1,None
287,65,-1,None
288,65,-1,None
289,65,-1,None
290,66,1,None
291,66,0.5,None
292,66,0.5,None
293,66,0.5,None
294,66,-1,None
295,67,-1,None
296,67,0.5,None
297,67,0.5,None
298,67,0.5,None
299,67,-1,None
300,68,0.5,None
301,68,0.5,None
302,68,-1,None
303,68,0.5,None
304,68,0.5,None
305,69,0.5,None
306,69,0.5,None
307,69,-1,None
308,70,1,None
309,70,-1,None
310,70,0.5,None
311,70,-1,None
312,70,0.5,None
313,71,0.5,None
314,71,0.5,None
315,71,0.5,None
316,71,0.5,None
317,71,0.5,None
318,72,0.5,None
319,72,0.5,None
320,72,-1,None
321,72,0.5,None
322,72,0.5,None
323,73,0.5,None
324,73,0.5,None
325,73,0.5,None
326,73,0.5,None
327,73,0.5,None
328,74,-1,None
329,74,0.5,None
330,74,-1,None
331,74,-1,None
332,74,0.5,None
333,75,-1,None
334,75,0.5,None
335,75,0.5,None
336,75,0.5,None
337,75,-1,None
338,76,0.5,None
339,76,0.5,None
340,76,0.5,None
341,76,0.5,None
342,76,0.5,None
343,77,0.5,None
344,77,-1,None
345,77,0.5,None
346,77,0.5,None
347,78,1,None
348,78,0.5,None
349,78,0.5,None
350,78,0.5,None
351,78,0.5,None
352,79,0.5,None
353,79,0.5,None
354,79,-1,None
355,79,0.5,None
356,79,-1,None
357,80,-1,None
358,80,0.5,None
359,80,0.5,None
360,80,0.5,None
361,81,1,None
362,81,0.5,None
363,81,0.5,None
364,81,0.5,None
365,81,0.5,None
366,82,0.5,None
367,82,0.5,None
368,82,0.5,None
369,82,0.5,None
370,82,0.5,None
371,83,0.5,None
372,83,0.5,None
373,83,0.5,None
374,83,0.5,None
375,83,-1,None
376,84,0.5,None
377,84,0.5,None
378,85,1,None
379,85,0.5,None
380,85,0.5,None
381,85,-1,None
382,85,0.5,None
383,86,0.5,None
384,86,0.5,None
385,86,0.5,None
386,86,0.5,None
387,86,0.5,None
388,87,0.5,None
389,87,-1,None
390,87,-1,None
391,87,0.5,None
392,87,0.5,None
393,88,0.5,None
394,88,0.5,None
395,88,0.5,None
396,88,-1,None
397,88,0.5,None
398,89,-1,None
399,89,0.5,None
400,89,0.5,None
401,89,0.5,None
402,89,0.5,None
403,90,-1,None
404,90,0.5,None
405,90,0.5,None
406,90,0.5,None
407,90,0.5,None
408,91,0.5,None
409,91,-1,None
410,91,0.5,None
411,91,0.5,None
412,91,-1,None
413,92,0.5,None
414,92,0.5,None
415,92,0.5,None
416,92,-1,None
417,92,0.5,None
418,93,-1,None
419,93,0.5,None
420,93,0.5,None
421,93,0.5,None
422,93,0.5,None
423,94,0.5,None
424,94,0.5,None
425,94,0.5,None
426,94,0.5,None
427,94,0.5,None
428,95,0.5,None
429,95,0.5,None
430,95,0.5,None
431,95,-1,None
432,95,0.5,None
433,96,0.5,None
434,96,0.5,None
435,96,0.5,None
436,96,0.5,None
437,96,0.5,None
438,97,-1,None
439,97,0.5,None
440,97,0.5,None
441,97,0.5,None
442,97,0.5,None
443,98,0.5,None
444,98,0.5,None
445,98,0.5,None
446,98,-1,None
447,98,0.5,None
448,99,0.5,None
449,99,-1,None
450,99,0.5,None
451,99,-1,None
452,99,0.5,None
453,100,0.5,None
454,100,0.5,None
455,100,0.5,None
456,100,0.5,None
457,100,0.5,None
458,101,-1,None
459,101,0.5,None
460,101,0.5,None
461,101,0.5,None
462,101,-1,None
463,102,0.5,None
464,102,0.5,None
465,102,-1,None
466,102,0.5,None
467,102,0.5,None
468,103,0.5,None
469,103,-1,None
470,103,0.5,None
471,103,0.5,None
472,103,-1,None
473,104,-1,None
474,104,0.5,None
475,104,-1,None
476,104,0.5,None
477,104,0.5,None
478,105,1,None
479,105,0.5,None
480,105,0.5,None
481,105,0.5,None
482,105,0.5,None
483,106,0.5,None
484,106,0.5,None
485,106,-1,None
486,106,0.5,None
487,106,0.5,None
488,107,0.5,None
489,107,0.5,None
490,107,0.5,None
491,107,-1,None
492,107,0.5,None
493,108,0.5,None
494,108,-1,None
495,108,0.5,None
496,108,0.5,None
497,108,-1,None
498,109,0.5,None
499,109,-1,None
500,109,0.5,None
501,109,0.5,None
502,109,0.5,None
503,110,-1,None
504,110,0.5,None
505,111,1,None
506,111,0.5,None
507,111,0.5,None
508,111,0.5,None
509,112,1,None
510,112,0.5,None
511,112,-1,None
512,112,-1,None
513,112,0.5,None
514,113,0.5,None
515,113,0.5,None
516,113,0.5,None
517,113,0.5,None
518,113,0.5,None
519,114,0.5,None
520,114,0.5,None
521,114,0.5,None
522,114,0.5,None
523,114,0.5,None
524,115,-1,None
525,115,-1,None
526,115,0.5,None
527,115,-1,None
528,115,0.5,None
529,116,0.5,None
530,116,0.5,None
531,116,0.5,None
532,116,-1,None
533,116,0.5,None
534,117,0.5,None
535,117,0.5,None
536,117,0.5,None
537,117,0.5,None
538,118,1,None
539,118,0.5,None
540,118,-1,None
541,118,0.5,None
542,118,0.5,None
543,119,-1,None
544,120,1,None
545,121,1,None
546,121,0.5,None
547,121,0.5,None
548,121,0.5,None
549,121,-1,None
550,122,0.5,None
551,122,-1,None
552,122,0.5,None
553,122,0.5,None
554,122,0.5,None
555,123,0.5,None
556,123,0.5,None
557,123,0.5,None
558,123,0.5,None
559,123,0.5,None
560,124,0.5,None
561,124,0.5,None
562,124,-1,None
563,124,-1,None
564,124,0.5,None
565,125,-1,None
566,125,0.5,None
567,125,-1,None
568,125,0.5,None
569,125,0.5,None
570,126,0.5,None
571,126,0.5,None
572,126,0.5,None
573,126,-1,None
574,126,0.5,None
575,127,0.5,None
576,127,-1,None
577,127,0.5,None
578,127,-1,None
579,127,0.5,None
580,128,1,None
581,128,0.5,None
582,128,-1,None
583,128,0.5,None
584,128,0.5,None
585,129,-1,None
586,129,0.5,None
587,129,0.5,None
588,129,0.5,None
589,129,0.5,None
590,130,0.5,None
591,130,0.5,None
592,130,-1,None
593,130,0.5,None
594,130,-1,None
595,131,0.5,None
596,131,-1,None
597,131,-1,None
598,131,0.5,None
599,131,0.5,None
600,132,0.5,None
601,132,0.5,None
602,132,0.5,None
603,132,0.5,None
604,132,-1,None
605,133,0.5,None
606,133,0.5,None
607,133,0.5,None
608,133,0.5,None
609,134,1,None
610,134,0.5,None
611,134,0.5,None
612,134,0.5,None
613,134,0.5,None
614,135,-1,None
615,135,0.5,None
616,135,0.5,None
617,135,0.5,None
618,135,-1,None
619,136,0.5,None
620,136,0.5,None
621,136,-1,None
622,136,0.5,None
623,136,0.5,None
624,137,0.5,None
625,137,-1,None
626,137,0.5,None
627,137,0.5,None
628,137,0.5,None
629,138,-1,None
630,138,0.5,None
631,138,0.5,None
632,138,-1,None
633,138,-1,None
634,139,0.5,None
635,139,-1,None
636,139,0.5,None
637,139,0.5,None
638,139,0.5,None
639,140,-1,None
640,140,0.5,None
641,140,0.5,None
642,140,0.5,None
643,140,-1,None
644,141,0.5,None
645,141,-1,None
646,141,0.5,None
647,141,0.5,None
648,141,0.5,None
649,142,1,None
650,142,0.5,None
651,142,0.5,None
652,142,-1,None
653,142,0.5,None
654,143,1,None
655,143,-1,None
656,143,0.5,None
657,143,0.5,None
658,143,0.5,None
659,144,-1,None
660,144,0.5,None
661,144,-1,None
662,144,0.5,None
663,144,0.5,None
664,145,-1,None
665,145,-1,None
666,145,0.5,None
667,145,-1,None
668,145,0.5,None
669,146,0.5,None
670,146,0.5,None
671,146,-1,None
672,146,0.5,None
673,146,0.5,None
674,147,0.5,None
675,147,0.5,None
676,147,0.5,None
677,147,-1,None
678,147,0.5,None
679,148,0.5,None
680,149,1,None
681,149,0.5,None
682,149,0.5,None
683,149,0.5,None
684,149,0.5,None
685,150,0.5,None
686,150,-1,None
687,150,0.5,None
688,150,0.5,None
689,151,1,None
690,151,0.5,None
691,151,-1,None
692,151,-1,None
693,151,0.5,None
694,152,-1,None
695,152,0.5,None
696,152,-1,None
697,152,-1,None
698,152,-1,None
699,153,-1,None
700,153,-1,None
701,153,0.5,None
702,153,-1,None
703,153,0.5,None
704,154,0.5,None
705,154,0.5,None
706,154,0.5,None
707,154,0.5,None
708,154,-1,None
709,155,0.5,None
710,155,0.5,None
711,155,0.5,None
712,155,0.5,None
713,155,0.5,None
714,156,0.5,None
715,156,-1,None
716,156,-1,None
717,156,0.5,None
718,156,0.5,None
719,157,-1,None
720,158,1,None
721,159,1,None
722,159,-1,None
723,159,0.5,None
724,159,0.5,None
725,159,0.5,None
726,160,-1,None
727,160,0.5,None
728,160,0.5,None
729,160,0.5,None
730,160,0.5,None
731,161,0.5,None
732,161,-1,None
733,161,0.5,None
734,161,-1,None
735,161,0.5,None
736,162,0.5,None
737,162,-1,None
738,162,-1,None
739,162,0.5,None
740,162,0.5,None
741,163,0.5,None
742,163,0.5,None
743,163,-1,None
744,164,1,None
745,164,-1,None
746,164,0.5,None
747,164,-1,None
748,164,-1,None
749,165,0.5,None
750,165,0.5,None
751,165,0.5,None
752,165,0.5,None
753,165,0.5,None
754,166,0.5,None
755,166,0.5,None
756,166,0.5,None
757,167,1,None
758,167,0.5,None
759,167,0.5,None
760,167,0.5,None
761,167,-1,None
762,168,0.5,None
763,168,-1,None
764,168,-1,None
765,168,0.5,None
766,168,0.5,None
767,169,0.5,None
768,169,0.5,None
769,169,0.5,None
770,169,0.5,None
771,169,-1,None
772,170,1,None
773,170,0.5,None
774,170,0.5,None
775,170,0.5,None
776,170,0.5,None
777,171,0.5,None
778,171,0.5,None
779,171,-1,None
780,171,0.5,None
781,171,-1,None
782,172,-1,None
783,173,1,None
784,173,-1,None
785,173,0.5,None
786,173,0.5,None
787,173,0.5,None
788,174,0.5,None
789,174,0.5,None
790,174,-1,None
791,174,0.5,None
792,174,0.5,None
793,175,0.5,None
794,175,0.5,None
795,175,0.5,None
796,175,0.5,None
797,175,0.5,None
798,176,1,None
799,176,0.5,None
800,176,0.5,None
801,176,0.5,None
802,176,0.5,None
803,177,1,None
804,177,-1,None
805,177,-1,None
806,177,0.5,None
807,177,0.5,None
808,178,0.5,None
809,178,0.5,None
810,178,0.5,None
811,178,0.5,None
812,178,0.5,None
813,179,0.5,None
814,179,0.5,None
815,179,-1,None
816,179,-1,None
817,179,0.5,None
818,180,0.5,None
819,180,0.5,None
820,180,0.5,None
821,180,0.5,None
822,180,0.5,None
823,181,0.5,None
824,181,0.5,None
825,181,0.5,None
826,181,-1,None
827,181,0.5,None
828,182,0.5,None
829,183,1,None
830,183,0.5,None
831,183,0.5,None
832,183,0.5,None
833,183,0.5,None
834,184,0.5,None
835,184,0.5,None
836,184,-1,None
837,184,0.5,None
838,184,-1,None
839,185,0.5,None
840,185,-1,None
841,185,-1,None
842,185,-1,None
843,185,-1,None
844,186,0.5,None
845,186,0.5,None
846,186,-1,None
847,186,0.5,None
848,186,0.5,None
849,187,0.5,None
850,187,0.5,None
851,187,-1,None
852,187,-1,None
853,187,0.5,None
854,188,0.5,None
855,188,-1,None
856,188,0.5,None
857,188,0.5,None
858,188,0.5,None
859,189,1,None
860,189,0.5,None
861,189,0.5,None
862,189,0.5,None
863,189,-1,None
864,190,0.5,None
865,190,0.5,None
866,190,0.5,None
867,190,0.5,None
868,190,0.5,None
869,191,0.5,None
870,191,0.5,None
871,191,0.5,None
872,191,0.5,None
873,191,-1,None
874,192,-1,None
875,193,1,None
876,193,0.5,None
877,193,0.5,None
878,193,0.5,None
879,193,0.5,None
880,194,1,None
881,194,0.5,None
882,194,0.5,None
883,194,-1,None
884,194,-1,None
885,195,0.5,None
886,195,-1,None
887,195,0.5,None
888,195,0.5,None
889,195,-1,None
890,196,0.5,None
891,196,-1,None
892,196,0.5,None
893,196,-1,None
894,196,0.5,None
895,197,0.5,None
896,197,0.5,None
897,197,0.5,None
898,197,0.5,None
899,197,0.5,None
900,198,0.5,None
901,198,0.5,None
902,198,0.5,None
903,198,-1,None
904,198,0.5,None
905,199,1,None
906,199,0.5,None
907,199,0.5,None
908,199,0.5,None
909,199,-1,None
910,200,0.5,None
911,200,-1,None
912,201,1,None
913,201,0.5,None
914,201,-1,None
915,201,-1,None
916,201,0.5,None
917,202,-1,None
918,202,0.5,None
919,202,-1,None
920,202,-1,None
921,202,0.5,None
922,203,-1,None
923,203,0.5,None
924,203,0.5,None
925,203,0.5,None
926,203,0.5,None
927,204,-1,None
928,204,0.5,None
929,204,0.5,None
930,204,0.5,None
931,204,0.5,None
932,205,0.5,None
933,205,0.5,None
934,205,0.5,None
935,205,0.5,None
936,205,0.5,None
937,206,-1,None
938,206,0.5,None
939,206,0.5,None
940,207,1,None
941,207,0.5,None
942,207,0.5,None
943,207,0.5,None
944,207,0.5,None
945,208,0.5,None
946,208,-1,None
947,208,0.5,None
948,208,-1,None
949,208,-1,None
950,209,0.5,None
951,209,0.5,None
952,209,-1,None
953,209,-1,None
954,209,0.5,None
955,210,0.5,None
956,210,-1,None
957,210,-1,None
958,210,0.5,None
959,211,1,None
960,211,0.5,None
961,211,-1,None
962,212,1,None
963,212,0.5,None
964,212,0.5,None
965,212,-1,None
966,212,0.5,None
967,213,0.5,None
968,213,0.5,None
969,213,0.5,None
970,213,0.5,None
971,213,0.5,None
972,214,0.5,None
973,214,0.5,None
974,215,1,None
975,215,-1,None
976,215,0.5,None
977,215,0.5,None
978,215,-1,None
979,216,0.5,None
980,216,0.5,None
981,216,-1,None
982,216,0.5,None
983,216,0.5,None
984,217,-1,None
985,217,0.5,None
986,217,-1,None
987,217,0.5,None
988,217,-1,None
989,218,0.5,None
990,218,-1,None
991,218,0.5,None
992,218,0.5,None
993,218,-1,None
994,219,0.5,None
995,219,-1,None
996,219,0.5,None
997,219,0.5,None
998,219,0.5,None
999,220,0.5,None
1000,220,0.5,None
1001,221,1,None
1002,221,0.5,None
1003,221,0.5,None
1004,221,0.5,None
1005,221,0.5,None
1006,222,0.5,None
1007,222,0.5,None
1008,222,0.5,None
1009,222,0.5,None
1010,222,0.5,None
1011,223,-1,None
1012,223,0.5,None
1013,223,-1,None
1014,223,0.5,None
1015,223,0.5,None
1016,224,0.5,None
1017,224,0.5,None
1018,224,0.5,None
1019,224,-1,None
1020,224,0.5,None
1021,225,0.5,None
1022,225,0.5,None
1023,225,-1,None
1024,225,0.5,None
1025,225,-1,None
1026,226,-1,None
1027,226,0.5,None
1028,227,1,None
1029,227,0.5,None
1030,227,0.5,None
1031,227,0.5,None
1032,227,-1,None
1033,228,-1,None
1034,228,0.5,None
1035,228,0.5,None
1036,228,0.5,None
1037,228,0.5,None
1038,229,-1,None
1039,229,0.5,None
1040,229,0.5,None
1041,229,0.5,None
1042,229,-1,None
1043,230,0.5,None
1044,230,0.5,None
1045,230,0.5,None
1046,230,0.5,None
1047,230,-1,None
1048,231,0.5,None
1049,231,0.5,None
1050,231,-1,None
1051,231,-1,None
1052,231,0.5,None
1053,232,-1,None
1054,232,0.5,None
1055,232,-1,None
1056,232,-1,None
1057,232,0.5,None
1058,233,0.5,None
1059,234,1,None
1060,234,-1,None
1061,234,-1,None
1062,234,-1,None
1063,234,0.5,None
1064,235,0.5,None
1065,235,0.5,None
1066,235,0.5,None
1067,235,0.5,None
1068,235,0.5,None
1069,236,0.5,None
1070,236,0.5,None
1071,236,0.5,None
1072,236,0.5,None
1073,236,0.5,None
1074,237,0.5,None
1075,237,0.5,None
1076,237,-1,None
1077,237,-1,None
1078,237,0.5,None
1079,238,0.5,None
1080,238,0.5,None
1081,238,0.5,None
1082,238,0.5,None
1083,238,0.5,None
1084,239,0.5,None
1085,239,-1,None
1086,239,-1,None
1087,239,0.5,None
1088,239,0.5,None
1089,240,0.5,None
1090,240,0.5,None
1091,240,0.5,None
1092,240,-1,None
1093,240,0.5,None
1094,241,0.5,None
1095,241,0.5,None
1096,241,0.5,None
1097,241,0.5,None
1098,241,-1,None
1099,242,0.5,None
1100,242,-1,None
1101,242,0.5,None
1102,242,0.5,None
1103,242,0.5,None
1104,243,-1,None
1105,243,0.5,None
1106,243,0.5,None
1107,243,0.5,None
1108,243,-1,None
1109,244,0.5,None
1110,244,-1,None
1111,245,1,None
1112,245,-1,None
1113,245,0.5,None
1114,245,0.5,None
1115,245,0.5,None
1116,246,0.5,None
1117,246,-1,None
1118,246,0.5,None
1119,246,-1,None
1120,246,-1,None
1121,247,0.5,None
1122,247,-1,None
1123,247,-1,None
1124,247,0.5,None
1125,247,0.5,None
1126,248,-1,None
1127,248,0.5,None
1128,248,0.5,None
1129,249,1,None
1130,249,0.5,None
1131,249,0.5,None
1132,249,0.5,None
1133,249,0.5,None
1134,250,-1,None
1135,250,-1,None
1136,250,0.5,None
1137,250,0.5,None
1138,250,-1,None
1139,251,0.5,None
1140,251,0.5,None
1141,252,1,None
1142,252,0.5,None
1143,252,0.5,None
1144,252,0.5,None
1145,252,0.5,None
1146,253,0.5,None
1147,253,0.5,None
1148,253,0.5,None
1149,253,0.5,None
1150,253,-1,None
1151,254,-1,None
1152,254,0.5,None
1153,254,-1,None
1154,254,0.5,None
1155,254,-1,None
1156,255,0.5,None
1157,255,0.5,None
1158,255,-1,None
1159,255,0.5,None
1160,255,0.5,None
1161,256,0.5,None
1162,256,0.5,None
1163,256,0.5,None
1164,256,-1,None
1165,256,0.5,None
1166,257,-1,None
1167,257,-1,None
1168,257,0.5,None
1169,257,0.5,None
1170,257,0.5,None
1171,258,0.5,None
1172,258,0.5,None
1173,258,-1,None
1174,258,0.5,None
1175,258,0.5,None
1176,259,0.5,None
1177,259,0.5,None
1178,259,-1,None
1179,259,-1,None
1180,259,-1,None
1181,260,0.5,None
1182,260,0.5,None
1183,260,0.5,None
1184,260,0.5,None
1185,260,0.5,None
1186,261,0.5,None
1187,261,0.5,None
1188,261,-1,None
1189,261,0.5,None
1190,261,0.5,None
1191,262,-1,None
1192,262,0.5,None
1193,262,0.5,None
1194,262,0.5,None
1195,262,0.5,None
1196,263,0.5,None
1197,263,0.5,None
1198,263,0.5,None
1199,263,0.5,None
1200,263,-1,None
1201,264,0.5,None
1202,264,-1,None
1203,265,1,None
1204,265,0.5,None
1205,265,-1,None
1206,265,0.5,None
1207,265,0.5,None
1208,266,0.5,None
1209,266,0.5,None
1210,266,0.5,None
1211,266,-1,None
1212,266,0.5,None
1213,267,0.5,None
1214,267,0.5,None
1215,267,0.5,None
1216,267,0.5,None
1217,267,0.5,None
1218,268,0.5,None
1219,268,0.5,None
1220,268,0.5,None
1221,268,0.5,None
1222,268,0.5,None
1223,269,-1,None
1224,269,0.5,None
1225,269,0.5,None
1226,269,-1,None
1227,269,0.5,None
1228,270,0.5,None
1229,270,0.5,None
1230,270,0.5,None
1231,270,0.5,None
1232,270,0.5,None
1233,271,0.5,None
1234,271,-1,None
1235,271,0.5,None
1236,271,0.5,None
1237,271,0.5,None
1238,272,-1,None
1239,272,0.5,None
1240,272,0.5,None
1241,272,0.5,None
1242,272,0.5,None
1243,273,0.5,None
1244,273,-1,None
1245,273,0.5,None
1246,273,-1,None
1247,273,0.5,None
1248,274,0.5,None
1249,275,1,None
1250,275,0.5,None
1251,275,-1,None
1252,276,1,None
1253,276,0.5,None
1254,276,0.5,None
1255,276,0.5,None
1256,276,-1,None
1257,277,0.5,None
1258,277,0.5,None
1259,278,1,None
1260,278,0.5,None
1261,278,0.5,None
1262,278,-1,None
1263,278,0.5,None
1264,279,0.5,None
1265,279,0.5,None
1266,279,0.5,None
1267,279,0.5,None
1268,279,-1,None
1269,280,-1,None
1270,280,0.5,None
1271,280,0.5,None
1272,280,0.5,None
1273,280,0.5,None
1274,281,0.5,None
1275,281,0.5,None
1276,281,-1,None
1277,282,1,None
1278,282,0.5,None
1279,282,0.5,None
1280,282,-1,None
1281,282,0.5,None
1282,283,0.5,None
1283,283,0.5,None
1284,283,-1,None
1285,283,-1,None
1286,283,-1,None
1287,284,0.5,None
1288,284,0.5,None
1289,284,0.5,None
1290,284,-1,None
1291,284,0.5,None
1292,285,-1,None
1293,285,-1,None
1294,285,0.5,None
1295,285,0.5,None
1296,285,-1,None
1297,286,0.5,None
1298,286,0.5,None
1299,286,0.5,None
1300,286,0.5,None
1301,286,-1,None
1302,287,0.5,None
1303,287,0.5,None
1304,287,0.5,None
1305,287,0.5,None
1306,287,0.5,None
1307,288,-1,None
1308,289,1,None
1309,289,-1,None
1310,289,0.5,None
1311,289,0.5,None
1312,289,0.5,None
1313,290,0.5,None
1314,290,-1,None
1315,290,-1,None
1316,290,0.5,None
1317,290,0.5,None
1318,291,0.5,None
1319,291,0.5,None
1320,291,0.5,None
1321,291,-1,None
1322,292,1,None
1323,292,0.5,None
1324,292,0.5,None
1325,292,0.5,None
1326,292,-1,None
1327,293,0.5,None
1328,293,0.5,None
1329,293,0.5,None
1330,293,0.5,None
1331,293,-1,None
1332,294,1,None
1333,294,0.5,None
1334,294,0.5,None
1335,294,0.5,None
1336,294,-1,None
1337,295,-1,None
1338,295,0.5,None
1339,296,1,None
1340,296,0.5,None
1341,296,-1,None
1342,296,-1,None
1343,296,0.5,None
1344,297,0.5,None
1345,297,0.5,None
1346,297,0.5,None
1347,297,0.5,None
1348,297,-1,None
1349,298,-1,None
1350,298,-1,None
1351,298,0.5,None
1352,298,-1,None
1353,298,0.5,None
1354,299,0.5,None
1355,299,0.5,None
1356,299,0.5,None
1357,300,1,None
1358,300,0.5,None
1359,300,-1,None
1360,300,0.5,None
1361,300,0.5,None
1362,301,-1,None
1363,301,0.5,None
1364,301,0.5,None
1365,301,0.5,None
1366,301,0.5,None
1367,302,0.5,None
1368,302,0.5,None
1369,302,0.5,None
1370,302,0.5,None
1371,302,0.5,None
1372,303,0.5,None
1373,303,0.5,None
1374,303,-1,None
1375,303,-1,None
1376,303,0.5,None
1377,304,0.5,None
1378,304,-1,None
1379,304,0.5,None
1380,304,0.5,None
1381,304,0.5,None
1382,305,0.5,None
1383,305,0.5,None
1384,305,-1,None
1385,305,0.5,None
1386,305,-1,None
1387,306,0.5,None
1388,306,0.5,None
1389,306,0.5,None
1390,306,-1,None
1391,306,0.5,None
1392,307,0.5,None
1393,307,-1,None
1394,307,0.5,None
1395,307,0.5,None
1396,307,0.5,None
1397,308,0.5,None
1398,308,-1,None
1399,308,0.5,None
1400,308,-1,None
1401,308,0.5,None
1402,309,-1,None
1403,309,0.5,None
1404,309,0.5,None
