Timestep,Episode,Reward,Exploration
764,164,0.5,None
765,164,0.5,None
766,164,0.5,None
767,164,0.5,None
768,165,0.5,None
769,165,-1,None
770,165,0.5,None
771,165,0.5,None
772,165,0.5,None
773,166,-1,None
774,166,0.5,None
775,166,0.5,None
776,166,0.5,None
777,166,0.5,None
778,167,0.5,None
779,167,0.5,None
780,167,0.5,None
781,167,-1,None
782,168,1,None
783,168,0.5,None
784,168,0.5,None
785,168,0.5,None
786,168,0.5,None
787,169,-1,None
788,169,-1,None
789,169,-1,None
790,169,0.5,None
791,169,0.5,None
792,170,-1,None
793,170,0.5,None
794,170,0.5,None
795,170,0.5,None
796,170,0.5,None
797,171,-1,None
798,171,-1,None
799,171,-1,None
800,171,0.5,None
801,171,0.5,None
802,172,-1,None
803,172,-1,None
804,172,0.5,None
805,172,0.5,None
806,172,0.5,None
807,173,0.5,None
808,173,-1,None
809,173,0.5,None
810,174,1,None
811,174,0.5,None
812,174,0.5,None
813,174,0.5,None
814,174,0.5,None
815,175,-1,None
816,175,0.5,None
817,175,0.5,None
818,176,1,None
819,176,-1,None
820,176,-1,None
821,176,0.5,None
822,176,0.5,None
823,177,0.5,None
824,177,0.5,None
825,177,0.5,None
826,177,-1,None
827,177,0.5,None
828,178,0.5,None
829,178,-1,None
830,178,-1,None
831,178,0.5,None
832,178,0.5,None
833,179,0.5,None
834,179,0.5,None
835,179,0.5,None
836,179,-1,None
837,179,0.5,None
838,180,0.5,None
839,180,-1,None
840,180,0.5,None
841,180,0.5,None
842,180,0.5,None
843,181,0.5,None
844,181,-1,None
845,181,0.5,None
846,182,1,None
847,182,0.5,None
848,182,0.5,None
849,182,0.5,None
850,182,0.5,None
851,183,0.5,None
852,183,-1,None
853,183,0.5,None
854,183,-1,None
855,183,0.5,None
856,184,0.5,None
857,184,0.5,None
858,184,0.5,None
859,184,0.5,None
860,184,0.5,None
861,185,0.5,None
862,185,0.5,None
863,185,-1,None
864,185,-1,None
865,185,0.5,None
866,186,0.5,None
867,186,0.5,None
868,187,1,None
869,187,0.5,None
870,187,0.5,None
871,187,0.5,None
872,187,0.5,None
873,188,0.5,None
874,188,0.5,None
875,188,0.5,None
876,188,0.5,None
877,188,0.5,None
878,189,0.5,None
879,189,0.5,None
880,189,0.5,None
881,189,0.5,None
882,189,-1,None
883,190,1,None
884,190,0.5,None
885,190,0.5,None
886,190,0.5,None
887,190,0.5,None
888,191,-1,None
889,191,0.5,None
890,191,0.5,None
891,191,-1,None
892,191,0.5,None
893,192,0.5,None
894,192,0.5,None
895,192,0.5,None
896,192,0.5,None
897,192,0.5,None
898,193,0.5,None
899,193,0.5,None
900,193,0.5,None
901,193,0.5,None
902,193,0.5,None
903,194,-1,None
904,194,0.5,None
905,194,0.5,None
906,194,0.5,None
907,194,-1,None
908,195,0.5,None
909,195,-1,None
910,195,0.5,None
911,195,0.5,None
912,195,0.5,None
913,196,0.5,None
914,196,-1,None
915,196,-1,None
916,196,0.5,None
917,196,-1,None
918,197,-1,None
919,197,0.5,None
920,198,1,None
921,198,-1,None
922,198,0.5,None
923,198,-1,None
924,198,-1,None
925,199,0.5,None
926,199,-1,None
927,199,0.5,None
928,199,-1,None
929,199,-1,None
930,200,0.5,None
931,200,0.5,None
932,200,0.5,None
933,200,-1,None
934,200,0.5,None
935,201,0.5,None
936,201,-1,None
937,201,0.5,None
938,201,-1,None
939,201,0.5,None
940,202,0.5,None
941,202,-1,None
942,202,0.5,None
943,202,0.5,None
944,202,0.5,None
945,203,-1,None
946,203,0.5,None
947,203,0.5,None
948,203,0.5,None
949,203,-1,None
950,204,0.5,None
951,204,-1,None
952,204,0.5,None
953,204,0.5,None
954,205,1,None
955,205,0.5,None
956,205,0.5,None
957,205,0.5,None
958,205,0.5,None
959,206,0.5,None
960,206,0.5,None
961,206,0.5,None
962,206,-1,None
963,206,-1,None
964,207,0.5,None
965,207,0.5,None
966,207,0.5,None
967,207,0.5,None
968,207,0.5,None
969,208,-1,None
970,208,0.5,None
971,208,-1,None
972,208,0.5,None
973,208,-1,None
974,209,-1,None
975,209,-1,None
976,209,0.5,None
977,209,-1,None
978,210,1,None
979,210,0.5,None
980,210,0.5,None
981,210,-1,None
982,210,0.5,None
983,211,-1,None
984,211,0.5,None
985,211,-1,None
986,211,0.5,None
987,211,0.5,None
988,212,0.5,None
989,212,0.5,None
990,212,0.5,None
991,212,0.5,None
992,212,0.5,None
993,213,-1,None
994,213,-1,None
995,213,0.5,None
996,213,0.5,None
997,213,0.5,None
998,214,0.5,None
999,214,0.5,None
1000,214,0.5,None
1001,214,0.5,None
1002,214,0.5,None
1003,215,0.5,None
1004,215,0.5,None
1005,215,0.5,None
1006,215,0.5,None
1007,215,0.5,None
1008,216,-1,None
1009,216,0.5,None
1010,216,0.5,None
1011,216,0.5,None
1012,216,0.5,None
1013,217,1,None
1014,217,0.5,None
1015,217,0.5,None
1016,217,0.5,None
1017,217,0.5,None
1018,218,0.5,None
1019,218,-1,None
1020,218,0.5,None
1021,218,-1,None
1022,218,0.5,None
1023,219,0.5,None
1024,219,-1,None
1025,219,0.5,None
1026,220,1,None
1027,220,-1,None
1028,220,0.5,None
1029,220,0.5,None
1030,220,-1,None
1031,221,0.5,None
1032,221,-1,None
1033,221,0.5,None
1034,221,0.5,None
1035,221,0.5,None
1036,222,0.5,None
1037,222,0.5,None
1038,222,0.5,None
1039,222,-1,None
1040,222,-1,None
1041,223,0.5,None
1042,223,0.5,None
1043,223,0.5,None
1044,223,0.5,None
1045,223,0.5,None
1046,224,0.5,None
1047,224,0.5,None
1048,224,-1,None
1049,224,0.5,None
1050,224,-1,None
1051,225,0.5,None
1052,225,0.5,None
1053,225,0.5,None
1054,225,0.5,None
1055,225,-1,None
1056,226,0.5,None
1057,226,0.5,None
1058,226,-1,None
1059,226,0.5,None
1060,226,-1,None
1061,227,0.5,None
1062,227,0.5,None
1063,227,0.5,None
1064,227,0.5,None
1065,227,-1,None
1066,228,0.5,None
1067,228,-1,None
1068,228,0.5,None
1069,228,-1,None
1070,228,-1,None
1071,229,-1,None
1072,229,0.5,None
1073,229,0.5,None
1074,230,1,None
1075,230,0.5,None
1076,230,0.5,None
1077,230,-1,None
1078,230,0.5,None
1079,231,1,None
1080,231,0.5,None
1081,231,0.5,None
1082,231,0.5,None
1083,231,0.5,None
1084,232,-1,None
1085,232,0.5,None
1086,233,1,None
1087,233,0.5,None
1088,233,0.5,None
1089,233,0.5,None
1090,233,0.5,None
1091,234,-1,None
1092,234,-1,None
1093,234,-1,None
1094,234,0.5,None
1095,234,-1,None
1096,235,-1,None
1097,235,-1,None
1098,235,-1,None
1099,235,0.5,None
1100,235,0.5,None
1101,236,0.5,None
1102,236,0.5,None
1103,236,0.5,None
1104,236,-1,None
1105,236,0.5,None
1106,237,0.5,None
1107,237,0.5,None
1108,237,0.5,None
1109,237,0.5,None
1110,237,0.5,None
1111,238,-1,None
1112,238,0.5,None
1113,238,0.5,None
1114,238,0.5,None
1115,238,0.5,None
1116,239,0.5,None
1117,239,0.5,None
1118,239,0.5,None
1119,239,0.5,None
1120,239,0.5,None
1121,240,0.5,None
1122,240,0.5,None
1123,240,0.5,None
1124,240,0.5,None
1125,240,0.5,None
1126,241,0.5,None
1127,241,0.5,None
1128,241,0.5,None
1129,241,0.5,None
1130,241,0.5,None
1131,242,0.5,None
1132,242,0.5,None
1133,242,-1,None
1134,242,0.5,None
1135,242,0.5,None
1136,243,-1,None
1137,243,0.5,None
1138,243,0.5,None
1139,243,0.5,None
1140,243,0.5,None
1141,244,0.5,None
1142,244,0.5,None
1143,244,0.5,None
1144,244,0.5,None
1145,244,0.5,None
1146,245,0.5,None
1147,245,-1,None
1148,245,0.5,None
1149,245,0.5,None
1150,245,0.5,None
1151,246,-1,None
1152,246,0.5,None
1153,246,-1,None
1154,246,0.5,None
1155,246,-1,None
1156,247,-1,None
1157,247,0.5,None
1158,247,0.5,None
1159,247,-1,None
1160,247,0.5,None
1161,248,0.5,None
1162,248,-1,None
1163,248,-1,None
1164,248,-1,None
1165,248,0.5,None
1166,249,0.5,None
1167,249,0.5,None
1168,249,-1,None
1169,249,-1,None
1170,249,0.5,None
1171,250,0.5,None
1172,250,0.5,None
1173,250,0.5,None
1174,250,0.5,None
1175,250,0.5,None
1176,251,0.5,None
1177,251,-1,None
1178,251,0.5,None
1179,251,0.5,None
1180,251,0.5,None
1181,252,-1,None
1182,253,1,None
1183,253,0.5,None
1184,253,0.5,None
1185,253,-1,None
1186,253,0.5,None
1187,254,0.5,None
1188,254,0.5,None
1189,254,-1,None
1190,254,-1,None
1191,254,0.5,None
1192,255,0.5,None
1193,255,-1,None
1194,255,-1,None
1195,255,-1,None
1196,255,-1,None
1197,256,0.5,None
1198,256,0.5,None
1199,256,-1,None
1200,256,0.5,None
1201,256,0.5,None
1202,257,0.5,None
1203,257,0.5,None
1204,257,0.5,None
1205,257,0.5,None
1206,257,0.5,None
1207,258,0.5,None
1208,258,0.5,None
1209,258,-1,None
1210,258,0.5,None
1211,258,0.5,None
1212,259,0.5,None
1213,260,1,None
1214,260,-1,None
1215,260,-1,None
1216,260,0.5,None
1217,260,-1,None
1218,261,0.5,None
1219,261,0.5,None
1220,261,0.5,None
1221,262,1,None
1222,263,1,None
1223,263,-1,None
1224,264,1,None
1225,264,0.5,None
1226,264,-1,None
1227,264,0.5,None
1228,264,-1,None
1229,265,-1,None
1230,265,-1,None
1231,265,0.5,None
1232,265,-1,None
1233,265,0.5,None
1234,266,0.5,None
1235,266,0.5,None
1236,266,-1,None
1237,266,-1,None
1238,266,0.5,None
1239,267,0.5,None
1240,267,-1,None
1241,267,0.5,None
1242,267,0.5,None
1243,267,0.5,None
1244,268,-1,None
1245,269,1,None
1246,269,0.5,None
1247,269,0.5,None
1248,269,0.5,None
1249,269,0.5,None
1250,270,-1,None
1251,270,0.5,None
1252,270,0.5,None
1253,270,0.5,None
1254,270,0.5,None
1255,271,0.5,None
1256,271,0.5,None
1257,271,0.5,None
1258,271,0.5,None
1259,271,0.5,None
1260,272,-1,None
1261,272,0.5,None
1262,272,0.5,None
1263,272,0.5,None
1264,272,0.5,None
1265,273,-1,None
1266,273,0.5,None
1267,273,0.5,None
1268,273,-1,None
1269,274,1,None
1270,274,0.5,None
1271,274,0.5,None
1272,274,0.5,None
1273,274,0.5,None
1274,275,-1,None
1275,275,0.5,None
1276,275,0.5,None
1277,275,0.5,None
1278,275,0.5,None
1279,276,0.5,None
1280,276,-1,None
1281,277,1,None
1282,277,0.5,None
1283,277,-1,None
1284,277,-1,None
1285,277,0.5,None
1286,278,0.5,None
1287,278,0.5,None
1288,278,0.5,None
1289,278,-1,None
1290,278,0.5,None
1291,279,-1,None
1292,279,-1,None
1293,279,0.5,None
1294,279,0.5,None
1295,279,0.5,None
1296,280,0.5,None
1297,280,-1,None
1298,280,0.5,None
1299,280,-1,None
1300,280,0.5,None
1301,281,0.5,None
1302,281,-1,None
1303,281,0.5,None
1304,281,0.5,None
1305,281,0.5,None
1306,282,0.5,None
1307,282,0.5,None
1308,282,-1,None
1309,282,0.5,None
1310,282,0.5,None
1311,283,0.5,None
1312,283,0.5,None
1313,283,0.5,None
1314,283,0.5,None
1315,283,-1,None
1316,284,-1,None
1317,284,0.5,None
1318,284,0.5,None
1319,284,-1,None
1320,284,-1,None
1321,285,0.5,None
1322,285,0.5,None
1323,285,-1,None
1324,285,-1,None
1325,285,0.5,None
1326,286,-1,None
1327,286,0.5,None
1328,286,0.5,None
1329,286,0.5,None
1330,286,0.5,None
1331,287,1,None
1332,287,-1,None
1333,287,0.5,None
1334,287,-1,None
1335,287,0.5,None
1336,288,0.5,None
1337,288,0.5,None
1338,288,-1,None
1339,288,0.5,None
1340,288,0.5,None
1341,289,0.5,None
1342,290,1,None
1343,290,0.5,None
1344,290,0.5,None
1345,290,0.5,None
1346,290,0.5,None
1347,291,-1,None
1348,291,-1,None
1349,291,0.5,None
1350,291,0.5,None
1351,291,-1,None
1352,292,-1,None
1353,292,0.5,None
1354,292,0.5,None
1355,292,0.5,None
1356,292,-1,None
1357,293,-1,None
1358,293,0.5,None
1359,293,0.5,None
1360,293,0.5,None
1361,293,0.5,None
1362,294,0.5,None
1363,294,0.5,None
1364,294,0.5,None
1365,294,0.5,None
1366,294,0.5,None
1367,295,0.5,None
1368,295,-1,None
1369,295,-1,None
1370,295,-1,None
1371,295,0.5,None
1372,296,0.5,None
1373,296,0.5,None
1374,296,-1,None
1375,296,-1,None
1376,296,0.5,None
1377,297,0.5,None
1378,297,0.5,None
1379,297,-1,None
1380,297,0.5,None
1381,297,-1,None
1382,298,1,None
1383,298,-1,None
1384,298,0.5,None
1385,298,-1,None
1386,298,0.5,None
1387,299,-1,None
1388,299,0.5,None
1389,299,0.5,None
1390,299,0.5,None
1391,299,0.5,None
1392,300,0.5,None
1393,300,0.5,None
1394,300,0.5,None
1395,300,0.5,None
1396,300,0.5,None
1397,301,0.5,None
1398,301,0.5,None
1399,301,-1,None
1400,301,0.5,None
